season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2021,166,Merrimack,NEC,158,7.0,0,0,0.0,0.0,0,50,77,64.9,12.0,6,0,0,0.0,15,41,36.6,0.0,0,11,40,27.5,45.5,5,25.3,25.9,0.0,48.7,0.0,20176,Mikey Watkins
2021,166,Merrimack,NEC,133,33.1,2,2,100.0,50.0,1,8,13,61.5,50.0,4,0,0,0.0,5,11,45.5,60.0,3,39,107,36.4,92.3,36,80.5,8.3,0.0,9.8,1.5,20219,Mykel Derring
2021,166,Merrimack,NEC,113,27.4,0,0,0.0,0.0,0,12,16,75.0,66.7,8,0,0,0.0,1,5,20.0,0.0,0,28,92,30.4,82.1,23,81.4,4.4,0.0,14.2,0.0,26068,Devin Jensen
2021,166,Merrimack,NEC,20,25.0,0,0,0.0,0.0,0,11,19,57.9,45.5,5,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,5.0,0.0,95.0,0.0,26069,Justin Connolly
2021,166,Merrimack,NEC,4,75.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,3,4,75.0,100.0,3,100.0,0.0,0.0,0.0,0.0,26070,James Berry III
2021,166,Merrimack,NEC,5,40.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,2,4,50.0,50.0,1,80.0,0.0,0.0,20.0,0.0,34216,Ethan Helwig
2021,167,Miami (OH),MAC,270,17.8,0,0,0.0,0.0,0,23,53,43.4,13.0,3,0,0,0.0,28,76,36.8,10.7,3,57,141,40.4,73.7,42,52.2,28.1,0.0,19.6,0.0,15831,Dae Dae Grant
2021,167,Miami (OH),MAC,211,11.8,0,0,0.0,0.0,0,31,60,51.7,9.7,3,0,0,0.0,33,74,44.6,3.0,1,32,77,41.6,65.6,21,36.5,35.1,0.0,28.4,0.0,21666,Mekhi Lairy
2021,167,Miami (OH),MAC,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,1,0.0,0.0,0,50.0,50.0,0.0,0.0,0.0,21667,Bryson Tatum
2021,167,Miami (OH),MAC,43,32.6,0,0,0.0,0.0,0,3,7,42.9,33.3,1,0,0,0.0,3,6,50.0,100.0,3,12,30,40.0,83.3,10,69.8,14.0,0.0,16.3,0.0,21671,Javin Etzler
2021,167,Miami (OH),MAC,129,18.6,7,8,87.5,100.0,7,39,70,55.7,33.3,13,0,0,0.0,16,49,32.7,25.0,4,0,2,0.0,0.0,0,1.6,38.0,0.0,54.3,6.2,21819,James Beck
2021,167,Miami (OH),MAC,231,30.3,9,9,100.0,66.7,6,35,60,58.3,60.0,21,0,0,0.0,26,50,52.0,30.8,8,41,112,36.6,85.4,35,48.5,21.6,0.0,26.0,3.9,26600,Dalonte Brown
2021,167,Miami (OH),MAC,58,27.6,0,0,0.0,0.0,0,20,30,66.7,55.0,11,0,0,0.0,12,27,44.4,41.7,5,0,1,0.0,0.0,0,1.7,46.6,0.0,51.7,0.0,26601,Precious Ayah
2021,167,Miami (OH),MAC,106,30.2,0,0,0.0,0.0,0,12,24,50.0,41.7,5,0,0,0.0,8,21,38.1,37.5,3,25,61,41.0,96.0,24,57.5,19.8,0.0,22.6,0.0,26602,Myja White
2021,167,Miami (OH),MAC,77,19.5,1,1,100.0,0.0,0,9,26,34.6,44.4,4,0,0,0.0,26,49,53.1,42.3,11,0,1,0.0,0.0,0,1.3,63.6,0.0,33.8,1.3,26603,Elijah McNamara
2021,167,Miami (OH),MAC,6,33.3,1,1,100.0,100.0,1,3,5,60.0,33.3,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,83.3,16.7,26604,Jackson Ames
2021,167,Miami (OH),MAC,145,15.2,0,0,0.0,0.0,0,14,22,63.6,14.3,2,0,0,0.0,23,46,50.0,8.7,2,23,77,29.9,78.3,18,53.1,31.7,0.0,15.2,0.0,26605,Isaiah Coleman-Lands
2021,167,Miami (OH),MAC,5,40.0,0,0,0.0,0.0,0,2,3,66.7,100.0,2,0,0,0.0,1,1,100.0,0.0,0,0,1,0.0,0.0,0,20.0,20.0,0.0,60.0,0.0,26606,Luka Eller
2021,167,Miami (OH),MAC,32,15.6,0,0,0.0,0.0,0,4,5,80.0,50.0,2,0,0,0.0,3,6,50.0,0.0,0,4,21,19.0,75.0,3,65.6,18.8,0.0,15.6,0.0,29633,Josh Brewer
2021,167,Miami (OH),MAC,3,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,66.7,0.0,33.3,0.0,31526,Michael Ritchie
2021,167,Miami (OH),MAC,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,31527,Benjamin Litteken
2021,167,Miami (OH),MAC,37,8.1,0,0,0.0,0.0,0,4,9,44.4,0.0,0,0,0,0.0,0,14,0.0,0.0,0,3,14,21.4,100.0,3,37.8,37.8,0.0,24.3,0.0,31528,Milos Jovic
2021,168,Miami,ACC,154,9.1,6,6,100.0,50.0,3,20,47,42.6,10.0,2,0,1,0.0,18,53,34.0,11.1,2,7,47,14.9,100.0,7,30.5,34.4,0.6,30.5,3.9,4639,Harlond Beverly
2021,168,Miami,ACC,49,16.3,1,2,50.0,0.0,0,17,26,65.4,35.3,6,1,1,100.0,1,13,7.7,0.0,0,2,7,28.6,100.0,2,14.3,26.5,2.0,53.1,4.1,4707,Earl Timberlake
2021,168,Miami,ACC,77,36.4,0,0,0.0,0.0,0,14,22,63.6,50.0,7,0,0,0.0,1,5,20.0,100.0,1,20,50,40.0,100.0,20,64.9,6.5,0.0,28.6,0.0,6147,Matt Cross
2021,168,Miami,ACC,214,24.3,8,10,80.0,62.5,5,35,56,62.5,57.1,20,0,0,0.0,33,84,39.3,39.4,13,15,64,23.4,93.3,14,29.9,39.3,0.0,26.2,4.7,17270,Anthony Walker
2021,168,Miami,ACC,359,13.4,6,8,75.0,50.0,3,52,91,57.1,17.3,9,0,0,0.0,47,115,40.9,12.8,6,50,145,34.5,60.0,30,40.4,32.0,0.0,25.3,2.2,21143,Isaiah Wong
2021,168,Miami,ACC,1,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,21145,Filippos Gkogkos
2021,168,Miami,ACC,22,22.7,0,0,0.0,0.0,0,2,5,40.0,50.0,1,0,0,0.0,1,6,16.7,0.0,0,5,11,45.5,80.0,4,50.0,27.3,0.0,22.7,0.0,25807,Chris Lykes
2021,168,Miami,ACC,190,23.2,8,11,72.7,87.5,7,46,80,57.5,37.0,17,0,0,0.0,5,19,26.3,60.0,3,21,80,26.3,81.0,17,42.1,10.0,0.0,42.1,5.8,26430,Elijah Olaniyi
2021,168,Miami,ACC,138,30.4,26,33,78.8,73.1,19,23,40,57.5,47.8,11,2,3,66.7,20,57,35.1,60.0,12,0,5,0.0,0.0,0,3.6,41.3,2.2,29.0,23.9,26746,Nysier Brooks
2021,168,Miami,ACC,220,15.5,2,2,100.0,100.0,2,34,56,60.7,32.4,11,0,0,0.0,38,87,43.7,7.9,3,24,75,32.0,75.0,18,34.1,39.5,0.0,25.5,0.9,26760,Kameron McGusty
2021,168,Miami,ACC,2,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,26761,Rodney Miller Jr.
2021,168,Miami,ACC,54,42.6,14,15,93.3,92.9,13,5,17,29.4,80.0,4,0,0,0.0,5,18,27.8,100.0,5,1,4,25.0,100.0,1,7.4,33.3,0.0,31.5,27.8,26762,Deng Gak
2021,168,Miami,ACC,35,11.4,0,0,0.0,0.0,0,2,9,22.2,0.0,0,0,0,0.0,0,5,0.0,0.0,0,5,21,23.8,80.0,4,60.0,14.3,0.0,25.7,0.0,32941,Willie Herenton
2021,169,Michigan State,Big Ten,17,47.1,2,4,50.0,100.0,2,4,6,66.7,100.0,4,0,0,0.0,4,7,57.1,50.0,2,0,0,0.0,0.0,0,0.0,41.2,0.0,35.3,23.5,7383,Mady Sissoko
2021,169,Michigan State,Big Ten,92,32.6,7,7,100.0,85.7,6,18,35,51.4,44.4,8,2,3,66.7,10,25,40.0,80.0,8,8,22,36.4,100.0,8,23.9,27.2,3.3,38.0,7.6,15243,Malik Hall
2021,169,Michigan State,Big Ten,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,15245,Davis Smith
2021,169,Michigan State,Big Ten,3,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,2,0.0,0.0,0,66.7,33.3,0.0,0.0,0.0,15246,Steven Izzo
2021,169,Michigan State,Big Ten,241,12.4,0,0,0.0,0.0,0,15,39,38.5,33.3,5,0,0,0.0,44,115,38.3,22.7,10,22,87,25.3,68.2,15,36.1,47.7,0.0,16.2,0.0,16061,Rocket Watts
2021,169,Michigan State,Big Ten,68,23.5,0,0,0.0,0.0,0,1,5,20.0,100.0,1,0,0,0.0,2,11,18.2,50.0,1,17,52,32.7,82.4,14,76.5,16.2,0.0,7.4,0.0,20478,Foster Loyer
2021,169,Michigan State,Big Ten,198,33.3,1,1,100.0,100.0,1,22,32,68.8,50.0,11,1,2,50.0,36,63,57.1,55.6,20,34,100,34.0,100.0,34,50.5,31.8,1.0,16.2,0.5,20785,Joey Hauser
2021,169,Michigan State,Big Ten,66,31.8,15,16,93.8,73.3,11,9,23,39.1,55.6,5,1,1,100.0,8,23,34.8,62.5,5,0,3,0.0,0.0,0,4.5,34.8,1.5,34.8,24.2,26298,Marcus Bingham Jr.
2021,169,Michigan State,Big Ten,138,42.0,8,10,80.0,75.0,6,10,18,55.6,80.0,8,0,1,0.0,13,28,46.4,84.6,11,34,81,42.0,97.1,33,58.7,20.3,0.7,13.0,7.2,26299,Gabe Brown
2021,169,Michigan State,Big Ten,40,57.5,1,1,100.0,0.0,0,24,32,75.0,95.8,23,1,1,100.0,0,6,0.0,0.0,0,0,0,0.0,0.0,0,0.0,15.0,2.5,80.0,2.5,26553,Thomas Kithier
2021,169,Michigan State,Big Ten,13,7.7,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,1,5,20.0,100.0,1,0,6,0.0,0.0,0,46.2,38.5,0.0,15.4,0.0,26960,Jack Hoiberg
2021,169,Michigan State,Big Ten,363,22.0,10,13,76.9,60.0,6,43,84,51.2,46.5,20,1,1,100.0,85,184,46.2,37.6,32,24,81,29.6,91.7,22,22.3,50.7,0.3,23.1,3.6,31368,Aaron Henry
2021,169,Michigan State,Big Ten,247,28.7,0,0,0.0,0.0,0,17,37,45.9,41.2,7,2,2,100.0,39,106,36.8,74.4,29,35,102,34.3,100.0,35,41.3,42.9,0.8,15.0,0.0,31369,Joshua Langford
2021,170,Michigan,Big Ten,259,39.0,32,34,94.1,93.8,30,84,121,69.4,60.7,51,1,4,25.0,38,96,39.6,52.6,20,0,4,0.0,0.0,0,1.5,37.1,1.5,46.7,13.1,48,Hunter Dickinson
2021,170,Michigan,Big Ten,26,3.8,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,3,11,27.3,0.0,0,2,13,15.4,50.0,1,50.0,42.3,0.0,7.7,0.0,3491,Zeb Jackson
2021,170,Michigan,Big Ten,7,42.9,0,0,0.0,0.0,0,2,3,66.7,100.0,2,0,0,0.0,0,2,0.0,0.0,0,1,2,50.0,100.0,1,28.6,28.6,0.0,42.9,0.0,5620,Jace Howard
2021,170,Michigan,Big Ten,39,10.3,0,0,0.0,0.0,0,6,10,60.0,33.3,2,1,2,50.0,6,13,46.2,16.7,1,1,14,7.1,100.0,1,35.9,33.3,5.1,25.6,0.0,7098,Terrance Williams II
2021,170,Michigan,Big Ten,91,37.4,6,7,85.7,66.7,4,23,40,57.5,69.6,16,1,2,50.0,11,23,47.8,72.7,8,7,19,36.8,85.7,6,20.9,25.3,2.2,44.0,7.7,20640,Brandon Johns Jr.
2021,170,Michigan,Big Ten,209,28.7,3,4,75.0,66.7,2,36,50,72.0,47.2,17,0,0,0.0,12,59,20.3,33.3,4,38,96,39.6,97.4,37,45.9,28.2,0.0,23.9,1.9,27838,Eli Brooks
2021,170,Michigan,Big Ten,9,0.0,0,0,0.0,0.0,0,2,3,66.7,0.0,0,0,0,0.0,1,4,25.0,0.0,0,0,2,0.0,0.0,0,22.2,44.4,0.0,33.3,0.0,27840,Adrien Nunez
2021,170,Michigan,Big Ten,9,11.1,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,1,0.0,2,6,33.3,50.0,1,0,0,0.0,0.0,0,0.0,66.7,11.1,22.2,0.0,27841,Jaron Faulds
2021,170,Michigan,Big Ten,223,28.7,10,10,100.0,60.0,6,17,39,43.6,64.7,11,0,0,0.0,25,58,43.1,4.0,1,50,116,43.1,92.0,46,52.0,26.0,0.0,17.5,4.5,31412,Isaiah Livers
2021,170,Michigan,Big Ten,77,40.3,9,10,90.0,100.0,9,31,44,70.5,51.6,16,1,2,50.0,13,21,61.9,46.2,6,0,0,0.0,0.0,0,0.0,27.3,2.6,57.1,13.0,31413,Austin Davis
2021,170,Michigan,Big Ten,260,21.2,11,11,100.0,45.5,5,50,79,63.3,42.0,21,0,2,0.0,28,66,42.4,7.1,2,35,102,34.3,77.1,27,39.2,25.4,0.8,30.4,4.2,31414,Franz Wagner
2021,170,Michigan,Big Ten,211,11.4,0,0,0.0,0.0,0,25,46,54.3,4.0,1,0,0,0.0,29,86,33.7,10.3,3,33,79,41.8,60.6,20,37.4,40.8,0.0,21.8,0.0,31415,Mike Smith
2021,170,Michigan,Big Ten,3,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,1,0.0,0.0,0,33.3,33.3,0.0,33.3,0.0,32705,C.J. Baird
2021,170,Michigan,Big Ten,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,32707,Rico Ozuna-Harrison
2021,171,Middle Tennessee,CUSA,11,18.2,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,3,9,33.3,66.7,2,81.8,9.1,0.0,9.1,0.0,675,Christian Fussell
2021,171,Middle Tennessee,CUSA,35,22.9,3,3,100.0,100.0,3,5,18,27.8,60.0,3,0,0,0.0,5,13,38.5,20.0,1,1,1,100.0,100.0,1,2.9,37.1,0.0,51.4,8.6,8455,Jared Coleman-Jones
2021,171,Middle Tennessee,CUSA,103,16.5,0,0,0.0,0.0,0,9,21,42.9,22.2,2,0,0,0.0,10,29,34.5,20.0,2,17,53,32.1,76.5,13,51.5,28.2,0.0,20.4,0.0,15326,Eli Lawrence
2021,171,Middle Tennessee,CUSA,84,20.2,1,1,100.0,0.0,0,14,34,41.2,35.7,5,0,0,0.0,2,12,16.7,0.0,0,12,37,32.4,100.0,12,44.0,14.3,0.0,40.5,1.2,15790,Tyler Millin
2021,171,Middle Tennessee,CUSA,43,41.9,6,6,100.0,100.0,6,17,25,68.0,64.7,11,0,0,0.0,2,12,16.7,50.0,1,0,0,0.0,0.0,0,0.0,27.9,0.0,58.1,14.0,16299,Tyson Jackson
2021,171,Middle Tennessee,CUSA,55,25.5,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,1,5,20.0,0.0,0,15,47,31.9,93.3,14,85.5,9.1,0.0,5.5,0.0,16797,Elias King
2021,171,Middle Tennessee,CUSA,128,25.0,3,3,100.0,33.3,1,6,18,33.3,16.7,1,0,0,0.0,12,31,38.7,33.3,4,35,76,46.1,74.3,26,59.4,24.2,0.0,14.1,2.3,16799,Jalen Jordan
2021,171,Middle Tennessee,CUSA,243,11.5,5,5,100.0,20.0,1,38,72,52.8,5.3,2,0,0,0.0,18,58,31.0,16.7,3,29,108,26.9,75.9,22,44.4,23.9,0.0,29.6,2.1,19895,Jordan Davis
2021,171,Middle Tennessee,CUSA,30,6.7,0,0,0.0,0.0,0,9,19,47.4,22.2,2,0,0,0.0,3,11,27.3,0.0,0,0,0,0.0,0.0,0,0.0,36.7,0.0,63.3,0.0,20087,Deandre Dishman
2021,171,Middle Tennessee,CUSA,86,15.1,0,0,0.0,0.0,0,18,38,47.4,16.7,3,0,0,0.0,8,19,42.1,0.0,0,10,29,34.5,100.0,10,33.7,22.1,0.0,44.2,0.0,20519,Jayce Johnson
2021,171,Middle Tennessee,CUSA,66,15.2,0,0,0.0,0.0,0,6,13,46.2,16.7,1,0,0,0.0,3,16,18.8,0.0,0,10,37,27.0,90.0,9,56.1,24.2,0.0,19.7,0.0,25971,Donovan Sims
2021,171,Middle Tennessee,CUSA,135,24.4,0,0,0.0,0.0,0,25,36,69.4,52.0,13,0,0,0.0,11,41,26.8,36.4,4,16,58,27.6,100.0,16,43.0,30.4,0.0,26.7,0.0,32247,Jo'Vontae Millner-Criss
2021,171,Middle Tennessee,CUSA,108,9.3,0,0,0.0,0.0,0,15,32,46.9,6.7,1,0,0,0.0,13,40,32.5,0.0,0,12,36,33.3,75.0,9,33.3,37.0,0.0,29.6,0.0,32248,Dontrell Shuler
2021,172,Milwaukee,Horizon,62,22.6,0,0,0.0,0.0,0,7,11,63.6,28.6,2,0,0,0.0,5,20,25.0,0.0,0,12,31,38.7,100.0,12,50.0,32.3,0.0,17.7,0.0,1979,Donovan Newby
2021,172,Milwaukee,Horizon,75,32.0,1,1,100.0,0.0,0,7,18,38.9,57.1,4,0,0,0.0,7,16,43.8,85.7,6,15,40,37.5,93.3,14,53.3,21.3,0.0,24.0,1.3,16917,Courtney Brown Jr.
2021,172,Milwaukee,Horizon,284,20.8,2,2,100.0,100.0,2,42,73,57.5,26.2,11,0,0,0.0,35,86,40.7,17.1,6,46,123,37.4,87.0,40,43.3,30.3,0.0,25.7,0.7,21565,DeAndre Gholston
2021,172,Milwaukee,Horizon,76,31.6,0,0,0.0,0.0,0,7,17,41.2,57.1,4,0,0,0.0,5,11,45.5,40.0,2,18,48,37.5,100.0,18,63.2,14.5,0.0,22.4,0.0,26577,Grant Coleman
2021,172,Milwaukee,Horizon,102,29.4,0,0,0.0,0.0,0,17,32,53.1,35.3,6,0,0,0.0,15,35,42.9,66.7,10,14,35,40.0,100.0,14,34.3,34.3,0.0,31.4,0.0,27302,Tafari Simms
2021,172,Milwaukee,Horizon,57,26.3,0,0,0.0,0.0,0,3,5,60.0,100.0,3,0,0,0.0,5,10,50.0,20.0,1,12,42,28.6,91.7,11,73.7,17.5,0.0,8.8,0.0,27304,Devon Hancock
2021,172,Milwaukee,Horizon,216,18.5,5,5,100.0,80.0,4,60,92,65.2,35.0,21,0,0,0.0,36,75,48.0,19.4,7,12,44,27.3,66.7,8,20.4,34.7,0.0,42.6,2.3,27305,Josh Thomas
2021,172,Milwaukee,Horizon,269,8.6,0,0,0.0,0.0,0,43,90,47.8,18.6,8,0,0,0.0,36,90,40.0,8.3,3,24,89,27.0,50.0,12,33.1,33.5,0.0,33.5,0.0,27733,Te'Jon Lucas
2021,172,Milwaukee,Horizon,83,26.5,7,7,100.0,71.4,5,30,61,49.2,50.0,15,0,0,0.0,4,15,26.7,50.0,2,0,0,0.0,0.0,0,0.0,18.1,0.0,73.5,8.4,33371,Amir Allen
2021,172,Milwaukee,Horizon,13,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,2,6,33.3,0.0,0,1,6,16.7,0.0,0,46.2,46.2,0.0,7.7,0.0,33372,Kaleim Taylor
2021,173,Minnesota,Big Ten,84,27.4,4,4,100.0,100.0,4,5,10,50.0,40.0,2,0,0,0.0,4,11,36.4,100.0,4,13,59,22.0,100.0,13,70.2,13.1,0.0,11.9,4.8,1092,Isaiah Ihnen
2021,173,Minnesota,Big Ten,237,16.0,0,0,0.0,0.0,0,18,34,52.9,22.2,4,0,0,0.0,41,119,34.5,29.3,12,24,84,28.6,91.7,22,35.4,50.2,0.0,14.3,0.0,1130,Jamal Mashburn Jr.
2021,173,Minnesota,Big Ten,151,21.9,2,2,100.0,50.0,1,23,36,63.9,30.4,7,0,0,0.0,12,40,30.0,41.7,5,24,73,32.9,83.3,20,48.3,26.5,0.0,23.8,1.3,16909,Tre' Williams
2021,173,Minnesota,Big Ten,452,10.0,1,1,100.0,100.0,1,50,96,52.1,10.0,5,0,0,0.0,63,166,38.0,14.3,9,60,189,31.7,50.0,30,41.8,36.7,0.0,21.2,0.2,19946,Marcus Carr
2021,173,Minnesota,Big Ten,14,28.6,1,2,50.0,100.0,1,5,7,71.4,60.0,3,1,1,100.0,0,4,0.0,0.0,0,0,0,0.0,0.0,0,0.0,28.6,7.1,50.0,14.3,20117,Sam Freeman
2021,173,Minnesota,Big Ten,187,23.5,0,0,0.0,0.0,0,15,29,51.7,53.3,8,0,0,0.0,17,48,35.4,58.8,10,27,110,24.5,96.3,26,58.8,25.7,0.0,15.5,0.0,21541,Gabe Kalscheur
2021,173,Minnesota,Big Ten,201,32.8,9,10,90.0,100.0,9,38,74,51.4,65.8,25,1,1,100.0,24,64,37.5,66.7,16,17,52,32.7,94.1,16,25.9,31.8,0.5,36.8,5.0,21551,Liam Robbins
2021,173,Minnesota,Big Ten,93,35.5,0,0,0.0,0.0,0,17,28,60.7,70.6,12,1,1,100.0,19,43,44.2,89.5,17,4,21,19.0,100.0,4,22.6,46.2,1.1,30.1,0.0,27033,Eric Curry
2021,173,Minnesota,Big Ten,167,29.3,3,3,100.0,66.7,2,23,34,67.6,69.6,16,0,0,0.0,20,54,37.0,50.0,10,21,76,27.6,100.0,21,45.5,32.3,0.0,20.4,1.8,27165,Both Gach
2021,173,Minnesota,Big Ten,178,30.3,13,14,92.9,84.6,11,35,58,60.3,48.6,17,1,2,50.0,19,49,38.8,63.2,12,14,55,25.5,100.0,14,30.9,27.5,1.1,32.6,7.9,28047,Brandon Johnson
2021,173,Minnesota,Big Ten,6,50.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,2,2,100.0,100.0,2,1,4,25.0,100.0,1,66.7,33.3,0.0,0.0,0.0,31938,Martice Mitchell
2021,173,Minnesota,Big Ten,7,42.9,4,4,100.0,75.0,3,0,3,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,42.9,57.1,31939,Jarvis Omersa
2021,173,Minnesota,Big Ten,7,42.9,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,1,2,50.0,100.0,1,2,4,50.0,100.0,2,57.1,28.6,0.0,14.3,0.0,32490,David Mutaf
2021,174,Mississippi State,SEC,16,43.8,2,2,100.0,50.0,1,7,9,77.8,57.1,4,0,0,0.0,0,1,0.0,0.0,0,2,4,50.0,100.0,2,25.0,6.3,0.0,56.3,12.5,322,Andersson Garcia
2021,174,Mississippi State,SEC,179,14.5,3,5,60.0,33.3,1,23,44,52.3,30.4,7,1,1,100.0,15,66,22.7,6.7,1,19,63,30.2,89.5,17,35.2,36.9,0.6,24.6,2.8,1435,Deivon Smith
2021,174,Mississippi State,SEC,67,19.4,4,4,100.0,100.0,4,19,30,63.3,21.1,4,1,1,100.0,1,10,10.0,0.0,0,5,22,22.7,100.0,5,32.8,14.9,1.5,44.8,6.0,4155,Cameron Matthews
2021,174,Mississippi State,SEC,83,30.1,2,2,100.0,50.0,1,10,14,71.4,30.0,3,0,1,0.0,13,27,48.1,46.2,6,15,39,38.5,100.0,15,47.0,32.5,1.2,16.9,2.4,8326,Derek Fountain
2021,174,Mississippi State,SEC,54,31.5,1,2,50.0,100.0,1,14,22,63.6,64.3,9,0,0,0.0,6,17,35.3,83.3,5,2,13,15.4,100.0,2,24.1,31.5,0.0,40.7,3.7,16499,Javian Davis
2021,174,Mississippi State,SEC,70,30.0,3,4,75.0,100.0,3,10,18,55.6,50.0,5,0,0,0.0,6,13,46.2,66.7,4,9,35,25.7,100.0,9,50.0,18.6,0.0,25.7,5.7,16665,Quinten Post
2021,174,Mississippi State,SEC,231,31.2,13,13,100.0,100.0,13,104,145,71.7,45.2,47,1,1,100.0,15,72,20.8,80.0,12,0,0,0.0,0.0,0,0.0,31.2,0.4,62.8,5.6,17610,Tolu Smith
2021,174,Mississippi State,SEC,2,50.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,20427,Andrew Junkin
2021,174,Mississippi State,SEC,1,100.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,100.0,0.0,0.0,0.0,0.0,21031,Justin Rumph
2021,174,Mississippi State,SEC,11,18.2,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,1,5,20.0,100.0,1,1,4,25.0,100.0,1,36.4,45.5,0.0,18.2,0.0,21943,Keondre Montgomery
2021,174,Mississippi State,SEC,125,34.4,17,19,89.5,88.2,15,34,58,58.6,52.9,18,0,1,0.0,20,47,42.6,50.0,10,0,0,0.0,0.0,0,0.0,37.6,0.8,46.4,15.2,26333,Abdul Ado
2021,174,Mississippi State,SEC,374,17.1,6,7,85.7,50.0,3,42,66,63.6,14.3,6,0,0,0.0,87,202,43.1,24.1,21,43,99,43.4,79.1,34,26.5,54.0,0.0,17.6,1.9,27989,Iverson Molinar
2021,174,Mississippi State,SEC,84,34.5,0,0,0.0,0.0,0,5,7,71.4,60.0,3,0,0,0.0,6,21,28.6,66.7,4,22,56,39.3,100.0,22,66.7,25.0,0.0,8.3,0.0,27997,Jalen Johnson
2021,174,Mississippi State,SEC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,32115,Reggie Morris
2021,175,Mississippi Valley State,SWAC,84,13.1,2,4,50.0,0.0,0,6,11,54.5,16.7,1,0,0,0.0,4,17,23.5,0.0,0,14,52,26.9,71.4,10,61.9,20.2,0.0,13.1,4.8,14860,Treylan Smith
2021,175,Mississippi Valley State,SWAC,100,25.0,0,0,0.0,0.0,0,4,7,57.1,0.0,0,0,0,0.0,8,30,26.7,50.0,4,23,63,36.5,91.3,21,63.0,30.0,0.0,7.0,0.0,15208,Devin Gordon
2021,175,Mississippi Valley State,SWAC,190,13.7,0,0,0.0,0.0,0,16,44,36.4,12.5,2,0,0,0.0,15,47,31.9,20.0,3,31,99,31.3,67.7,21,52.1,24.7,0.0,23.2,0.0,15688,Caleb Hunter
