season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2016,20152016,120,Incarnate Word,Southland,47208,Simi Socks,F,29,5,436,150,28,86,10,11,16,18.7,103.4,107.7,-4.3,0.7,45.0,0.571,0.36,68.3,31.5,44.6,101,45,46.8,94,44,14.3,7,1,85.5,69,59,73,50,23,0.083,0.9,0.4,0.5
2016,20152016,120,Incarnate Word,Southland,47210,Shawn Johnson,G,29,24,776,275,28,54,26,27,34,17.8,108.8,103.0,5.8,1.6,54.0,0.568,0.93,33.6,15.8,44.1,211,93,48.1,106,51,40.0,105,42,66.2,71,47,190,160,30,0.113,2.2,1.1,1.1
2016,20152016,120,Incarnate Word,Southland,47213,Sam Burmeister,G,22,17,519,127,36,55,31,13,3,18.3,77.9,111.0,-33.1,-0.7,38.7,0.423,0.86,29.3,4.4,33.1,133,44,38.2,76,29,26.3,57,15,61.5,39,24,68,65,3,-0.031,-0.4,0.3,-0.7
2016,20152016,120,Incarnate Word,Southland,52263,Derail Green,F,29,26,794,320,55,70,58,15,9,22.5,102.5,111.0,-8.5,1.5,48.8,0.545,1.05,33.2,27.2,44.9,256,115,46.1,206,95,40.0,50,20,82.4,85,70,125,91,34,0.071,1.4,0.5,0.9
2016,20152016,120,Incarnate Word,Southland,52492,Jerred Kite,F,22,3,126,16,8,18,4,6,5,10.9,73.2,107.2,-34.0,-0.1,42.9,0.425,0.5,78.6,41.2,42.9,14,6,42.9,14,6,0.0,0,0,36.4,11,4,17,10,7,0.0,0.0,0.1,-0.1
2016,20152016,120,Incarnate Word,Southland,52493,Phillip Johnson,G,26,0,108,14,3,9,5,0,1,10.2,82.2,115.7,-33.5,0.0,31.3,0.376,1.67,37.5,22.2,25.0,16,4,22.2,9,2,28.6,7,2,66.7,6,4,9,7,2,-0.037,-0.1,0.0,-0.1
2016,20152016,120,Incarnate Word,Southland,57500,Kyle Hittle,F,29,29,970,470,44,73,67,34,3,22.2,119.1,108.3,10.8,3.8,59.1,0.623,1.52,34.1,19.3,48.2,328,158,54.8,157,86,42.1,171,72,73.2,112,82,171,138,33,0.153,3.7,0.9,2.8
2016,20152016,120,Incarnate Word,Southland,57501,Mitchell Badillo,G,29,28,916,285,67,70,138,51,0,17.1,110.9,108.0,2.9,2.0,56.0,0.598,2.06,34.3,23.8,47.8,207,99,50.8,128,65,43.0,79,34,74.6,71,53,105,80,25,0.109,2.5,0.9,1.6
2016,20152016,121,Indiana,Big Ten,42016,Juwan Morgan,F,30,0,273,71,15,41,5,9,11,12.8,118.3,98.1,20.2,0.6,57.3,0.655,0.33,73.2,35.9,51.2,41,21,53.3,30,16,45.5,11,5,80.0,30,24,64,41,23,0.132,0.9,0.5,0.4
2016,20152016,121,Indiana,Big Ten,42022,Quentin Taylor,G,8,0,9,3,0,0,1,0,0,15.4,137.6,91.4,46.2,0.1,50.0,0.521,,100.0,0.0,50.0,2,1,50.0,2,1,0.0,0,0,50.0,2,1,2,2,0,0.0,0.0,0.0,0.0
2016,20152016,121,Indiana,Big Ten,46710,Robert Johnson,G,30,22,747,242,51,53,94,19,5,17.0,117.2,102.2,15.0,2.0,58.6,0.597,1.84,19.3,12.0,44.9,187,84,45.2,73,33,44.7,114,51,63.9,36,23,100,88,12,0.139,2.6,1.1,1.5
2016,20152016,121,Indiana,Big Ten,46713,Tim Priller,F,14,0,16,4,1,2,0,2,0,14.9,113.4,85.4,28.0,0.1,33.3,0.515,0.0,66.7,60.0,33.3,3,1,100.0,1,1,0.0,2,0,100.0,2,2,5,2,3,0.0,0.0,0.0,0.0
2016,20152016,121,Indiana,Big Ten,46714,Collin Hartman,F,35,24,765,175,37,100,60,28,10,12.5,116.6,102.3,14.3,1.3,55.2,0.574,1.62,13.2,32.1,45.1,144,65,57.1,63,36,35.8,81,29,84.2,19,16,109,74,35,0.115,2.2,1.1,1.1
2016,20152016,121,Indiana,Big Ten,52695,OG Anunoby,F,34,0,466,165,28,52,18,27,26,17.5,114.8,96.7,18.1,1.0,62.5,0.613,0.64,36.2,46.7,56.9,116,66,60.9,87,53,44.8,29,13,47.6,42,20,90,48,42,0.155,1.8,0.9,0.9
2016,20152016,121,Indiana,Big Ten,52696,Thomas Bryant,C,35,35,791,415,58,99,34,17,32,22.1,128.8,99.6,29.2,3.3,69.3,0.716,0.59,59.1,34.7,68.3,230,157,70.7,215,152,33.3,15,5,70.6,136,96,202,132,70,0.217,4.3,1.4,2.9
2016,20152016,121,Indiana,Big Ten,52697,James Blackmon Jr.,G,13,12,319,206,25,19,22,16,5,28.4,126.2,98.0,28.2,4.4,60.2,0.629,0.88,17.8,31.5,48.0,152,73,50.0,72,36,46.3,80,37,85.2,27,23,54,37,17,0.238,1.9,0.6,1.3
2016,20152016,121,Indiana,Big Ten,55995,Troy Williams,F,35,34,916,464,93,76,70,39,28,26.5,110.7,97.6,13.1,2.6,55.3,0.596,0.75,50.9,24.5,51.3,318,163,56.4,243,137,34.7,75,26,69.1,162,112,204,154,50,0.17,3.9,1.8,2.1
2016,20152016,121,Indiana,Big Ten,55996,Yogi Ferrell,G,35,35,1215,607,88,58,195,38,1,24.4,127.9,104.7,23.2,5.5,55.0,0.607,2.22,38.3,25.6,45.8,428,196,48.8,240,117,42.0,188,79,82.9,164,136,133,99,34,0.214,6.5,1.5,5.0
2016,20152016,121,Indiana,Big Ten,55997,Ryan Burton,F,24,0,77,14,1,11,1,1,0,6.8,146.5,105.8,40.7,0.2,77.8,0.742,1.0,11.1,30.0,55.6,9,5,50.0,2,1,57.1,7,4,0.0,1,0,10,7,3,0.104,0.2,0.1,0.1
2016,20152016,121,Indiana,Big Ten,55998,Max Bielfeldt,F,35,5,612,286,39,75,25,29,16,22.8,117.9,97.4,20.5,1.9,58.2,0.6,0.64,20.1,37.3,51.6,219,113,54.2,155,84,45.3,64,29,70.5,44,31,158,99,59,0.183,2.8,1.2,1.6
2016,20152016,121,Indiana,Big Ten,55999,Harrison Niego,G,25,0,108,11,4,17,6,7,0,8.5,94.3,98.3,-4.0,0.0,38.5,0.384,1.5,23.1,33.3,30.8,13,4,40.0,5,2,25.0,8,2,33.3,3,1,15,10,5,0.074,0.2,0.2,0.0
2016,20152016,121,Indiana,Big Ten,56000,Nick Zeisloft,G,35,8,703,228,17,44,29,7,3,14.2,133.3,107.9,25.4,2.1,60.8,0.629,1.71,12.2,19.3,41.9,172,72,43.8,16,7,41.7,156,65,90.5,21,19,57,46,11,0.137,2.4,0.7,1.7
2016,20152016,121,Indiana,Big Ten,60797,Jackson Tharp,F,5,0,4,0,1,0,0,0,0,12.7,,116.2,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2016,20152016,122,Indiana State,MVC,42389,Emondre Rickman,C,31,2,366,71,9,49,6,5,24,11.5,101.6,98.0,3.6,0.3,46.4,0.482,0.67,71.4,39.1,46.4,56,26,46.4,56,26,0.0,0,0,47.5,40,19,87,53,34,0.098,0.9,0.7,0.2
2016,20152016,122,Indiana State,MVC,42779,Laquarious Paige,G,30,0,211,23,17,29,10,9,2,11.1,61.1,101.7,-40.6,-0.3,36.5,0.402,0.59,23.1,7.1,34.6,26,9,50.0,16,8,10.0,10,1,66.7,6,4,14,13,1,-0.019,-0.1,0.3,-0.4
2016,20152016,122,Indiana State,MVC,46704,Brandon Murphy,C,32,30,520,155,34,88,2,5,5,17.8,96.5,102.0,-5.5,0.4,47.4,0.526,0.06,61.2,47.8,47.4,116,55,47.4,116,55,0.0,0,0,63.4,71,45,134,70,64,0.077,1.0,0.8,0.2
2016,20152016,122,Indiana State,MVC,46706,Brenton Scott,G,32,22,971,466,58,55,42,39,8,25.8,103.7,99.6,4.1,2.0,50.0,0.537,0.72,24.5,15.3,40.3,392,158,42.3,194,82,38.4,198,76,77.1,96,74,131,111,20,0.124,3.0,1.7,1.3
2016,20152016,122,Indiana State,MVC,52345,Matt Van Scyoc,F,32,28,703,248,39,92,11,7,12,20.2,95.4,102.4,-7.0,0.5,50.0,0.516,0.28,25.5,19.4,38.4,216,83,50.8,65,33,33.1,151,50,58.2,55,32,103,83,20,0.068,1.2,1.0,0.2
2016,20152016,122,Indiana State,MVC,52346,Everett Clemons,G,32,11,835,170,45,63,89,34,1,13.2,101.1,97.0,4.1,0.7,44.4,0.497,1.98,62.7,23.5,44.0,134,59,45.7,127,58,14.3,7,1,60.7,84,51,200,153,47,0.101,2.1,1.6,0.5
2016,20152016,122,Indiana State,MVC,52347,Niels Bunschoten,F,32,3,469,142,21,82,13,6,18,16.4,103.8,102.2,1.6,0.6,50.0,0.548,0.62,26.7,28.6,41.4,116,48,62.2,45,28,28.2,71,20,83.9,31,26,49,35,14,0.094,1.1,0.7,0.4
2016,20152016,122,Indiana State,MVC,56243,Khristian Smith,F,32,32,925,323,53,102,62,37,7,22.0,94.9,98.1,-3.2,0.7,41.2,0.465,1.17,34.9,20.2,37.2,301,112,42.7,206,88,25.3,95,24,71.4,105,75,168,134,34,0.086,2.0,1.7,0.3
2016,20152016,122,Indiana State,MVC,56244,Devonte Brown,G,32,31,1050,495,110,77,89,31,8,28.9,96.0,100.8,-4.8,1.2,40.2,0.51,0.81,70.1,20.5,37.2,371,138,42.0,276,116,23.2,95,22,75.8,260,197,156,124,32,0.088,2.3,1.7,0.6
2016,20152016,122,Indiana State,MVC,56245,Grant Prusator,G,27,0,122,28,1,12,6,1,0,16.6,86.9,107.8,-20.9,0.0,37.5,0.366,6.0,13.9,0.0,25.0,36,9,0.0,3,0,27.3,33,9,20.0,5,1,10,10,0,0.033,0.1,0.1,0.0
2016,20152016,122,Indiana State,MVC,56246,Brandon Burnett,G,30,1,297,49,25,39,11,11,1,15.2,65.6,100.0,-34.4,-0.5,37.1,0.387,0.44,20.7,25.0,31.0,58,18,42.3,26,11,21.9,32,7,50.0,12,6,40,30,10,-0.013,-0.1,0.5,-0.6
2016,20152016,122,Indiana State,MVC,56247,Kalen Alexander,G,3,0,6,0,0,0,0,0,0,0.0,,108.6,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2016,20152016,123,Iona,MAAC,36717,Jahaad Proctor,G,32,5,486,163,22,31,34,14,2,17.1,109.9,106.1,3.8,0.9,52.3,0.551,1.55,25.6,23.4,45.9,133,61,60.3,73,44,28.3,60,17,70.6,34,24,64,49,15,0.099,1.2,0.5,0.7
2016,20152016,123,Iona,MAAC,42310,Schadrac Casimir,G,4,4,97,25,3,3,11,4,0,13.2,108.9,111.6,-2.7,1.1,47.9,0.502,3.67,8.3,0.0,37.5,24,9,33.3,12,4,41.7,12,5,100.0,2,2,7,7,0,0.082,0.2,0.1,0.1
2016,20152016,123,Iona,MAAC,44153,Rickey McGill,G,30,0,314,85,19,35,22,22,2,15.3,98.5,99.1,-0.6,0.3,51.3,0.532,1.16,14.7,11.4,46.7,75,35,56.0,50,28,28.0,25,7,72.7,11,8,44,39,5,0.089,0.7,0.6,0.1
2016,20152016,123,Iona,MAAC,46466,Deyshonee Much,G,30,27,867,390,49,67,54,34,6,19.8,119.3,106.1,13.2,2.9,62.2,0.651,1.1,24.8,20.0,47.4,270,128,52.7,91,48,44.7,179,80,80.6,67,54,105,84,21,0.138,3.0,1.0,2.0
2016,20152016,123,Iona,MAAC,52918,Kelvin Amayo,G,4,0,39,3,5,5,4,2,1,18.2,39.2,89.5,-50.3,-1.4,15.0,0.15,0.8,0.0,16.7,10.0,10,1,0.0,9,0,100.0,1,1,0.0,0,0,6,5,1,-0.103,-0.1,0.1,-0.2
2016,20152016,123,Iona,MAAC,53742,Jordan Washington,F,31,23,579,441,66,116,11,14,18,39.5,102.1,100.8,1.3,1.7,51.4,0.546,0.17,55.4,48.0,51.4,325,167,51.4,325,167,0.0,0,0,59.4,180,107,198,103,95,0.131,1.9,0.9,1.0
2016,20152016,123,Iona,MAAC,53746,Taylor Bessick,F,24,7,284,84,19,62,1,7,16,16.5,98.3,100.7,-2.4,0.3,53.0,0.555,0.05,33.3,39.2,53.0,66,35,53.0,66,35,0.0,0,0,63.6,22,14,79,48,31,0.085,0.6,0.5,0.1
2016,20152016,123,Iona,MAAC,58119,Aaron Rountree,F,33,10,875,206,51,92,87,45,58,13.9,104.8,97.5,7.3,1.0,48.8,0.524,1.71,38.7,24.7,48.8,168,82,50.6,162,82,0.0,6,0,64.6,65,42,170,128,42,0.114,2.5,1.7,0.8
2016,20152016,123,Iona,MAAC,58120,Isaiah Williams,G,33,33,1080,423,45,92,63,27,17,18.9,115.1,103.4,11.7,2.7,55.4,0.569,1.4,14.9,30.3,43.3,349,151,61.7,107,66,35.1,242,85,69.2,52,36,228,159,69,0.133,3.6,1.5,2.1
2016,20152016,123,Iona,MAAC,58121,A.J. English,G,28,28,1005,632,101,60,174,44,14,29.9,118.2,102.1,16.1,5.3,54.0,0.605,1.72,43.1,10.6,43.3,439,190,51.9,185,96,37.0,254,94,83.6,189,158,141,126,15,0.207,5.2,1.5,3.7
2016,20152016,123,Iona,MAAC,58122,Saren Westrop,F,14,0,24,0,0,2,1,0,0,6.0,25.4,113.3,-87.9,-0.1,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,0,0,0.0,3,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2016,20152016,123,Iona,MAAC,58123,Benjamin Nwokeabia,G,13,0,16,3,0,2,0,1,0,22.3,50.2,99.3,-49.1,-0.2,21.4,0.214,,0.0,0.0,14.3,7,1,0.0,0,0,14.3,7,1,0.0,0,0,2,2,0,-0.25,-0.1,0.0,-0.1
2016,20152016,123,Iona,MAAC,58124,Ibn Muhammad,G,33,25,866,167,32,63,86,33,0,10.1,115.4,106.7,8.7,1.2,55.9,0.574,2.69,17.8,16.1,42.2,135,57,46.5,43,20,40.2,92,37,66.7,24,16,62,52,10,0.088,1.9,0.9,1.0
2016,20152016,123,Iona,MAAC,58125,Ryden Hines,F,21,3,93,6,3,12,3,1,1,6.5,73.4,105.5,-32.1,-0.1,28.6,0.326,1.0,71.4,16.7,28.6,7,2,50.0,4,2,0.0,3,0,40.0,5,2,18,15,3,0.0,0.0,0.1,-0.1
2016,20152016,124,Iowa,Big Ten,35625,Andrew Fleming,G,12,0,80,24,9,6,11,0,1,21.4,86.1,101.6,-15.5,0.0,43.2,0.455,1.22,45.5,22.2,36.4,22,8,50.0,10,5,25.0,12,3,50.0,10,5,9,7,2,0.05,0.1,0.1,0.0
2016,20152016,124,Iowa,Big Ten,37826,Christian Williams,G,20,0,101,27,6,6,6,4,0,18.7,92.5,99.7,-7.2,0.1,35.7,0.422,1.0,32.1,52.9,32.1,28,9,31.8,22,7,33.3,6,2,77.8,9,7,17,8,9,0.079,0.2,0.2,0.0
2016,20152016,124,Iowa,Big Ten,43938,Brady Ellingson,G,27,0,247,75,11,21,12,5,0,15.6,108.0,105.4,2.6,0.5,55.7,0.573,1.09,16.4,11.1,45.9,61,28,94.1,17,16,27.3,44,12,70.0,10,7,18,16,2,0.097,0.6,0.3,0.3
2016,20152016,124,Iowa,Big Ten,43951,Nicholas Baer,F,33,0,477,158,17,49,17,23,19,15.6,120.1,98.2,21.9,1.2,60.2,0.61,1.0,12.2,44.7,49.6,123,61,61.4,57,35,39.4,66,26,66.7,15,10,85,47,38,0.151,1.8,0.9,0.9
2016,20152016,124,Iowa,Big Ten,47551,Ahmad Wagner,F,32,0,323,83,11,49,6,9,13,11.7,122.6,97.1,25.5,0.7,68.1,0.656,0.55,78.7,38.1,68.1,47,32,69.6,46,32,0.0,1,0,51.4,37,19,84,52,32,0.136,1.1,0.6,0.5
2016,20152016,124,Iowa,Big Ten,47553,Dom Uhl,F,33,1,568,199,25,40,27,16,13,19.3,107.0,99.6,7.4,1.0,49.7,0.52,1.08,34.9,31.9,41.6,166,69,39.6,106,42,45.0,60,27,58.6,58,34,119,81,38,0.12,1.7,1.0,0.7
2016,20152016,124,Iowa,Big Ten,47573,Dale Jones,F,6,0,78,33,4,11,3,1,2,21.3,103.3,92.9,10.4,0.7,55.0,0.55,0.75,0.0,11.1,40.0,30,12,30.0,10,3,45.0,20,9,0.0,0,0,18,16,2,0.154,0.3,0.2,0.1
2016,20152016,124,Iowa,Big Ten,52772,Peter Jok,G,32,32,887,514,46,76,46,40,1,28.2,116.6,101.5,15.1,3.6,53.1,0.578,1.0,27.2,25.0,43.1,397,171,46.0,198,91,40.2,199,80,85.2,108,92,112,84,28,0.18,4.0,1.4,2.6
2016,20152016,124,Iowa,Big Ten,57487,Jarrod Uthoff,F,33,33,1040,624,38,51,36,32,85,28.8,117.9,95.6,22.3,4.4,51.5,0.564,0.95,30.8,23.0,44.8,487,218,48.4,314,152,38.2,173,66,81.3,150,122,209,161,48,0.212,5.5,2.2,3.3
2016,20152016,124,Iowa,Big Ten,57488,Adam Woodbury,C,33,33,836,251,44,83,29,15,10,15.5,115.3,98.3,17.0,1.7,55.0,0.596,0.66,52.6,37.4,55.0,171,94,55.0,171,94,0.0,0,0,70.0,90,63,273,171,102,0.148,3.1,1.6,1.5
2016,20152016,124,Iowa,Big Ten,57489,Mike Gesell,G,33,33,987,267,65,69,205,44,5,17.4,109.4,101.1,8.3,1.8,42.7,0.489,3.15,40.1,15.4,39.2,232,91,40.3,186,75,34.8,46,16,74.2,93,69,104,88,16,0.126,3.1,1.6,1.5
2016,20152016,124,Iowa,Big Ten,57490,Anthony Clemmons,G,33,33,976,295,50,71,121,32,6,17.5,108.0,103.3,4.7,1.7,49.0,0.516,2.42,34.7,16.1,43.5,248,108,50.3,161,81,31.0,87,27,60.5,86,52,87,73,14,0.111,2.7,1.4,1.3
2016,20152016,124,Iowa,Big Ten,57491,Okey Ukah,F,8,0,21,8,0,5,0,2,1,17.9,105.1,84.6,20.5,0.1,57.1,0.508,,28.6,50.0,57.1,7,4,57.1,7,4,0.0,0,0,0.0,2,0,2,1,1,0.19,0.1,0.1,0.0
2016,20152016,124,Iowa,Big Ten,57493,Steven Soukup,G,6,0,14,0,0,1,1,0,0,13.6,20.5,90.0,-69.5,-0.4,0.0,0.0,,0.0,0.0,0.0,4,0,0.0,2,0,0.0,2,0,0.0,0,0,4,4,0,-0.286,-0.1,0.0,-0.1
2016,20152016,124,Iowa,Big Ten,57494,Michael Soukup,G,6,0,15,3,0,0,3,0,0,14.1,107.6,100.4,7.2,0.1,37.5,0.338,,25.0,0.0,25.0,4,1,0.0,1,0,33.3,3,1,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0
2016,20152016,125,Iowa State,Big 12,34950,Simeon Carter,F,15,0,40,10,1,5,0,0,2,16.1,87.0,105.5,-18.5,0.0,50.0,0.442,0.0,30.0,33.3,50.0,10,5,50.0,10,5,0.0,0,0,0.0,3,0,6,4,2,0.0,0.0,0.0,0.0
2016,20152016,125,Iowa State,Big 12,37319,Brady Ernst,F,6,0,14,2,0,1,0,0,1,10.2,103.2,100.8,2.4,0.1,33.3,0.333,,0.0,50.0,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,4,2,2,0.0,0.0,0.0,0.0
2016,20152016,125,Iowa State,Big 12,47630,Hallice Cooke,G,32,0,349,84,18,36,28,10,4,14.0,102.3,109.2,-6.9,0.3,53.5,0.547,1.56,15.3,6.3,40.3,72,29,50.0,20,10,36.5,52,19,63.6,11,7,32,30,2,0.057,0.5,0.3,0.2
2016,20152016,125,Iowa State,Big 12,51295,Deonte Burton,G,26,7,488,252,31,63,27,24,16,26.1,114.6,105.0,9.6,2.1,58.2,0.601,0.87,34.6,34.7,53.3,182,97,54.9,144,79,47.4,38,18,63.5,63,40,101,66,35,0.156,1.9,0.6,1.3
2016,20152016,125,Iowa State,Big 12,51296,Matt Thomas,G,35,27,1176,384,42,73,61,29,8,15.5,118.3,108.4,9.9,2.5,59.2,0.617,1.45,14.0,11.0,44.0,293,129,46.0,87,40,43.2,206,89,90.2,41,37,155,138,17,0.112,3.3,1.1,2.2
2016,20152016,125,Iowa State,Big 12,51297,Monte Morris,G,35,35,1331,484,57,55,241,62,9,18.8,123.9,107.2,16.7,4.1,53.6,0.565,4.23,24.9,18.8,48.7,386,188,53.6,280,150,35.8,106,38,72.9,96,70,138,112,26,0.165,5.5,1.4,4.1
2016,20152016,125,Iowa State,Big 12,51298,Naz Mitrou-Long,G,8,8,253,96,17,16,15,5,2,20.2,97.4,103.9,-6.5,1.0,51.7,0.525,0.88,11.5,17.4,42.5,87,37,65.6,32,21,29.1,55,16,60.0,10,6,23,19,4,0.063,0.4,0.3,0.1
2016,20152016,125,Iowa State,Big 12,51300,Stuart Nezlek,C,7,0,9,2,3,1,0,0,0,27.4,33.9,101.0,-67.1,-0.3,50.0,0.5,0.0,0.0,0.0,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,1,1,0,-0.444,-0.1,0.0,-0.1
2016,20152016,125,Iowa State,Big 12,53041,Jordan Ashton,G,24,0,190,23,5,11,6,4,0,8.5,88.2,109.1,-20.9,0.0,44.2,0.442,1.2,0.0,11.8,34.6,26,9,50.0,8,4,27.8,18,5,0.0,0,0,17,15,2,0.042,0.2,0.2,0.0
2016,20152016,125,Iowa State,Big 12,56176,Jameel McKay,F,32,28,975,355,47,72,28,16,55,17.7,117.3,103.0,14.3,2.5,60.5,0.605,0.6,46.9,36.9,60.5,243,147,60.5,243,147,0.0,0,0,53.5,114,61,282,178,104,0.144,3.5,1.4,2.1
2016,20152016,125,Iowa State,Big 12,56177,Georges Niang,F,35,35,1162,718,92,111,117,31,22,29.4,118.4,105.8,12.6,4.7,60.0,0.629,1.27,23.0,21.1,54.6,518,283,60.5,375,227,39.2,143,56,80.7,119,96,218,172,46,0.189,5.5,1.3,4.2
2016,20152016,125,Iowa State,Big 12,56178,Abdel Nader,F,35,35,1088,452,79,98,54,37,23,21.9,105.3,105.3,0.0,1.9,55.5,0.589,0.68,31.5,14.9,47.8,337,161,55.3,197,109,37.1,140,52,73.6,106,78,174,148,26,0.103,2.8,1.3,1.5
2016,20152016,126,Jackson State,SWAC,46247,Paris Collins,G,35,25,1067,456,67,85,62,66,23,27.1,94.8,148.0,-53.2,0.9,43.0,0.455,0.93,23.1,23.3,36.9,455,168,43.3,261,113,28.4,194,55,61.9,105,65,215,165,50,-0.082,-2.2,-3.0,0.8
2016,20152016,126,Jackson State,SWAC,46249,Chace Franklin,G,34,27,1021,417,69,78,90,46,13,25.3,99.5,154.6,-55.1,1.4,43.4,0.481,1.3,34.8,20.8,36.4,376,137,38.5,221,85,33.5,155,52,69.5,131,91,178,141,37,-0.059,-1.5,-3.5,2.0
2016,20152016,126,Jackson State,SWAC,46251,Treshawn Bolden,F,34,24,560,118,51,104,28,5,19,17.2,76.0,168.0,-92.0,-0.5,40.4,0.425,0.55,35.8,31.4,40.0,120,48,39.8,118,47,50.0,2,1,48.8,43,21,121,83,38,-0.307,-4.3,-2.6,-1.7
2016,20152016,126,Jackson State,SWAC,51368,Janarius Middleton,F,36,14,777,236,38,96,41,16,21,18.4,100.7,163.8,-63.1,0.8,48.5,0.487,1.08,14.0,41.2,46.5,228,106,47.3,205,97,39.1,23,9,46.9,32,15,182,107,75,-0.098,-1.9,-3.3,1.4
2016,20152016,126,Jackson State,SWAC,51369,Yettra Specks,G,36,35,1082,237,60,102,94,35,1,13.0,104.5,174.3,-69.8,1.0,50.5,0.551,1.57,27.1,31.6,39.1,192,75,44.9,69,31,35.8,123,44,82.7,52,43,76,52,24,-0.137,-3.7,-5.7,2.0
2016,20152016,126,Jackson State,SWAC,51371,Anfernee Felton,G,2,0,0,0,0,0,0,0,2,,,,,,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,,,,
2016,20152016,126,Jackson State,SWAC,51372,Dontaveon Robinson,G,34,2,269,40,13,51,5,17,5,9.6,89.8,166.7,-76.9,0.0,48.4,0.532,0.38,48.4,33.3,48.4,31,15,48.4,31,15,0.0,0,0,66.7,15,10,33,22,11,-0.193,-1.3,-1.2,-0.1
2016,20152016,126,Jackson State,SWAC,54817,Javeres Brent,G,36,7,515,167,16,34,28,12,4,20.3,98.7,171.8,-73.1,0.5,43.2,0.443,1.75,5.4,14.8,29.9,184,55,25.0,24,6,30.6,160,49,80.0,10,8,54,46,8,-0.148,-1.9,-2.6,0.7
2016,20152016,126,Jackson State,SWAC,57615,Raeford Worsham,G,35,33,1110,465,77,98,75,61,28,23.0,107.6,152.1,-44.5,2.3,51.9,0.551,0.97,58.3,38.7,51.5,336,173,53.8,316,170,15.0,20,3,59.2,196,116,269,165,104,0.029,0.8,-3.5,4.3
2016,20152016,126,Jackson State,SWAC,57616,Kaven Bernard,F,36,3,529,220,31,73,16,12,9,23.0,103.9,162.8,-58.9,0.8,50.0,0.532,0.52,28.3,32.8,46.7,184,86,50.3,147,74,32.4,37,12,69.2,52,36,119,80,39,-0.053,-0.7,-2.2,1.5
2016,20152016,126,Jackson State,SWAC,57617,Troy Stancil,G,32,5,323,96,14,38,5,9,5,18.6,92.2,154.4,-62.2,0.1,44.8,0.46,0.36,19.8,32.4,35.4,96,34,53.3,30,16,27.3,66,18,52.6,19,10,34,23,11,-0.136,-1.1,-1.1,0.0
2016,20152016,126,Jackson State,SWAC,57618,Jalen Manumaleuga,G,5,0,23,1,1,2,1,0,1,12.1,38.3,142.3,-104.0,-0.5,0.0,0.105,1.0,133.3,20.0,0.0,3,0,0.0,2,0,0.0,1,0,25.0,4,1,5,4,1,-0.522,-0.3,-0.1,-0.2
2016,20152016,126,Jackson State,SWAC,57619,Marcus Love,G,2,0,3,0,0,0,0,0,0,0.0,,184.4,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2016,20152016,126,Jackson State,SWAC,57620,Lindsey Hunter IV,G,1,0,2,0,0,0,0,0,0,0.0,,104.5,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2016,20152016,126,Jackson State,SWAC,57621,Haudrick Hilaire,G,1,0,0,0,0,1,0,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2016,20152016,126,Jackson State,SWAC,57622,Kenneth Taylor,G,10,0,24,0,1,3,0,0,0,4.2,0.0,149.2,-149.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,-0.333,-0.2,-0.1,-0.1
2016,20152016,126,Jackson State,SWAC,60603,Jonathan Thomas,G,11,0,20,2,0,6,0,0,0,2.5,200.0,732.0,-532.0,0.1,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,-1.8,-0.9,-1.1,0.2
2016,20152016,127,Jacksonville,ASUN,47003,Antwon Clayton,F,29,23,609,145,32,83,22,31,24,14.4,100.2,103.1,-2.9,0.6,44.8,0.5,0.69,59.1,46.9,44.3,115,51,44.6,112,50,33.3,3,1,61.8,68,42,130,69,61,0.085,1.3,0.9,0.4
