season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2015,20142015,229,Pittsburgh,ACC,41851,Cameron Johnson,G,8,0,115,36,4,12,4,1,3,17.7,112.4,108.0,4.4,1.0,51.5,0.518,1.0,12.1,22.2,39.4,33,13,50.0,10,5,34.8,23,8,50.0,4,2,9,7,2,0.104,0.3,0.1,0.2
2015,20142015,229,Pittsburgh,ACC,43715,Ryan Luther,F,23,0,185,44,5,22,7,1,4,13.0,116.6,111.7,4.9,0.5,58.6,0.578,1.4,20.0,54.2,51.4,35,18,54.2,24,13,45.5,11,5,42.9,7,3,24,11,13,0.086,0.4,0.1,0.3
2015,20142015,229,Pittsburgh,ACC,46711,Josh Newkirk,G,34,4,706,200,49,72,93,17,0,21.3,95.0,109.7,-14.7,0.5,43.2,0.46,1.9,21.1,17.8,37.7,199,75,42.1,126,53,30.1,73,22,66.7,42,28,45,37,8,0.045,0.8,0.6,0.2
2015,20142015,229,Pittsburgh,ACC,47856,Joshua Ko,G,5,0,6,3,0,1,0,0,1,36.2,101.7,76.8,24.9,0.1,37.5,0.375,,0.0,0.0,25.0,4,1,0.0,2,0,50.0,2,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,229,Pittsburgh,ACC,51905,Mike Young,F,34,34,1077,454,38,89,44,21,28,22.3,122.1,104.9,17.2,3.8,53.8,0.585,1.16,52.7,44.6,53.0,315,167,54.4,298,162,29.4,17,5,69.3,166,115,249,138,111,0.167,4.5,1.3,3.2
2015,20142015,229,Pittsburgh,ACC,51906,Sheldon Jeter,F,32,9,458,150,19,53,15,11,10,19.6,107.3,106.7,0.6,0.9,51.6,0.539,0.79,32.0,38.0,47.5,122,58,50.5,95,48,37.0,27,10,61.5,39,24,79,49,30,0.096,1.1,0.5,0.6
2015,20142015,229,Pittsburgh,ACC,51907,Jamel Artis,F,34,34,1081,464,60,63,77,25,15,24.0,116.0,105.3,10.7,3.4,52.6,0.581,1.28,38.7,32.7,46.9,341,160,50.0,242,121,39.4,99,39,79.5,132,105,205,138,67,0.152,4.1,1.3,2.8
2015,20142015,229,Pittsburgh,ACC,51908,Chris Jones,G,34,21,932,289,34,83,68,15,11,18.9,109.1,109.1,0.0,1.7,51.2,0.521,2.0,21.7,35.2,43.1,253,109,49.3,138,68,35.7,115,41,54.5,55,30,105,68,37,0.09,2.1,0.8,1.3
2015,20142015,229,Pittsburgh,ACC,57229,Joseph Uchebo,C,21,4,130,31,6,18,3,1,2,18.6,89.7,100.6,-10.9,0.0,38.9,0.41,0.5,11.1,37.5,38.9,36,14,38.9,36,14,0.0,0,0,75.0,4,3,40,25,15,0.062,0.2,0.2,0.0
2015,20142015,229,Pittsburgh,ACC,58544,James Robinson,G,34,34,1152,301,56,81,174,36,8,17.5,110.9,106.4,4.5,2.2,42.2,0.5,3.11,39.8,13.1,36.7,256,94,40.7,162,66,29.8,94,28,83.3,102,85,122,106,16,0.111,3.2,1.3,1.9
2015,20142015,229,Pittsburgh,ACC,58546,Mike Lecak,G,9,0,20,5,0,5,0,0,0,16.4,108.5,95.6,12.9,0.1,30.0,0.425,,40.0,0.0,20.0,5,1,0.0,2,0,33.3,3,1,100.0,2,2,4,4,0,0.0,0.0,0.0,0.0
2015,20142015,229,Pittsburgh,ACC,61648,Derrick Randall,F,27,5,211,43,12,36,0,1,1,15.2,91.2,108.0,-16.8,0.1,48.5,0.479,0.0,81.8,49.2,48.5,33,16,48.5,33,16,0.0,0,0,40.7,27,11,63,32,31,0.038,0.2,0.2,0.0
2015,20142015,229,Pittsburgh,ACC,61649,Aron Phillips-Nwankwo,F,14,0,81,17,2,11,1,3,0,11.4,116.2,98.5,17.7,0.3,53.8,0.594,0.5,23.1,25.0,53.8,13,7,58.3,12,7,0.0,1,0,100.0,3,3,16,12,4,0.099,0.2,0.1,0.1
2015,20142015,229,Pittsburgh,ACC,61650,Cameron Wright,G,26,25,721,242,43,60,75,36,12,23.4,96.4,102.9,-6.5,0.9,47.1,0.483,1.74,30.3,14.3,46.2,221,102,48.5,202,98,21.1,19,4,50.7,67,34,77,66,11,0.072,1.3,1.0,0.3
2015,20142015,230,Portland,WCC,48204,Philipp Hartwich,C,24,0,112,19,14,25,1,1,8,16.7,60.4,103.9,-43.5,-0.3,50.0,0.461,0.07,107.1,34.8,50.0,14,7,50.0,14,7,0.0,0,0,33.3,15,5,23,15,8,-0.071,-0.2,0.1,-0.3
2015,20142015,230,Portland,WCC,48206,D'Marques Tyson,G,25,0,248,145,14,18,7,5,1,29.4,115.6,117.8,-2.2,1.3,58.0,0.602,0.5,15.0,14.3,42.5,113,48,54.2,24,13,39.3,89,35,82.4,17,14,21,18,3,0.129,0.8,0.0,0.8
2015,20142015,230,Portland,WCC,52896,Gabe Taylor,F,29,1,312,97,14,33,7,5,10,16.8,108.3,109.3,-1.0,0.6,56.6,0.584,0.5,21.1,29.6,56.6,76,43,56.6,76,43,0.0,0,0,68.8,16,11,54,38,16,0.09,0.7,0.3,0.4
2015,20142015,230,Portland,WCC,52897,Alec Wintering,G,33,33,1064,406,84,84,187,50,1,22.0,117.9,111.5,6.4,3.3,49.6,0.59,2.23,67.9,20.7,43.4,265,115,42.5,193,82,45.8,72,33,79.4,180,143,92,73,19,0.15,4.0,0.7,3.3
2015,20142015,230,Portland,WCC,57582,Max Livingston,G,12,0,52,10,1,3,4,1,0,13.1,109.0,108.4,0.6,0.2,36.4,0.421,4.0,18.2,0.0,27.3,11,3,33.3,3,1,25.0,8,2,100.0,2,2,2,2,0,0.077,0.1,0.0,0.1
2015,20142015,230,Portland,WCC,57583,Bryce Pressley,G,31,30,914,254,50,63,91,26,10,16.8,111.0,110.0,1.0,1.8,51.9,0.552,1.82,26.7,32.5,40.3,206,83,36.1,97,35,44.0,109,48,72.7,55,40,114,77,37,0.096,2.2,0.7,1.5
2015,20142015,230,Portland,WCC,57584,Jason Todd,G,31,4,722,150,27,34,50,15,3,11.8,114.1,114.2,-0.1,1.1,56.8,0.576,1.85,23.7,26.1,47.5,118,56,50.0,68,34,44.0,50,22,57.1,28,16,111,82,29,0.072,1.3,0.3,1.0
2015,20142015,230,Portland,WCC,60357,Aitor Zubizarreta,G,25,1,148,18,14,26,17,10,0,13.2,75.2,105.9,-30.7,-0.2,37.5,0.405,1.21,25.0,28.6,35.0,20,7,60.0,10,6,10.0,10,1,60.0,5,3,14,10,4,0.0,0.0,0.2,-0.2
2015,20142015,230,Portland,WCC,62626,Volodymyr Gerun,F,33,30,802,276,55,87,27,22,39,21.0,103.9,107.5,-3.6,1.3,50.5,0.545,0.49,42.7,45.2,49.8,213,106,51.5,200,103,23.1,13,3,67.0,91,61,197,108,89,0.09,1.8,0.8,1.0
2015,20142015,230,Portland,WCC,62627,Thomas van der Mars,C,33,32,866,342,47,87,18,17,48,22.4,108.6,104.6,4.0,1.9,53.1,0.556,0.38,41.5,34.0,53.1,260,138,53.1,260,138,0.0,0,0,61.1,108,66,265,175,90,0.125,2.7,1.1,1.6
2015,20142015,230,Portland,WCC,62628,Kevin Bailey,G,25,23,674,366,53,66,47,13,12,32.2,105.8,113.3,-7.5,2.5,46.6,0.531,0.89,37.5,12.7,41.6,296,123,44.3,210,93,34.9,86,30,81.1,111,90,63,55,8,0.101,1.7,0.3,1.4
2015,20142015,230,Portland,WCC,62629,Riley Barker,C,16,2,302,77,16,38,8,14,15,16.9,102.7,101.4,1.3,0.7,46.2,0.501,0.5,41.5,46.9,46.2,65,30,47.6,63,30,0.0,2,0,63.0,27,17,81,43,38,0.106,0.8,0.5,0.3
2015,20142015,230,Portland,WCC,62630,Bobby Sharp,G,31,9,484,155,9,46,22,13,1,20.4,103.4,114.7,-11.3,0.8,42.9,0.446,2.44,7.7,2.8,30.4,168,51,27.3,33,9,31.1,135,42,84.6,13,11,36,35,1,0.058,0.7,0.2,0.5
2015,20142015,231,Portland State,Big Sky,39811,Braxton Tucker,F,23,22,634,264,30,58,17,11,11,22.8,107.0,123.2,-16.2,1.9,50.2,0.538,0.57,28.4,43.4,50.0,218,109,50.7,213,108,20.0,5,1,72.6,62,45,122,69,53,0.05,0.8,-0.3,1.1
2015,20142015,231,Portland State,Big Sky,47337,Iziahiah Sweeney,G,25,2,302,68,9,29,18,8,6,16.0,91.3,125.9,-34.6,0.1,40.3,0.415,2.0,14.3,35.0,37.7,77,29,43.9,57,25,20.0,20,4,54.5,11,6,20,13,7,-0.026,-0.2,-0.2,0.0
2015,20142015,231,Portland State,Big Sky,52630,Zach Gengler,G,22,13,415,101,15,48,31,13,0,13.9,107.7,125.0,-17.3,0.9,48.3,0.522,2.07,22.7,10.9,39.8,88,35,46.5,43,20,33.3,45,15,80.0,20,16,55,49,6,0.019,0.2,-0.3,0.5
2015,20142015,231,Portland State,Big Sky,52632,Montie Leunen,F,5,0,19,2,1,1,1,0,0,13.1,57.1,116.4,-59.3,-0.3,0.0,0.258,1.0,66.7,0.0,0.0,3,0,0.0,0,0,0.0,3,0,100.0,2,2,3,3,0,0.0,0.0,0.0,0.0
2015,20142015,231,Portland State,Big Sky,57349,Collin Spickerman,C,29,18,604,129,28,68,20,18,72,13.8,97.6,111.6,-14.0,0.4,47.5,0.496,0.71,14.8,41.1,46.7,122,57,47.8,115,55,28.6,7,2,72.2,18,13,124,73,51,0.046,0.7,0.4,0.3
2015,20142015,231,Portland State,Big Sky,57350,Bryce White,G,13,10,339,124,17,30,23,9,5,20.4,107.3,114.8,-7.5,1.6,43.4,0.532,1.35,63.7,9.4,37.4,91,34,41.8,55,23,30.6,36,11,77.6,58,45,53,48,5,0.071,0.6,0.1,0.5
2015,20142015,231,Portland State,Big Sky,63074,Tiegbe Bamba,F,27,20,822,313,46,66,30,33,5,19.0,114.9,116.8,-1.9,2.5,58.4,0.623,0.65,55.4,28.4,55.0,202,111,59.5,163,97,35.9,39,14,68.8,112,77,183,131,52,0.097,2.0,0.1,1.9
2015,20142015,231,Portland State,Big Sky,63075,Gary Winston,G,28,28,884,339,63,53,104,16,1,22.3,105.2,124.4,-19.2,2.0,50.5,0.545,1.65,23.4,7.9,41.1,282,116,39.9,158,63,42.7,124,53,81.8,66,54,63,58,5,0.041,0.9,-0.5,1.4
2015,20142015,231,Portland State,Big Sky,63076,Tim Douglas,G,29,7,685,193,33,49,80,24,2,16.7,108.7,121.3,-12.6,1.3,46.6,0.524,2.42,30.9,15.5,38.3,162,62,40.7,86,35,35.5,76,27,84.0,50,42,58,49,9,0.053,0.9,-0.2,1.1
2015,20142015,231,Portland State,Big Sky,63077,Brandon Cataldo,C,19,0,112,42,9,18,2,0,7,22.6,95.6,116.6,-21.0,0.2,54.3,0.545,0.22,22.9,37.1,54.3,35,19,54.3,35,19,0.0,0,0,50.0,8,4,35,22,13,0.0,0.0,0.0,0.0
2015,20142015,231,Portland State,Big Sky,63078,DaShaun Wiggins,G,29,24,823,454,59,79,47,44,2,29.3,108.8,116.0,-7.2,2.8,50.5,0.568,0.8,54.7,15.5,41.3,322,133,39.6,187,74,43.7,135,59,73.3,176,129,110,93,17,0.112,2.3,0.2,2.1
2015,20142015,231,Portland State,Big Sky,63079,Dorian Cason,C,3,0,27,7,2,3,0,0,1,19.6,84.4,114.9,-30.5,-0.1,33.3,0.451,0.0,66.7,66.7,33.3,6,2,33.3,6,2,0.0,0,0,75.0,4,3,6,2,4,0.0,0.0,0.0,0.0
2015,20142015,231,Portland State,Big Sky,63080,Kyler Shula,G,3,0,10,4,0,0,0,1,0,19.5,115.6,93.5,22.1,0.3,50.0,0.532,,200.0,,50.0,2,1,50.0,2,1,0.0,0,0,50.0,4,2,0,0,0,0.0,0.0,0.0,0.0
2015,20142015,231,Portland State,Big Sky,63081,Sebastian Suarez,G,14,1,142,40,6,8,7,6,5,15.4,108.6,118.7,-10.1,0.5,53.0,0.561,1.17,18.2,35.7,42.4,33,14,43.8,16,7,41.2,17,7,83.3,6,5,14,9,5,0.056,0.2,0.0,0.2
2015,20142015,231,Portland State,Big Sky,63082,Joel King,G,3,0,7,3,1,1,1,0,0,25.2,102.5,106.8,-4.3,0.1,50.0,0.615,1.0,50.0,,50.0,2,1,50.0,2,1,0.0,0,0,100.0,1,1,0,0,0,0.0,0.0,0.0,0.0
2015,20142015,232,Prairie View A&M,SWAC,47650,Zachary Hamilton,F,32,5,408,109,20,49,11,16,3,16.0,97.6,220.7,-123.1,0.3,43.5,0.487,0.55,27.0,45.0,43.0,100,43,44.7,94,42,16.7,6,1,81.5,27,22,60,33,27,-0.333,-3.4,-3.9,0.5
2015,20142015,232,Prairie View A&M,SWAC,52644,Jacoby Green,G,33,10,497,122,35,56,33,18,1,16.2,90.4,217.2,-126.8,0.1,45.8,0.479,0.94,16.0,29.3,35.3,119,42,37.0,46,17,34.2,73,25,68.4,19,13,41,29,12,-0.386,-4.8,-4.6,-0.2
2015,20142015,232,Prairie View A&M,SWAC,52645,Avery Lomax,G,18,0,63,25,8,18,7,5,0,23.6,95.7,237.5,-141.8,0.1,50.0,0.537,0.88,66.7,42.9,44.4,18,8,66.7,9,6,22.2,9,2,58.3,12,7,7,4,3,-0.381,-0.6,-0.7,0.1
2015,20142015,232,Prairie View A&M,SWAC,52647,Nolan Wilson,F,24,0,151,8,7,31,5,2,6,6.4,66.8,182.3,-115.5,-0.1,36.4,0.325,0.71,27.3,41.7,36.4,11,4,36.4,11,4,0.0,0,0,0.0,3,0,24,14,10,-0.318,-1.2,-0.9,-0.3
2015,20142015,232,Prairie View A&M,SWAC,56525,Karim York,F,32,27,799,292,74,97,25,21,13,21.8,93.6,216.6,-123.0,0.5,50.6,0.525,0.34,27.4,38.7,46.0,248,114,51.1,178,91,32.9,70,23,60.3,68,41,163,100,63,-0.35,-7.0,-7.4,0.4
2015,20142015,232,Prairie View A&M,SWAC,56526,Jayrn Johnson,G,33,1,401,144,18,45,15,26,8,20.7,100.3,206.7,-106.4,0.5,42.0,0.482,0.83,32.1,25.9,38.2,131,50,40.4,99,40,31.3,32,10,81.0,42,34,27,20,7,-0.239,-2.4,-3.3,0.9
2015,20142015,232,Prairie View A&M,SWAC,56527,Charleston Dobbs,F,31,1,331,53,11,62,2,5,9,11.4,84.2,201.4,-117.2,-0.1,40.7,0.412,0.18,20.3,32.3,40.7,59,24,41.4,58,24,0.0,1,0,41.7,12,5,62,42,20,-0.35,-2.9,-2.6,-0.3
2015,20142015,232,Prairie View A&M,SWAC,62150,Reggis Onwukamuche,C,33,33,817,210,49,123,8,18,57,14.4,100.2,204.9,-104.7,0.7,52.7,0.557,0.16,62.2,45.4,52.7,148,78,52.7,148,78,0.0,0,0,58.7,92,54,174,95,79,-0.259,-5.3,-6.6,1.3
2015,20142015,232,Prairie View A&M,SWAC,62151,Tre Hagood,G,33,33,1154,418,112,72,160,78,3,24.3,93.5,199.5,-106.0,0.8,42.5,0.462,1.43,39.1,27.6,40.7,386,157,43.9,326,143,23.3,60,14,59.6,151,90,170,123,47,-0.284,-8.2,-8.8,0.6
2015,20142015,232,Prairie View A&M,SWAC,62152,Montrael Scott,G,29,28,993,447,65,61,51,41,1,24.4,104.9,216.3,-111.4,2.3,49.2,0.526,0.78,23.4,22.6,42.3,385,163,50.5,218,110,31.7,167,53,75.6,90,68,124,96,28,-0.201,-5.0,-9.1,4.1
2015,20142015,232,Prairie View A&M,SWAC,62153,John Brisco,G,32,26,839,357,51,71,35,53,1,21.9,107.5,200.9,-93.4,1.8,53.3,0.56,0.69,24.3,24.4,44.8,288,129,46.0,174,80,43.0,114,49,71.4,70,50,78,59,19,-0.143,-3.0,-6.5,3.5
2015,20142015,232,Prairie View A&M,SWAC,62154,Stephen Walker,G,7,0,26,2,1,1,2,3,0,5.9,85.8,185.2,-99.4,0.0,50.0,0.5,2.0,0.0,0.0,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,2,2,0,-0.308,-0.2,-0.2,0.0
2015,20142015,232,Prairie View A&M,SWAC,65166,Wesley Afolayan,F,20,0,121,24,10,30,0,1,3,18.1,65.5,238.2,-172.7,-0.4,32.1,0.338,0.0,60.7,40.7,32.1,28,9,32.1,28,9,0.0,0,0,35.3,17,6,27,16,11,-0.76,-2.3,-1.4,-0.9
2015,20142015,233,Presbyterian,Big South,42472,Davon Bell,G,29,14,597,85,54,51,83,23,1,14.8,78.3,115.5,-37.2,-0.5,34.1,0.402,1.54,45.5,19.7,33.0,88,29,38.0,71,27,11.8,17,2,62.5,40,25,61,49,12,-0.04,-0.6,0.1,-0.7
2015,20142015,233,Presbyterian,Big South,43441,Desean Murray,F,20,20,661,313,54,55,32,30,10,28.4,104.8,107.3,-2.5,2.6,52.1,0.548,0.59,48.9,42.9,51.9,235,122,52.4,231,121,25.0,4,1,59.1,115,68,163,93,70,0.109,1.8,0.7,1.1
2015,20142015,233,Presbyterian,Big South,46642,Jaron Withers,G,32,9,412,63,20,40,16,15,5,12.4,80.9,115.7,-34.8,-0.2,38.3,0.436,0.8,46.7,13.8,36.7,60,22,40.8,49,20,18.2,11,2,60.7,28,17,29,25,4,-0.019,-0.2,0.1,-0.3
2015,20142015,233,Presbyterian,Big South,46644,Ruben Arroyo,F,32,5,387,102,19,34,4,9,4,18.5,87.1,117.4,-30.3,0.0,46.7,0.464,0.21,8.5,37.2,43.4,106,46,48.8,80,39,26.9,26,7,33.3,9,3,43,27,16,-0.021,-0.2,0.0,-0.2
2015,20142015,233,Presbyterian,Big South,46645,Stephen Osu,C,10,0,19,5,1,2,1,0,0,22.3,88.0,136.7,-48.7,0.0,25.0,0.377,1.0,150.0,75.0,25.0,4,1,25.0,4,1,0.0,0,0,50.0,6,3,4,1,3,0.0,0.0,0.0,0.0
2015,20142015,233,Presbyterian,Big South,51804,Ed Drew,F,32,9,587,144,28,56,13,15,18,16.2,96.8,113.7,-16.9,0.4,47.6,0.5,0.46,34.4,41.9,47.2,125,59,48.3,120,58,20.0,5,1,58.1,43,25,105,61,44,0.027,0.4,0.2,0.2
2015,20142015,233,Presbyterian,Big South,51806,Will Adams,G,21,0,88,14,8,12,1,3,1,17.0,57.6,116.3,-58.7,-0.4,33.3,0.371,0.13,11.1,14.3,22.2,18,4,0.0,4,0,28.6,14,4,100.0,2,2,7,6,1,-0.136,-0.3,0.0,-0.3
2015,20142015,233,Presbyterian,Big South,51809,Charlie Inclan,G,3,0,5,0,1,0,1,0,0,59.1,13.1,52.3,-39.2,-1.2,0.0,0.0,1.0,0.0,0.0,0.0,5,0,0.0,4,0,0.0,1,0,0.0,0,0,3,3,0,-0.8,-0.1,0.0,-0.1
2015,20142015,233,Presbyterian,Big South,56323,Markus Terry,G,31,19,822,254,38,44,42,16,2,18.5,103.9,118.2,-14.3,1.3,49.3,0.532,1.11,29.9,16.9,43.1,211,91,46.4,140,65,36.6,71,26,73.0,63,46,71,59,12,0.044,0.9,0.0,0.9
2015,20142015,233,Presbyterian,Big South,56326,Janeil Jenkins,G,27,8,297,55,26,24,30,10,0,13.3,90.6,117.3,-26.7,0.1,61.4,0.615,1.15,62.9,0.0,54.3,35,19,60.9,23,14,41.7,12,5,54.5,22,12,19,19,0,0.0,0.0,0.0,0.0
2015,20142015,233,Presbyterian,Big South,60503,Austin Anderson,G,23,15,593,119,40,26,65,13,2,16.3,89.3,120.0,-30.7,0.1,41.5,0.445,1.63,17.7,16.2,34.7,124,43,45.6,57,26,25.4,67,17,72.7,22,16,68,57,11,-0.013,-0.2,-0.1,-0.1
2015,20142015,233,Presbyterian,Big South,61222,Jordan Downing,G-F,31,31,1007,515,63,67,36,19,5,30.4,102.8,116.6,-13.8,2.4,49.1,0.526,0.57,22.9,15.8,41.3,445,184,45.8,251,115,35.6,194,69,76.5,102,78,133,112,21,0.064,1.6,0.1,1.5
2015,20142015,233,Presbyterian,Big South,61223,William Truss,C,30,30,847,298,52,87,15,13,42,18.5,111.8,108.8,3.0,2.1,61.1,0.641,0.29,46.6,25.8,60.6,193,117,60.5,190,115,66.7,3,2,68.9,90,62,221,164,57,0.104,2.2,0.7,1.5
2015,20142015,233,Presbyterian,Big South,61224,Jake Campbell,C,12,0,78,9,3,8,2,0,0,7.7,92.9,132.1,-39.2,0.0,50.0,0.58,0.67,66.7,11.1,50.0,6,3,50.0,6,3,0.0,0,0,75.0,4,3,9,8,1,-0.051,-0.1,-0.1,0.0
2015,20142015,234,Princeton,Ivy,47524,Hans Brase,F,30,29,931,342,57,81,63,17,14,21.6,108.1,103.2,4.9,2.2,52.4,0.577,1.11,38.7,17.8,42.3,253,107,53.3,105,56,34.5,148,51,78.6,98,77,225,185,40,0.125,2.9,1.3,1.6
2015,20142015,234,Princeton,Ivy,47704,Henry Caruso,F,29,6,398,178,33,43,18,6,0,23.5,115.7,106.9,8.8,1.5,58.3,0.676,0.55,84.4,26.2,53.1,96,51,56.2,73,41,43.5,23,10,81.5,81,66,84,62,22,0.151,1.5,0.4,1.1
2015,20142015,234,Princeton,Ivy,48454,Amir Bell,G,30,30,868,265,48,101,76,16,13,18.3,107.6,107.8,-0.2,1.7,53.1,0.572,1.58,65.0,10.1,49.4,180,89,56.3,135,76,28.9,45,13,63.2,117,74,89,80,9,0.092,2.0,0.8,1.2
2015,20142015,234,Princeton,Ivy,48455,Mike LeBlanc,F,3,0,9,6,0,0,1,0,0,12.2,285.8,102.6,183.2,1.2,150.0,1.5,,0.0,,100.0,2,2,0.0,0,0,100.0,2,2,0.0,0,0,0,0,0,0.444,0.1,0.0,0.1
2015,20142015,234,Princeton,Ivy,48456,Alec Brennan,F,23,0,151,33,10,32,8,3,7,15.6,93.1,102.9,-9.8,0.1,46.3,0.511,0.8,44.4,40.9,40.7,27,11,44.4,18,8,33.3,9,3,66.7,12,8,22,13,9,0.053,0.2,0.2,0.0
2015,20142015,234,Princeton,Ivy,48457,Aaron Young,G,15,0,68,38,4,14,2,1,1,21.5,130.8,103.8,27.0,0.7,85.7,0.868,0.5,9.5,0.0,57.1,21,12,0.0,0,0,57.1,21,12,100.0,2,2,3,3,0,0.176,0.3,0.1,0.2
2015,20142015,234,Princeton,Ivy,53624,Spencer Weisz,F,30,29,968,344,63,68,78,32,8,20.2,110.3,104.6,5.7,2.4,56.4,0.614,1.24,36.9,12.8,46.1,241,111,52.1,117,61,40.3,124,50,80.9,89,72,148,129,19,0.124,3.0,1.2,1.8
2015,20142015,234,Princeton,Ivy,53625,Steven Cook,F,29,23,828,298,50,62,44,45,10,20.9,106.2,104.4,1.8,1.8,54.2,0.591,0.88,41.8,21.4,44.1,213,94,50.0,102,51,38.7,111,43,75.3,89,67,98,77,21,0.111,2.3,1.1,1.2
2015,20142015,234,Princeton,Ivy,53626,Pete Miller,F,30,23,558,178,42,67,36,14,35,21.3,93.9,103.0,-9.1,0.4,54.4,0.535,0.86,48.9,26.3,54.0,137,74,53.7,136,73,100.0,1,1,43.3,67,29,76,56,20,0.065,0.9,0.8,0.1
2015,20142015,234,Princeton,Ivy,53627,Khyan Rayner,G,18,0,60,11,4,10,3,3,0,16.4,72.4,104.8,-32.4,-0.1,38.9,0.41,0.75,111.1,0.0,33.3,9,3,100.0,2,2,14.3,7,1,40.0,10,4,3,3,0,0.0,0.0,0.1,-0.1
2015,20142015,234,Princeton,Ivy,53628,Jackson Forbes,F,3,0,12,3,1,0,1,0,0,13.3,105.8,85.1,20.7,0.2,75.0,0.75,1.0,0.0,0.0,50.0,2,1,0.0,0,0,50.0,2,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2015,20142015,234,Princeton,Ivy,56261,Mike Washington Jr.,G,11,0,23,7,1,3,4,1,0,20.6,102.7,112.6,-9.9,0.1,58.3,0.478,4.0,50.0,0.0,50.0,6,3,66.7,3,2,33.3,3,1,0.0,3,0,4,4,0,0.0,0.0,0.0,0.0
2015,20142015,234,Princeton,Ivy,61638,Ben Hazel,G,24,6,428,138,23,24,24,14,2,18.8,106.6,110.3,-3.7,1.0,51.0,0.58,1.04,51.5,12.1,40.2,97,39,52.9,34,18,33.3,63,21,78.0,50,39,33,29,4,0.084,0.9,0.3,0.6
2015,20142015,234,Princeton,Ivy,61639,Bobby Garbade,C,16,1,52,2,3,6,8,0,0,13.0,57.6,108.8,-51.2,-0.2,11.1,0.111,2.67,0.0,16.7,11.1,9,1,11.1,9,1,0.0,0,0,0.0,0,0,6,5,1,-0.077,-0.1,0.0,-0.1
2015,20142015,234,Princeton,Ivy,61640,Clay Wilson,G,30,2,600,200,14,46,23,13,0,16.6,118.6,110.4,8.2,1.7,59.6,0.62,1.64,24.0,13.9,45.2,146,66,60.0,40,24,39.6,106,42,74.3,35,26,36,31,5,0.107,1.6,0.4,1.2
2015,20142015,234,Princeton,Ivy,61641,Hashim Moore,F,4,0,18,14,2,4,1,0,0,37.8,111.8,101.0,10.8,0.7,66.7,0.678,0.5,33.3,40.0,66.7,9,6,66.7,9,6,0.0,0,0,66.7,3,2,5,3,2,0.222,0.1,0.0,0.1
2015,20142015,234,Princeton,Ivy,61642,Daniel Edwards,F,13,1,28,9,4,1,1,0,0,24.3,82.9,109.9,-27.0,0.0,50.0,0.571,0.25,28.6,40.0,42.9,7,3,50.0,4,2,33.3,3,1,100.0,2,2,5,3,2,0.0,0.0,0.0,0.0
2015,20142015,235,Providence,Big East,42519,Paschal Chukwu,C,34,3,335,90,19,63,5,9,23,13.6,111.5,95.6,15.9,0.5,66.0,0.666,0.26,80.0,39.8,66.0,50,33,66.0,50,33,0.0,0,0,60.0,40,24,83,50,33,0.131,1.1,0.7,0.4
2015,20142015,235,Providence,Big East,45351,Tyree Chambers,G,3,0,5,0,0,2,0,0,0,9.9,0.0,105.7,-105.7,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2015,20142015,235,Providence,Big East,46586,Kyron Cartwright,G,34,8,639,119,41,41,89,22,2,14.5,93.6,103.0,-9.4,0.2,39.7,0.442,2.17,25.6,13.2,38.0,121,46,47.7,88,42,12.1,33,4,74.2,31,23,53,46,7,0.063,1.0,0.9,0.1
2015,20142015,235,Providence,Big East,46587,Tom Planek,F,8,0,13,5,4,2,0,0,0,40.3,61.3,94.1,-32.8,-0.3,25.0,0.377,0.0,150.0,66.7,25.0,4,1,25.0,4,1,0.0,0,0,50.0,6,3,6,2,4,-0.308,-0.1,0.0,-0.1
2015,20142015,235,Providence,Big East,46588,Jalen Lindsey,G,33,13,590,127,8,39,6,14,3,12.0,109.7,105.1,4.6,0.8,49.2,0.5,0.75,15.1,33.3,36.1,119,43,48.0,25,12,33.0,94,31,55.6,18,10,51,34,17,0.081,1.2,0.7,0.5
2015,20142015,235,Providence,Big East,53301,Junior Lomomba,G,31,13,344,53,13,27,13,8,1,11.2,91.4,104.7,-13.3,0.1,34.8,0.441,1.0,69.6,29.7,32.6,46,15,37.1,35,13,18.2,11,2,65.6,32,21,37,26,11,0.047,0.4,0.4,0.0
2015,20142015,235,Providence,Big East,53528,Casey Woodring,G,7,0,12,3,0,1,0,0,0,28.6,64.4,96.5,-32.1,-0.2,21.4,0.214,,0.0,100.0,14.3,7,1,0.0,2,0,20.0,5,1,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
