season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2007,20062007,282,Stephen F. Austin,Southland,82215,Trevor Guy,F,25,0,208,72,11,30,14,8,0,21.0,107.0,,,0.5,48.4,0.518,1.27,27.4,32.7,43.5,62,27,53.8,39,21,26.1,23,6,70.6,17,12,49,33,16,,,,
2007,20062007,282,Stephen F. Austin,Southland,83077,Shelby Lewis,G,27,0,286,53,30,33,33,16,0,16.6,78.4,,,-0.3,47.0,0.468,1.1,30.0,15.0,46.0,50,23,55.0,40,22,10.0,10,1,40.0,15,6,20,17,3,,,,
2007,20062007,282,Stephen F. Austin,Southland,86197,Antuane Miller,F,26,0,467,274,37,34,14,21,3,34.4,102.8,,,1.5,49.5,0.541,0.38,44.3,32.1,49.1,212,104,49.0,208,102,50.0,4,2,68.1,94,64,106,72,34,,,,
2007,20062007,282,Stephen F. Austin,Southland,86198,Corwin Ragland,G,19,0,158,35,26,15,22,10,0,21.4,71.8,,,-0.5,46.4,0.476,0.85,71.4,50.0,42.9,28,12,50.0,20,10,25.0,8,2,45.0,20,9,4,2,2,,,,
2007,20062007,282,Stephen F. Austin,Southland,86199,Will Johnson,G,29,0,592,106,31,43,64,36,1,11.7,107.8,,,0.8,46.7,0.551,2.06,64.0,18.7,44.0,75,33,51.8,56,29,21.1,19,4,75.0,48,36,75,61,14,,,,
2007,20062007,282,Stephen F. Austin,Southland,86200,Keith Hardaway,G,29,0,380,146,30,38,28,12,3,22.1,105.0,,,0.8,56.5,0.587,0.93,16.4,22.2,46.6,116,54,54.4,57,31,39.0,59,23,78.9,19,15,45,35,10,,,,
2007,20062007,282,Stephen F. Austin,Southland,86201,Chaz Dykes,G,29,0,483,165,45,52,31,23,0,23.2,90.5,,,0.2,47.9,0.513,0.69,26.4,23.3,46.5,144,67,50.8,124,63,20.0,20,4,71.1,38,27,43,33,10,,,,
2007,20062007,282,Stephen F. Austin,Southland,86202,Hall Henderson,G-F,15,0,59,22,6,10,4,4,0,19.9,106.5,,,0.2,66.7,0.689,0.67,75.0,28.6,66.7,12,8,80.0,10,8,0.0,2,0,66.7,9,6,7,5,2,,,,
2007,20062007,283,Stetson,ASUN,77448,Sheldon Oliver,F,31,0,409,113,24,23,16,18,4,17.4,99.7,1152.0,-1052.3,0.4,39.6,0.502,0.67,53.8,37.9,39.6,91,36,39.6,91,36,0.0,0,0,83.7,49,41,66,41,25,-3.423,-35.0,-39.5,4.5
2007,20062007,283,Stetson,ASUN,77449,Mark Lohuis,G,31,0,391,81,20,29,16,15,2,13.0,97.7,1163.9,-1066.2,0.3,50.0,0.522,0.8,21.1,19.6,35.2,71,25,19.0,21,4,42.0,50,21,66.7,15,10,51,41,10,-3.673,-35.9,-38.2,2.3
2007,20062007,283,Stetson,ASUN,77450,Brandon Williams,G,31,0,320,73,21,17,27,10,0,17.1,89.5,1234.7,-1145.2,0.0,42.0,0.434,1.29,8.6,29.2,29.6,81,24,19.0,21,4,33.3,60,20,71.4,7,5,24,17,7,-4.3,-34.4,-33.4,-1.0
2007,20062007,283,Stetson,ASUN,77451,A.J. Smith,G,31,0,478,167,46,41,25,15,0,22.2,92.4,1213.2,-1120.8,0.2,48.6,0.528,0.54,27.7,16.7,41.1,141,58,43.5,85,37,37.5,56,21,76.9,39,30,42,35,7,-4.05,-48.4,-48.9,0.5
2007,20062007,283,Stetson,ASUN,79393,Tim Lang,C,31,0,595,167,42,85,15,11,30,15.8,105.6,1171.3,-1065.7,0.9,50.5,0.603,0.36,69.8,45.8,48.1,106,51,50.5,91,46,33.3,15,5,81.1,74,60,107,58,49,-3.2,-47.6,-58.5,10.9
2007,20062007,283,Stetson,ASUN,79394,Garfield Blair,G,31,3,888,408,82,79,50,35,8,26.3,103.9,1134.0,-1030.1,1.9,50.2,0.557,0.61,45.6,35.4,49.5,305,151,52.3,281,147,16.7,24,4,73.4,139,102,178,115,63,-2.766,-61.4,-84.2,22.8
2007,20062007,283,Stetson,ASUN,79395,Eric Diaz,F,26,3,597,176,38,61,19,19,14,18.8,94.8,989.4,-894.6,0.5,46.9,0.498,0.5,22.4,34.5,37.9,161,61,39.0,82,32,36.7,79,29,69.4,36,25,84,55,29,-3.116,-46.5,-48.6,2.1
2007,20062007,283,Stetson,ASUN,79396,Kris Thomas,G,31,3,704,300,61,85,33,38,4,27.5,93.0,1167.7,-1074.7,0.5,44.4,0.482,0.54,29.8,31.6,37.1,275,102,45.6,136,62,28.8,139,40,68.3,82,56,57,39,18,-3.824,-67.3,-69.0,1.7
2007,20062007,283,Stetson,ASUN,82246,J.J. Hirst,F,25,0,499,135,27,76,17,11,8,14.2,109.7,995.5,-885.8,1.0,60.9,0.621,0.63,30.2,37.5,51.0,96,49,57.7,52,30,43.2,44,19,62.1,29,18,64,40,24,-2.629,-32.8,-40.9,8.1
2007,20062007,283,Stetson,ASUN,85285,Collins Okafor,C,30,3,460,96,41,76,11,6,9,15.4,81.9,1136.8,-1054.9,-0.2,48.0,0.506,0.27,56.6,43.5,47.4,76,36,51.5,68,35,12.5,8,1,53.5,43,23,92,52,40,-4.313,-49.6,-43.8,-5.8
2007,20062007,283,Stetson,ASUN,85286,Gabe McMillen,G,31,3,926,336,81,71,99,60,5,22.7,101.9,1119.4,-1017.5,1.5,43.5,0.521,1.22,53.6,22.8,36.8,261,96,40.4,151,61,31.8,110,35,77.9,140,109,101,78,23,-2.981,-69.0,-86.6,17.6
2007,20062007,283,Stetson,ASUN,85287,Ryan Rapolti,F,4,0,9,4,0,2,0,1,0,16.1,147.7,,,0.4,66.7,0.667,,0.0,100.0,66.7,3,2,66.7,3,2,0.0,0,0,0.0,0,0,2,0,2,,,,
2007,20062007,283,Stetson,ASUN,85288,Nathan Harper,G,3,0,3,0,0,0,1,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2007,20062007,285,Stony Brook,Am. East,76089,Rio Pitt,F,17,0,119,33,7,24,0,4,2,18.4,90.0,166.9,-76.9,0.0,48.3,0.488,0.0,37.9,34.6,48.3,29,14,48.3,29,14,0.0,0,0,45.5,11,5,26,17,9,-0.168,-0.5,-0.5,0.0
2007,20062007,285,Stony Brook,Am. East,77294,Andrew Goba,F-C,23,1,214,7,15,46,4,2,2,9.1,35.1,270.3,-235.2,-0.7,16.7,0.163,0.27,44.4,41.9,16.7,18,3,16.7,18,3,0.0,0,0,12.5,8,1,31,18,13,-0.953,-5.1,-3.0,-2.1
2007,20062007,285,Stony Brook,Am. East,77296,Eddie Castellanos,G,27,9,563,100,52,51,58,21,0,15.6,79.1,263.1,-184.0,-0.5,39.7,0.44,1.12,39.2,25.0,36.1,97,35,35.4,79,28,38.9,18,7,60.5,38,23,44,33,11,-0.689,-9.7,-7.6,-2.1
2007,20062007,285,Stony Brook,Am. East,77515,Kyle Wright,G-F,22,0,238,61,14,13,4,3,4,21.3,79.3,228.4,-149.1,-0.3,35.3,0.378,0.29,17.3,40.0,29.3,75,22,40.6,32,13,20.9,43,9,61.5,13,8,30,18,12,-0.538,-3.2,-2.4,-0.8
2007,20062007,285,Stony Brook,Am. East,78952,Stephane Bakinde,F,13,0,75,12,4,11,1,3,2,9.5,89.3,178.1,-88.8,0.0,71.4,0.622,0.25,85.7,40.0,71.4,7,5,71.4,7,5,0.0,0,0,33.3,6,2,5,3,2,-0.213,-0.4,-0.4,0.0
2007,20062007,285,Stony Brook,Am. East,79584,Marques Cox,G,23,0,216,19,11,24,14,18,0,6.9,87.1,215.0,-127.9,0.0,50.0,0.55,1.27,100.0,27.8,50.0,12,6,50.0,12,6,0.0,0,0,58.3,12,7,18,13,5,-0.389,-2.1,-2.0,-0.1
2007,20062007,285,Stony Brook,Am. East,81907,Mitchell Beauford,G,27,6,812,339,67,57,74,40,0,28.4,95.0,251.3,-156.3,1.0,42.0,0.459,1.1,25.6,26.0,40.1,332,133,42.3,284,120,27.1,48,13,70.6,85,60,96,71,25,-0.438,-8.9,-10.1,1.2
2007,20062007,285,Stony Brook,Am. East,81908,Ricky Lucas,G,25,8,760,374,62,58,32,44,2,29.3,103.6,247.4,-143.8,2.3,47.0,0.522,0.52,31.8,25.4,40.1,314,126,45.9,181,83,32.3,133,43,79.0,100,79,122,91,31,-0.247,-4.7,-9.2,4.5
2007,20062007,285,Stony Brook,Am. East,81909,Emanuel Neto,C,23,8,475,109,37,66,6,7,17,17.7,83.4,239.0,-155.6,-0.3,36.5,0.447,0.16,61.5,35.9,36.5,96,35,36.5,96,35,0.0,0,0,66.1,59,39,128,82,46,-0.564,-6.7,-5.4,-1.3
2007,20062007,285,Stony Brook,Am. East,81910,Marcus Robinson,G,18,3,142,29,10,18,4,10,0,15.8,82.9,191.2,-108.3,-0.1,41.9,0.449,0.4,9.7,37.5,32.3,31,10,30.8,13,4,33.3,18,6,100.0,3,3,16,10,6,-0.366,-1.3,-1.0,-0.3
2007,20062007,285,Stony Brook,Am. East,85382,Andre Vanterpool,F,23,1,313,82,12,29,4,5,3,13.7,114.3,236.3,-122.0,0.8,52.6,0.584,0.33,52.6,50.0,52.6,57,30,53.6,56,30,0.0,1,0,73.3,30,22,54,27,27,-0.268,-2.1,-3.5,1.4
2007,20062007,285,Stony Brook,Am. East,85383,Mike Popoko,F,27,9,784,226,26,63,14,15,13,17.1,107.0,262.7,-155.7,1.5,46.2,0.496,0.54,32.7,46.7,39.7,199,79,40.8,130,53,37.7,69,26,64.6,65,42,135,72,63,-0.367,-7.2,-10.6,3.4
2007,20062007,285,Stony Brook,Am. East,85384,Brandon Hickson,G,19,0,164,29,21,24,8,7,0,21.2,55.5,218.4,-162.9,-1.0,31.3,0.333,0.38,20.0,33.3,27.5,40,11,29.6,27,8,23.1,13,3,50.0,8,4,15,10,5,-0.805,-3.3,-1.5,-1.8
2007,20062007,285,Stony Brook,Am. East,85385,Tre Cunningham,G,16,0,149,45,12,9,3,3,0,25.6,76.2,246.3,-170.1,-0.5,36.1,0.374,0.25,25.9,48.1,31.5,54,17,34.3,35,12,26.3,19,5,42.9,14,6,27,14,13,-0.725,-2.7,-1.8,-0.9
2007,20062007,285,Stony Brook,Am. East,85386,Ryan Jones,G,18,0,103,34,16,21,3,6,3,25.4,76.4,228.5,-152.1,-0.3,46.9,0.491,0.19,18.8,58.3,46.9,32,15,51.7,29,15,0.0,3,0,66.7,6,4,24,10,14,-0.699,-1.8,-1.1,-0.7
2007,20062007,285,Stony Brook,Am. East,85387,John Henkel,F,3,0,3,2,1,0,0,0,0,51.2,86.4,165.0,-78.6,0.0,0.0,0.532,0.0,200.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,100.0,2,2,1,0,1,0.0,0.0,0.0,0.0
2007,20062007,285,Stony Brook,Am. East,85388,Solomon Bamiro,G-F,14,0,297,97,17,45,3,13,1,18.3,106.6,253.7,-147.1,1.2,52.3,0.572,0.18,69.2,48.8,52.3,65,34,54.0,63,34,0.0,2,0,64.4,45,29,41,21,20,-0.337,-2.5,-3.8,1.3
2007,20062007,286,Syracuse,Big East,76966,Andy Rautins,G,33,16,700,242,42,58,48,43,5,18.2,105.9,133.9,-28.0,1.1,52.6,0.539,1.14,10.2,24.2,37.7,215,81,45.9,37,17,36.0,178,64,72.7,22,16,62,47,15,0.017,0.3,-1.0,1.3
2007,20062007,286,Syracuse,Big East,80898,Paul Harris,F,33,0,712,278,62,65,52,27,20,22.4,101.6,120.7,-19.1,1.1,43.6,0.514,0.84,75.4,30.2,43.3,203,88,47.3,184,87,5.3,19,1,66.0,153,101,232,162,70,0.056,1.0,-0.2,1.2
2007,20062007,286,Syracuse,Big East,80900,Eric Devendorf,G,33,15,1037,502,104,87,138,41,11,26.5,105.6,137.6,-32.0,2.4,47.6,0.535,1.33,36.6,16.5,41.3,404,167,45.1,257,116,34.7,147,51,79.1,148,117,91,76,15,0.039,1.0,-1.9,2.9
2007,20062007,286,Syracuse,Big East,80902,Jake Presutti,G,3,0,4,0,2,0,0,0,0,38.2,13.7,238.2,-224.5,-0.6,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,0,1,-2.0,-0.2,0.0,-0.2
2007,20062007,286,Syracuse,Big East,80903,Justin Thomas,G,3,0,5,2,1,0,0,1,0,40.8,52.6,155.6,-103.0,-0.4,33.3,0.333,0.0,0.0,,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,0,0,0,-0.8,-0.1,0.0,-0.1
2007,20062007,286,Syracuse,Big East,83390,Josh Wright,G,33,13,770,207,81,47,121,39,1,16.8,98.7,136.2,-37.5,0.7,46.9,0.549,1.49,70.1,11.1,39.6,144,57,43.4,83,36,34.4,61,21,71.3,101,72,63,56,7,-0.026,-0.5,-1.3,0.8
2007,20062007,286,Syracuse,Big East,85220,Mike Jones,F,10,0,67,21,2,6,4,2,3,20.4,96.6,199.4,-102.8,0.2,35.4,0.401,2.0,20.8,50.0,33.3,24,8,35.0,20,7,25.0,4,1,80.0,5,4,8,4,4,-0.239,-0.4,-0.5,0.1
2007,20062007,286,Syracuse,Big East,85221,Terrence Roberts,F,31,22,909,284,55,97,38,30,45,16.5,103.9,120.4,-16.5,1.3,54.9,0.547,0.69,59.2,35.2,54.9,206,113,56.5,200,113,0.0,6,0,47.5,122,58,256,166,90,0.048,1.1,-0.2,1.3
2007,20062007,286,Syracuse,Big East,85222,Demetris Nichols,F,33,22,1150,611,74,66,52,47,30,24.7,115.6,132.6,-17.0,3.9,54.5,0.587,0.7,26.4,25.4,44.6,466,208,48.1,241,116,40.9,225,92,83.7,123,103,173,129,44,0.111,3.2,-1.6,4.8
2007,20062007,286,Syracuse,Big East,85223,Matt Gorman,F,28,2,288,80,11,33,14,13,11,14.4,107.8,136.4,-28.6,0.5,50.7,0.524,1.27,16.9,27.3,43.7,71,31,44.7,47,21,41.7,24,10,66.7,12,8,44,32,12,0.0,0.0,-0.5,0.5
2007,20062007,286,Syracuse,Big East,85224,Devin Brennan-McBride,C,6,0,23,5,2,4,0,0,0,10.3,87.8,,,0.0,100.0,0.868,0.0,100.0,33.3,100.0,2,2,100.0,2,2,0.0,0,0,50.0,2,1,3,2,1,,,,
2007,20062007,286,Syracuse,Big East,85225,Darryl Watkins,C,32,20,927,253,50,113,24,40,107,13.9,107.5,121.9,-14.4,1.3,54.4,0.574,0.48,65.5,38.6,54.4,171,93,54.4,171,93,0.0,0,0,59.8,112,67,236,145,91,0.056,1.3,-0.3,1.6
2007,20062007,286,Syracuse,Big East,85226,Ross DiLiegro,F,3,0,3,0,0,1,0,0,0,0.0,,134.0,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2007,20062007,286,Syracuse,Big East,85227,Todd Burach,G,4,0,5,2,0,0,0,0,0,40.8,86.7,172.7,-86.0,0.0,25.0,0.25,,0.0,100.0,25.0,4,1,33.3,3,1,0.0,1,0,0.0,0,0,3,0,3,0.0,0.0,0.0,0.0
2007,20062007,287,TCU,Mountain West,77609,Keion Mitchem,G,14,0,194,80,13,10,8,15,0,24.7,99.5,507.4,-407.9,0.6,46.5,0.506,0.62,22.2,36.8,34.7,72,25,33.3,24,8,35.4,48,17,81.3,16,13,19,12,7,-1.113,-5.4,-7.0,1.6
2007,20062007,287,TCU,Mountain West,79503,Kevin Langford,F,29,12,913,381,72,88,52,20,23,24.5,99.8,202.5,-102.7,1.5,48.6,0.523,0.72,66.3,38.7,46.1,282,130,45.0,258,116,58.3,24,14,57.2,187,107,173,106,67,-0.215,-4.9,-7.2,2.3
2007,20062007,287,TCU,Mountain West,79504,Jason Ebie,G,22,0,108,22,13,19,6,10,0,19.2,62.7,174.8,-112.1,-0.4,37.5,0.387,0.46,41.7,16.7,33.3,24,8,33.3,18,6,33.3,6,2,40.0,10,4,12,10,2,-0.481,-1.3,-0.6,-0.7
2007,20062007,287,TCU,Mountain West,82937,Alvarado Parker,F,29,10,694,253,45,87,21,14,56,20.6,99.8,190.5,-90.7,0.9,53.8,0.542,0.47,27.9,41.9,53.8,208,112,53.8,208,112,0.0,0,0,50.0,58,29,167,97,70,-0.184,-3.2,-4.7,1.5
2007,20062007,287,TCU,Mountain West,82939,Martiese Morones,G,16,0,57,1,8,6,10,3,0,16.6,35.0,266.2,-231.2,-0.5,0.0,0.046,1.25,44.4,50.0,0.0,9,0,0.0,8,0,0.0,1,0,25.0,4,1,4,2,2,-1.333,-1.9,-0.8,-1.1
2007,20062007,287,TCU,Mountain West,82940,Brent Hackett,G,29,7,854,324,66,70,50,28,1,22.4,98.4,210.6,-112.2,1.1,48.2,0.527,0.76,25.7,15.8,36.6,276,101,37.8,98,37,36.0,178,64,81.7,71,58,57,48,9,-0.267,-5.7,-7.3,1.6
2007,20062007,287,TCU,Mountain West,82942,Neiman Owens,G,29,12,848,185,72,80,60,26,2,14.6,89.7,199.3,-109.6,0.1,52.8,0.544,0.83,39.3,29.2,50.3,145,73,57.9,114,66,22.6,31,7,56.1,57,32,171,121,50,-0.321,-6.8,-6.4,-0.4
2007,20062007,287,TCU,Mountain West,82943,Ryan Wall,G,29,0,547,204,51,66,61,38,3,24.5,96.2,194.2,-98.0,0.6,38.4,0.484,1.2,57.7,23.4,29.8,168,50,32.3,65,21,28.2,103,29,77.3,97,75,47,36,11,-0.227,-3.1,-3.9,0.8
2007,20062007,287,TCU,Mountain West,82945,Nick Metzger,G,2,0,2,0,0,0,0,0,0,0.0,,129.9,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2007,20062007,287,TCU,Mountain West,86332,Femi Ibikunle,C,29,2,498,131,62,77,7,8,11,20.1,71.8,202.6,-130.8,-0.9,47.6,0.491,0.11,67.0,34.0,47.6,103,49,47.6,103,49,0.0,0,0,47.8,69,33,97,64,33,-0.53,-6.6,-3.9,-2.7
2007,20062007,287,TCU,Mountain West,86333,Brian Abadie,G,1,0,1,0,0,0,0,0,0,48.5,0.0,,,-0.7,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,,,,
2007,20062007,287,TCU,Mountain West,86334,Blake Adams,G,29,1,449,135,29,24,16,8,2,19.8,89.9,210.2,-120.3,0.1,45.1,0.467,0.55,19.5,36.6,35.3,133,47,43.8,48,21,30.6,85,26,57.7,26,15,71,45,26,-0.356,-4.0,-3.8,-0.2
2007,20062007,287,TCU,Mountain West,86335,Neil Dougherty,G,29,0,671,102,43,46,74,19,1,12.8,84.5,209.2,-124.7,-0.2,38.0,0.409,1.72,56.0,19.4,31.0,100,31,29.8,57,17,32.6,43,14,46.4,56,26,67,54,13,-0.393,-6.6,-5.7,-0.9
2007,20062007,287,TCU,Mountain West,86336,Carter Dunbar,NA,2,0,2,0,0,0,0,0,0,49.4,0.0,190.7,-190.7,-0.7,0.0,0.0,,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,-2.0,-0.1,0.0,-0.1
2007,20062007,287,TCU,Mountain West,86337,David Fishel,NA,5,0,9,2,0,0,1,0,0,11.7,129.0,158.6,-29.6,0.1,50.0,0.5,,0.0,50.0,50.0,2,1,100.0,1,1,0.0,1,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2007,20062007,287,TCU,Mountain West,86338,Zach Hawkins,NA,4,0,5,0,0,0,0,0,0,0.0,,152.5,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2007,20062007,289,Temple,A-10,78184,Ryan Brooks,G,24,0,242,74,6,17,8,8,2,15.2,112.7,205.9,-93.2,0.6,56.8,0.553,1.33,30.5,45.8,47.5,59,28,50.0,34,17,44.0,25,11,38.9,18,7,24,13,11,-0.198,-1.2,-2.0,0.8
2007,20062007,289,Temple,A-10,78185,Luis Guzman,G,11,0,36,8,4,2,8,0,0,23.8,79.8,137.7,-57.9,-0.1,27.3,0.313,2.0,36.4,12.5,27.3,11,3,50.0,6,3,0.0,5,0,50.0,4,2,8,7,1,-0.222,-0.2,-0.1,-0.1
2007,20062007,289,Temple,A-10,79519,Semaj Inge,G,28,11,598,125,47,79,64,37,7,16.8,84.1,217.6,-133.5,-0.2,39.0,0.413,1.36,33.3,32.2,37.1,132,49,41.1,107,44,20.0,25,5,50.0,44,22,59,40,19,-0.441,-6.6,-5.5,-1.1
2007,20062007,289,Temple,A-10,79520,Dionte Christmas,G,29,14,989,577,71,75,60,39,9,27.3,118.3,215.0,-96.7,4.7,57.1,0.627,0.85,36.0,22.5,46.3,397,184,53.8,184,99,39.9,213,85,86.7,143,124,120,93,27,-0.028,-0.7,-8.9,8.2
2007,20062007,289,Temple,A-10,79521,Sergio Olmos,C,28,7,381,76,15,72,7,5,27,11.4,100.6,204.3,-103.7,0.3,51.7,0.542,0.47,38.3,27.9,51.7,60,31,51.7,60,31,0.0,0,0,60.9,23,14,68,49,19,-0.283,-2.7,-3.1,0.4
2007,20062007,289,Temple,A-10,81576,Mark Tyndale,G,23,12,790,447,62,57,67,37,11,26.7,119.0,180.3,-61.3,4.7,57.9,0.624,1.08,52.6,31.6,54.0,291,157,56.5,237,134,42.6,54,23,71.9,153,110,158,108,50,0.046,0.9,-4.6,5.5
2007,20062007,289,Temple,A-10,81577,Orlando Miller,F,4,0,7,1,0,0,0,0,0,26.7,49.5,168.5,-119.0,-0.3,0.0,0.129,,66.7,50.0,0.0,3,0,0.0,3,0,0.0,0,0,50.0,2,1,2,1,1,-0.571,-0.1,0.0,-0.1
2007,20062007,289,Temple,A-10,81578,Chris Clark,G,29,0,525,78,24,43,75,12,0,10.6,104.3,227.7,-123.4,0.5,42.5,0.457,3.13,15.0,15.6,32.5,80,26,45.5,22,10,27.6,58,16,83.3,12,10,32,27,5,-0.343,-4.5,-5.4,0.9
2007,20062007,289,Temple,A-10,87195,Dion Dacons,F,29,15,971,202,31,89,46,31,8,10.4,119.2,210.7,-91.5,1.8,58.7,0.604,1.48,36.8,30.7,53.5,144,77,62.0,100,62,34.1,44,15,62.3,53,33,199,138,61,-0.202,-4.9,-8.4,3.5
2007,20062007,289,Temple,A-10,87196,DaShone Kirkendoll,G,22,1,271,88,8,20,15,5,7,16.7,114.6,283.1,-168.5,0.9,53.8,0.544,1.88,2.5,61.5,38.8,80,31,46.7,15,7,36.9,65,24,100.0,2,2,26,10,16,-0.384,-2.6,-4.2,1.6
2007,20062007,289,Temple,A-10,87197,Dustin Salisbery,G,29,15,959,483,85,101,71,45,10,28.2,102.1,209.2,-107.1,2.2,50.4,0.54,0.84,33.9,23.8,43.2,389,168,47.7,235,112,36.4,154,56,68.9,132,91,143,109,34,-0.2,-4.8,-8.1,3.3
2007,20062007,289,Temple,A-10,87198,Anthony Ivory,C,9,0,17,14,3,7,0,1,1,42.8,104.8,147.6,-42.8,0.2,55.6,0.625,0.0,55.6,60.0,55.6,9,5,55.6,9,5,0.0,0,0,80.0,5,4,5,2,3,0.235,0.1,0.0,0.1
2007,20062007,289,Temple,A-10,87199,Brian Shanahan,G,7,0,14,3,0,0,0,0,0,10.7,125.3,162.5,-37.2,0.1,50.0,0.5,,0.0,33.3,33.3,3,1,0.0,2,0,100.0,1,1,0.0,0,0,3,2,1,-0.286,-0.1,-0.1,0.0
2007,20062007,290,Tennessee State,OVC,64674,John Summers,G,16,0,98,20,4,8,1,1,0,22.0,63.6,1208.3,-1144.7,-0.5,19.1,0.249,0.25,41.2,45.5,14.7,34,5,16.7,12,2,13.6,22,3,50.0,14,7,22,12,10,-5.918,-14.5,-10.1,-4.4
2007,20062007,290,Tennessee State,OVC,80057,Jerrell Houston,F,5,0,157,46,13,8,14,9,6,26.8,82.9,,,-0.6,39.8,0.409,1.08,9.3,23.8,37.0,54,20,47.2,36,17,16.7,18,3,60.0,5,3,21,16,5,,,,
2007,20062007,290,Tennessee State,OVC,82258,LaDarious Weaver,G,31,3,1068,425,41,67,54,37,3,21.7,112.3,606.5,-494.2,2.9,51.7,0.534,1.32,12.7,23.0,39.8,377,150,47.2,127,60,36.0,250,90,72.9,48,35,87,67,20,-1.15,-30.7,-48.6,17.9
2007,20062007,290,Tennessee State,OVC,82259,Reiley Ervin,G,31,4,1008,303,91,93,128,21,1,21.0,95.5,629.5,-534.0,0.8,42.0,0.488,1.41,55.2,21.3,34.0,250,85,38.5,117,45,30.1,133,40,67.4,138,93,61,48,13,-1.774,-44.7,-48.0,3.3
2007,20062007,290,Tennessee State,OVC,82260,Andrae Belton,G,23,1,699,258,30,42,45,24,4,20.8,112.9,609.9,-497.0,2.5,50.7,0.538,1.5,25.0,39.4,43.1,216,93,45.1,133,60,39.8,83,33,72.2,54,39,99,60,39,-1.104,-19.3,-31.8,12.5
2007,20062007,290,Tennessee State,OVC,82263,Moraye Ivy,G-F,31,3,731,203,47,94,41,36,5,20.6,88.0,567.9,-479.9,0.0,37.6,0.424,0.87,31.9,29.3,32.4,210,68,37.7,122,46,25.0,88,22,67.2,67,45,99,70,29,-1.8,-32.9,-30.6,-2.3
2007,20062007,290,Tennessee State,OVC,82264,Rashad Armstrong,C,27,0,202,41,13,34,2,4,11,13.1,88.3,489.5,-401.2,0.0,58.6,0.53,0.15,75.9,41.7,58.6,29,17,58.6,29,17,0.0,0,0,31.8,22,7,60,35,25,-1.465,-7.4,-7.0,-0.4
2007,20062007,290,Tennessee State,OVC,87106,Clarence Matthews,F,30,4,852,386,90,117,29,32,37,27.2,100.4,514.4,-414.0,1.5,47.7,0.553,0.32,53.9,41.5,47.2,282,133,48.1,270,130,25.0,12,3,77.0,152,117,229,134,95,-1.108,-23.6,-31.5,7.9
2007,20062007,290,Tennessee State,OVC,87107,Courtney Bohannon,F,31,2,692,122,24,66,29,12,7,12.1,99.8,592.7,-492.9,0.5,41.7,0.453,1.21,27.5,37.6,33.3,120,40,34.5,58,20,32.3,62,20,66.7,33,22,141,88,53,-1.613,-27.9,-30.6,2.7
2007,20062007,290,Tennessee State,OVC,87108,Larry Turner,C,31,3,688,178,52,103,16,8,24,18.4,87.3,560.6,-473.3,0.0,44.0,0.473,0.31,41.5,35.6,44.0,159,70,44.3,158,70,0.0,1,0,57.6,66,38,191,123,68,-1.791,-30.8,-28.4,-2.4
2007,20062007,290,Tennessee State,OVC,87109,Gary Brown,G,8,0,13,5,2,0,2,0,0,28.7,78.7,778.8,-700.1,-0.1,40.0,0.396,1.0,60.0,100.0,40.0,5,2,66.7,3,2,0.0,2,0,33.3,3,1,2,0,2,-3.077,-1.0,-0.8,-0.2
2007,20062007,290,Tennessee State,OVC,87110,Cody Waddey,G,19,0,67,19,7,5,3,5,0,18.1,90.0,461.0,-371.0,0.0,55.0,0.588,0.43,140.0,33.3,50.0,10,5,66.7,6,4,25.0,4,1,57.1,14,8,6,4,2,-1.373,-2.3,-2.2,-0.1
2007,20062007,291,Tennessee Tech,OVC,77131,Frank Davis,G,26,0,317,82,14,27,15,20,2,13.2,113.2,946.8,-833.6,0.6,52.5,0.581,1.07,40.0,21.4,40.0,60,24,56.3,16,9,34.1,44,15,79.2,24,19,28,22,6,-2.309,-18.3,-24.6,6.3
