season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2019,20182019,184,Murray State,OVC,44345,Jalen Johnson,G,19,0,56,14,2,7,7,1,0,23.2,77.8,93.9,-16.1,-0.1,27.3,0.284,3.5,27.3,11.1,22.7,22,5,42.9,7,3,13.3,15,2,33.3,6,2,9,8,1,0.0,0.0,0.1,-0.1
2019,20182019,185,NC State,ACC,26031,Braxton Beverly,G,35,29,1034,329,41,68,88,30,1,16.8,112.1,104.5,7.6,1.9,49.2,0.516,2.15,18.3,13.8,36.3,295,107,40.8,76,31,34.7,219,76,72.2,54,39,58,50,8,0.108,2.8,1.3,1.5
2019,20182019,185,NC State,ACC,26225,Blake Harris,G,30,0,285,92,30,43,46,22,0,18.9,104.3,94.3,10.0,0.5,48.5,0.556,1.53,57.6,17.9,42.4,66,28,42.6,47,20,42.1,19,8,73.7,38,28,39,32,7,0.126,0.9,0.6,0.3
2019,20182019,185,NC State,ACC,27213,Jericole Hellems,F,36,0,492,191,36,66,24,13,10,23.0,97.7,100.0,-2.3,0.5,44.6,0.478,0.67,19.6,37.4,38.6,184,71,42.6,115,49,31.9,69,22,75.0,36,27,91,57,34,0.089,1.1,0.8,0.3
2019,20182019,185,NC State,ACC,31714,Ian Steere,F,1,0,5,4,0,0,1,0,0,17.6,204.1,52.4,151.7,1.7,100.0,1.0,,0.0,0.0,100.0,2,2,100.0,2,2,0.0,0,0,0.0,0,0,4,4,0,0.0,0.0,0.0,0.0
2019,20182019,185,NC State,ACC,32055,D.J. Funderburk,F,36,1,716,316,36,105,16,19,38,19.0,126.6,98.4,28.2,2.4,57.0,0.639,0.44,62.4,49.3,55.2,194,107,59.5,168,100,26.9,26,7,78.5,121,95,152,77,75,0.196,3.5,1.3,2.2
2019,20182019,185,NC State,ACC,32056,Devon Daniels,G,36,13,846,334,66,83,56,32,22,23.1,97.5,97.0,0.5,0.8,46.8,0.491,0.85,19.8,19.1,40.9,313,128,46.9,194,91,31.1,119,37,66.1,62,41,157,127,30,0.104,2.2,1.7,0.5
2019,20182019,185,NC State,ACC,36155,C.J. Bryce,G,36,35,979,416,53,62,63,40,15,20.8,115.4,99.0,16.4,2.5,52.6,0.561,1.19,27.2,34.1,46.8,331,155,52.9,221,117,34.5,110,38,75.6,90,68,167,110,57,0.155,3.8,1.7,2.1
2019,20182019,185,NC State,ACC,36157,Markell Johnson,G,33,30,836,415,72,68,139,35,6,23.2,122.1,100.0,22.1,3.2,60.3,0.629,1.93,26.8,26.4,48.8,295,144,56.7,134,76,42.2,161,68,74.7,79,59,87,64,23,0.201,4.2,1.4,2.8
2019,20182019,185,NC State,ACC,42495,Wyatt Walker,F,36,35,644,172,39,107,30,16,33,13.3,113.1,97.0,16.1,1.0,59.0,0.617,0.77,43.6,41.0,58.1,117,68,58.9,112,66,40.0,5,2,66.7,51,34,161,95,66,0.137,2.2,1.3,0.9
2019,20182019,185,NC State,ACC,42496,Torin Dorn,G,36,35,1026,504,52,50,45,36,9,25.0,110.1,97.5,12.6,2.5,50.8,0.524,0.87,24.7,30.8,48.2,434,209,52.0,358,186,30.3,76,23,58.9,107,63,260,180,80,0.156,4.0,2.0,2.0
2019,20182019,185,NC State,ACC,42497,Eric Lockett,G,25,2,387,109,18,39,31,14,4,14.2,117.7,99.5,18.2,1.1,54.0,0.555,1.72,26.1,41.1,47.7,88,42,50.0,62,31,42.3,26,11,60.9,23,14,73,43,30,0.145,1.4,0.7,0.7
2019,20182019,186,NJIT,ASUN,15287,Kjell de Graaf,F,26,2,243,52,10,27,14,3,6,14.3,99.4,110.9,-11.5,0.2,44.9,0.483,1.4,22.4,32.5,32.7,49,16,33.3,12,4,32.4,37,12,72.7,11,8,40,27,13,0.049,0.3,0.2,0.1
2019,20182019,186,NJIT,ASUN,20483,Souleymane Diakite,F,16,0,135,28,5,25,6,3,10,11.6,116.3,93.9,22.4,0.4,52.6,0.577,1.2,63.2,30.4,52.6,19,10,52.6,19,10,0.0,0,0,66.7,12,8,46,32,14,0.148,0.5,0.3,0.2
2019,20182019,186,NJIT,ASUN,25793,Zach Cooks,G,35,35,1304,617,76,68,73,88,2,25.7,107.2,105.0,2.2,3.0,52.7,0.565,0.96,31.9,13.0,45.1,479,216,53.0,270,143,34.9,209,73,73.2,153,112,169,147,22,0.132,4.3,1.6,2.7
2019,20182019,186,NJIT,ASUN,26624,Diego Willis,G,28,1,272,52,10,14,18,6,0,13.9,88.5,113.2,-24.7,0.0,43.2,0.431,1.8,5.1,9.8,32.2,59,19,35.3,17,6,31.0,42,13,33.3,3,1,41,37,4,0.0,0.0,0.1,-0.1
2019,20182019,186,NJIT,ASUN,27107,San Antonio Brinson,F,35,32,674,209,53,85,19,19,18,20.2,89.7,105.9,-16.2,0.1,49.1,0.522,0.36,38.6,20.4,45.6,171,78,53.7,123,66,25.0,48,12,62.1,66,41,142,113,29,0.036,0.6,0.8,-0.2
2019,20182019,186,NJIT,ASUN,36905,Shyquan Gibbs,G,35,35,1073,301,40,81,78,29,3,14.8,114.8,113.4,1.4,2.0,53.1,0.591,1.95,48.1,6.8,46.7,210,98,50.0,142,71,39.7,68,27,77.2,101,78,74,69,5,0.093,2.5,0.5,2.0
2019,20182019,186,NJIT,ASUN,36906,Reilly Walsh,G,3,3,62,21,2,8,1,2,1,15.0,139.7,96.4,43.3,2.4,70.8,0.763,0.5,33.3,28.6,50.0,12,6,25.0,4,1,62.5,8,5,100.0,4,4,7,5,2,0.194,0.3,0.1,0.2
2019,20182019,186,NJIT,ASUN,36909,Taj Price,F,5,0,12,0,1,5,0,0,0,13.6,19.2,98.5,-79.3,-0.4,0.0,0.0,0.0,0.0,50.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,2,1,1,-0.333,-0.1,0.0,-0.1
2019,20182019,186,NJIT,ASUN,42293,Mohamed Bendary,F,35,8,461,146,25,60,25,6,15,16.1,115.7,108.9,6.8,0.9,61.9,0.647,1.0,37.1,27.2,61.9,97,60,62.5,96,60,0.0,1,0,72.2,36,26,92,67,25,0.121,1.4,0.4,1.0
2019,20182019,186,NJIT,ASUN,42294,Shawndale Jones,G,35,0,527,143,22,29,19,12,2,15.3,106.1,111.4,-5.3,0.7,51.4,0.561,0.86,46.2,23.5,44.3,106,47,50.8,63,32,34.9,43,15,69.4,49,34,81,62,19,0.068,0.9,0.3,0.6
2019,20182019,186,NJIT,ASUN,42295,Diandre Wilson,G,34,31,1012,405,52,68,57,30,6,21.8,108.6,113.3,-4.7,2.2,49.3,0.566,1.1,52.2,12.4,40.5,291,118,47.2,142,67,34.2,149,51,77.6,152,118,97,85,12,0.095,2.4,0.5,1.9
2019,20182019,186,NJIT,ASUN,42296,Donovan Greer,G,26,0,311,116,16,35,8,12,5,20.3,104.9,105.6,-0.7,0.7,55.3,0.574,0.5,17.0,29.7,41.5,94,39,38.2,34,13,43.3,60,26,75.0,16,12,37,26,11,0.103,0.8,0.4,0.4
2019,20182019,186,NJIT,ASUN,42297,Abdul Lewis,F,29,28,960,377,92,77,58,13,26,26.4,91.5,109.5,-18.0,0.5,45.2,0.498,0.63,40.1,24.7,43.5,322,140,46.6,277,129,24.4,45,11,66.7,129,86,263,198,65,0.033,0.8,0.8,0.0
2019,20182019,186,NJIT,ASUN,42298,Patrick Jamison,G,3,0,4,5,2,0,0,0,0,51.8,-55.5,89.7,-145.2,-1.6,125.0,1.25,0.0,0.0,,100.0,2,2,100.0,1,1,100.0,1,1,0.0,0,0,0,0,0,-1.0,-0.1,0.0,-0.1
2019,20182019,187,Navy,Patriot,17038,Josiah Strong,G,31,0,324,96,20,27,30,9,1,17.9,99.7,114.8,-15.1,0.4,47.2,0.504,1.5,13.3,20.8,37.8,90,34,39.5,43,17,36.2,47,17,91.7,12,11,24,19,5,0.037,0.3,0.1,0.2
2019,20182019,187,Navy,Patriot,21130,Isaiah Burnett,G,25,0,242,40,21,13,19,10,4,15.1,72.5,112.3,-39.8,-0.4,35.4,0.388,0.9,16.7,25.0,29.2,48,14,30.8,26,8,27.3,22,6,75.0,8,6,32,24,8,-0.05,-0.3,0.1,-0.4
2019,20182019,187,Navy,Patriot,25863,Greg Summers,G,26,0,378,94,25,32,16,8,4,18.1,85.6,109.9,-24.3,-0.1,32.3,0.417,0.64,48.4,30.7,32.3,93,30,36.6,82,30,0.0,11,0,75.6,45,34,88,61,27,0.011,0.1,0.3,-0.2
2019,20182019,187,Navy,Patriot,25864,John Carter Jr.,G,31,27,774,261,56,39,41,21,6,20.5,95.9,110.1,-14.2,0.7,45.6,0.503,0.73,30.1,21.0,36.7,229,84,38.7,111,43,34.7,118,41,75.4,69,52,162,128,34,0.047,0.9,0.6,0.3
2019,20182019,187,Navy,Patriot,25866,Richard Njoku,F,21,0,143,26,7,24,1,1,6,11.8,92.0,114.7,-22.7,0.1,47.4,0.491,0.14,89.5,44.4,47.4,19,9,47.4,19,9,0.0,0,0,47.1,17,8,36,20,16,0.0,0.0,0.0,0.0
2019,20182019,187,Navy,Patriot,31465,Cam Davis,G,31,27,929,304,39,49,54,14,2,18.3,104.5,116.4,-11.9,1.5,46.2,0.509,1.38,31.7,16.2,39.7,262,104,42.2,166,70,35.4,96,34,74.7,83,62,74,62,12,0.047,1.1,0.1,1.0
2019,20182019,187,Navy,Patriot,31466,Luke Loehr,F,31,0,462,138,24,51,16,5,3,16.3,104.6,114.2,-9.6,0.7,51.8,0.548,0.67,30.6,39.1,47.7,111,53,55.7,79,44,28.1,32,9,67.6,34,23,92,56,36,0.061,0.7,0.2,0.5
2019,20182019,187,Navy,Patriot,31467,Alec Loehr,F,2,0,1,0,0,0,0,0,0,47.9,39.2,113.7,-74.5,-0.2,0.0,0.0,,0.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2019,20182019,187,Navy,Patriot,35457,Evan Wieck,C,31,31,722,274,41,83,29,17,7,17.0,122.4,112.7,9.7,2.2,66.1,0.674,0.71,52.7,54.1,66.1,165,109,66.1,165,109,0.0,0,0,64.4,87,56,170,78,92,0.127,2.3,0.4,1.9
2019,20182019,187,Navy,Patriot,42168,George Kiernan,F,30,30,801,373,50,79,34,18,10,25.4,105.1,109.2,-4.1,1.9,47.6,0.528,0.68,24.5,25.3,39.2,319,125,43.8,162,71,34.4,157,54,88.5,78,69,158,118,40,0.095,1.9,0.7,1.2
2019,20182019,187,Navy,Patriot,42169,Hasan Abdullah,G,31,31,918,312,96,93,137,55,7,23.5,90.7,107.5,-16.8,0.3,44.4,0.468,1.43,24.3,12.7,38.9,301,117,45.9,183,84,28.0,118,33,61.6,73,45,118,103,15,0.035,0.8,0.9,-0.1
2019,20182019,187,Navy,Patriot,42170,Danny Ogele,F,28,1,282,89,31,26,12,2,7,23.4,77.6,109.0,-31.4,-0.4,42.0,0.442,0.39,33.0,27.5,40.9,88,36,44.7,76,34,16.7,12,2,51.7,29,15,69,50,19,-0.043,-0.3,0.2,-0.5
2019,20182019,187,Navy,Patriot,42171,Connor Mannion,F,9,0,32,7,2,3,0,0,1,17.6,73.9,121.5,-47.6,-0.1,14.3,0.38,0.0,71.4,12.5,14.3,7,1,33.3,3,1,0.0,4,0,100.0,5,5,8,7,1,-0.125,-0.1,0.0,-0.1
2019,20182019,187,Navy,Patriot,42172,Dominick Antonelli,G,12,4,44,12,4,0,0,2,0,18.7,74.2,124.5,-50.3,-0.2,50.0,0.5,0.0,0.0,0.0,33.3,12,4,0.0,1,0,36.4,11,4,0.0,0,0,3,3,0,-0.091,-0.1,0.0,-0.1
2019,20182019,187,Navy,Patriot,42173,Ryan Pearson,G,21,4,147,35,11,15,10,5,0,18.3,80.4,116.1,-35.7,-0.2,40.0,0.419,0.91,10.0,14.3,30.0,40,12,33.3,12,4,28.6,28,8,75.0,4,3,14,12,2,-0.054,-0.2,0.0,-0.2
2019,20182019,187,Navy,Patriot,42175,Jaylon Terrell,G,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2019,20182019,188,Nebraska,Big Ten,20684,Amir Harris,G,23,2,268,50,14,22,17,10,10,11.6,95.6,99.0,-3.4,0.2,57.5,0.542,1.21,35.0,14.0,57.5,40,23,57.5,40,23,0.0,0,0,28.6,14,4,57,49,8,0.09,0.6,0.5,0.1
2019,20182019,188,Nebraska,Big Ten,22275,Nana Akenten,F,28,2,361,120,10,42,7,10,3,19.6,99.0,102.2,-3.2,0.5,46.3,0.467,0.7,14.0,29.6,36.4,121,44,47.6,42,20,30.4,79,24,47.1,17,8,71,50,21,0.078,0.7,0.5,0.2
2019,20182019,188,Nebraska,Big Ten,27215,Thomas Allen,G,29,24,876,253,29,29,59,38,6,15.4,110.6,101.9,8.7,1.7,51.8,0.543,2.03,13.2,12.3,43.6,220,96,49.6,121,60,36.4,99,36,86.2,29,25,81,71,10,0.114,2.5,1.3,1.2
2019,20182019,188,Nebraska,Big Ten,28110,Brady Heiman,F,30,0,258,55,7,32,4,3,15,11.3,109.7,101.6,8.1,0.3,59.5,0.556,0.57,40.5,44.2,59.5,42,25,61.0,41,25,0.0,1,0,29.4,17,5,52,29,23,0.109,0.7,0.4,0.3
2019,20182019,188,Nebraska,Big Ten,31459,Thorir Thorbjarnarson,G,25,7,305,50,13,25,29,14,5,12.6,92.0,99.7,-7.7,0.1,37.5,0.408,2.23,21.4,18.9,33.9,56,19,45.5,33,15,17.4,23,4,66.7,12,8,53,43,10,0.066,0.5,0.5,0.0
2019,20182019,188,Nebraska,Big Ten,43079,Isaiah Roby,F,35,34,1094,414,70,112,68,44,66,21.6,104.6,98.2,6.4,1.8,49.7,0.538,0.97,40.8,27.3,45.4,326,148,49.6,242,120,33.3,84,28,67.7,133,90,242,176,66,0.128,3.5,2.0,1.5
2019,20182019,188,Nebraska,Big Ten,43080,Isaac Copeland,F,20,19,614,280,31,41,22,21,18,21.6,116.5,95.2,21.3,3.1,58.8,0.612,0.71,32.5,28.0,52.5,200,105,62.0,129,80,35.2,71,25,69.2,65,45,107,77,30,0.182,2.8,1.3,1.5
2019,20182019,188,Nebraska,Big Ten,43081,Glynn Watson Jr.,G,36,35,1240,491,51,89,112,40,4,21.4,111.0,104.5,6.5,2.8,50.9,0.534,2.2,15.6,10.8,41.4,430,178,44.4,216,96,38.3,214,82,79.1,67,53,148,132,16,0.129,4.0,1.6,2.4
2019,20182019,188,Nebraska,Big Ten,43082,James Palmer Jr.,G,36,35,1265,708,77,78,107,52,14,32.1,106.1,103.9,2.2,3.3,42.6,0.504,1.39,48.8,26.0,36.9,578,213,40.1,364,146,31.3,214,67,76.2,282,215,150,111,39,0.139,4.4,1.7,2.7
2019,20182019,188,Nebraska,Big Ten,43083,Tanner Borchardt,F,36,17,715,119,16,95,16,17,10,8.2,128.0,104.6,23.4,1.1,60.8,0.616,1.0,50.6,53.3,60.8,79,48,60.8,79,48,0.0,0,0,57.5,40,23,167,78,89,0.117,2.1,0.9,1.2
2019,20182019,188,Nebraska,Big Ten,43084,Justin Costello,G,10,0,28,9,2,1,4,1,0,19.8,101.8,98.5,3.3,0.1,42.9,0.489,2.0,71.4,0.0,28.6,7,2,0.0,0,0,28.6,7,2,60.0,5,3,2,2,0,0.143,0.1,0.1,0.0
2019,20182019,188,Nebraska,Big Ten,43085,Johnny Trueblood,G,17,0,201,37,8,14,21,10,0,12.2,105.0,100.9,4.1,0.4,47.1,0.466,2.63,38.2,30.0,44.1,34,15,50.0,26,13,25.0,8,2,38.5,13,5,40,28,12,0.1,0.5,0.3,0.2
2019,20182019,189,Nevada,Mountain West,16572,Jordan Brown,C,33,1,332,100,24,35,15,10,16,17.6,95.7,93.8,1.9,0.2,50.6,0.537,0.63,40.5,22.9,50.6,79,40,51.3,78,40,0.0,1,0,62.5,32,20,70,54,16,0.108,0.9,0.8,0.1
2019,20182019,189,Nevada,Mountain West,36626,Jazz Johnson,G,33,1,944,362,27,63,49,19,2,15.6,132.6,103.1,29.5,3.3,64.0,0.681,1.81,33.2,13.6,48.7,232,113,56.0,75,42,45.2,157,71,84.4,77,65,59,51,8,0.169,4.0,1.3,2.7
2019,20182019,189,Nevada,Mountain West,36628,Nisre Zouzoua,G,21,0,126,27,5,14,12,3,2,22.4,65.8,96.9,-31.1,-0.5,25.0,0.256,2.4,12.0,10.0,22.0,50,11,38.1,21,8,10.3,29,3,33.3,6,2,20,18,2,-0.032,-0.1,0.2,-0.3
2019,20182019,189,Nevada,Mountain West,41840,Tre'Shawn Thurman,F,34,29,895,280,33,98,58,39,27,15.1,120.9,93.7,27.2,2.2,54.4,0.592,1.76,35.1,29.4,49.8,205,102,62.4,133,83,26.4,72,19,79.2,72,57,197,139,58,0.174,3.9,2.0,1.9
2019,20182019,189,Nevada,Mountain West,41841,Jordan Caroline,F,33,33,1171,562,82,72,63,21,10,25.7,105.8,96.7,9.1,2.7,50.6,0.542,0.77,48.5,26.1,45.2,427,193,48.7,302,147,36.8,125,46,62.8,207,130,318,235,83,0.147,4.3,2.3,2.0
2019,20182019,189,Nevada,Mountain West,41842,Trey Porter,F,34,34,591,245,34,92,16,8,28,19.3,117.0,94.7,22.3,1.6,60.5,0.636,0.47,79.0,29.2,60.1,143,86,62.5,136,85,14.3,7,1,63.7,113,72,161,114,47,0.183,2.7,1.3,1.4
2019,20182019,189,Nevada,Mountain West,41843,Cody Martin,F,34,34,1171,410,64,86,167,46,23,17.4,121.0,97.4,23.6,3.3,56.2,0.6,2.61,32.4,21.1,50.5,299,151,57.4,204,117,35.8,95,34,76.3,97,74,152,120,32,0.181,5.3,2.3,3.0
2019,20182019,189,Nevada,Mountain West,41844,Caleb Martin,F,34,33,1161,654,63,83,96,49,26,27.8,114.5,95.9,18.6,4.2,51.7,0.565,1.52,40.2,17.1,40.9,492,201,53.7,175,94,33.8,317,107,73.2,198,145,175,145,30,0.196,5.7,2.4,3.3
2019,20182019,189,Nevada,Mountain West,41845,Corey Henson,G,31,5,390,83,14,38,22,15,0,11.3,109.2,101.6,7.6,0.5,51.5,0.56,1.57,20.6,18.5,39.7,68,27,61.1,18,11,32.0,50,16,92.9,14,13,27,22,5,0.103,1.0,0.6,0.4
2019,20182019,189,Nevada,Mountain West,41846,Zach Wurm,F,2,0,3,0,0,0,0,0,0,0.0,,88.3,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2019,20182019,189,Nevada,Mountain West,41847,David Cunningham,G,14,0,16,0,1,3,0,1,0,15.5,0.0,84.4,-84.4,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,2,0,0.0,2,0,0.0,0,0,4,4,0,0.0,0.0,0.1,-0.1
2019,20182019,190,New Hampshire,Am. East,19999,Marque Maultsby,G,27,16,568,158,46,65,46,19,4,23.2,76.4,101.1,-24.7,-0.9,36.4,0.392,1.0,12.6,20.8,31.9,191,61,33.6,131,44,28.3,60,17,79.2,24,19,77,61,16,0.0,0.0,0.9,-0.9
2019,20182019,190,New Hampshire,Am. East,20572,Nick Guadarrama,F,26,11,638,203,42,61,40,24,9,19.1,98.4,98.0,0.4,0.8,54.0,0.542,0.95,37.3,24.5,45.3,161,73,48.9,92,45,40.6,69,28,48.3,60,29,139,105,34,0.1,1.6,1.2,0.4
2019,20182019,190,New Hampshire,Am. East,21197,Jayden Martinez,F,20,8,393,158,24,44,16,5,15,22.9,98.1,100.0,-1.9,0.7,50.7,0.529,0.67,18.8,15.7,43.5,138,60,52.6,76,40,32.3,62,20,69.2,26,18,102,86,16,0.092,0.9,0.7,0.2
2019,20182019,190,New Hampshire,Am. East,26009,Chris Lester,F,26,19,518,132,27,52,30,12,2,16.3,98.4,104.0,-5.6,0.6,49.6,0.499,1.11,15.3,45.1,43.5,124,54,48.1,81,39,34.9,43,15,47.4,19,9,113,62,51,0.077,1.0,0.7,0.3
2019,20182019,190,New Hampshire,Am. East,26012,Josh Hopkins,G,23,23,662,209,23,41,29,5,1,19.1,97.0,107.0,-10.0,0.8,46.7,0.482,1.26,21.7,33.3,36.4,198,72,37.3,83,31,35.7,115,41,55.8,43,24,60,40,20,0.06,1.0,0.7,0.3
2019,20182019,190,New Hampshire,Am. East,29221,Kijana Love,G,16,0,113,31,6,11,5,2,0,20.6,77.9,108.5,-30.6,-0.2,39.2,0.387,0.83,18.9,33.3,32.4,37,12,43.8,16,7,23.8,21,5,28.6,7,2,9,6,3,0.0,0.0,0.1,-0.1
2019,20182019,190,New Hampshire,Am. East,32163,Mark Carbone,G,27,2,423,141,30,45,27,4,2,19.8,96.6,104.4,-7.8,0.4,52.5,0.554,0.9,16.0,8.6,39.5,119,47,40.0,40,16,39.2,79,31,84.2,19,16,58,53,5,0.066,0.7,0.5,0.2
2019,20182019,190,New Hampshire,Am. East,35421,Luke Rosinski,F,19,3,181,27,8,23,5,2,2,12.3,85.0,104.5,-19.5,-0.1,36.5,0.403,0.63,65.4,40.4,34.6,26,9,33.3,24,8,50.0,2,1,47.1,17,8,47,28,19,0.022,0.1,0.2,-0.1
2019,20182019,190,New Hampshire,Am. East,35422,Elijah Jordan,G,26,16,565,154,30,36,56,3,10,19.3,89.7,106.4,-16.7,0.1,41.8,0.433,1.87,17.6,21.2,35.2,165,58,40.0,90,36,29.3,75,22,55.2,29,16,52,41,11,0.035,0.5,0.6,-0.1
2019,20182019,190,New Hampshire,Am. East,36170,David Hall,G,22,1,203,34,19,20,6,9,1,14.6,69.4,99.8,-30.4,-0.4,44.4,0.458,0.32,85.2,30.3,37.0,27,10,46.2,13,6,28.6,14,4,43.5,23,10,33,23,10,0.0,0.0,0.3,-0.3
2019,20182019,190,New Hampshire,Am. East,36304,John Ogwuche,G,5,0,44,6,1,2,0,1,1,12.2,68.5,99.9,-31.4,-0.3,25.0,0.307,0.0,50.0,20.0,25.0,8,2,28.6,7,2,0.0,1,0,50.0,4,2,10,8,2,0.0,0.0,0.1,-0.1
2019,20182019,190,New Hampshire,Am. East,42069,David Watkins,F,29,18,568,182,42,61,23,5,5,24.9,77.1,102.7,-25.6,-0.9,37.8,0.406,0.55,26.4,17.2,32.3,201,65,39.4,109,43,23.9,92,22,56.6,53,30,122,101,21,-0.007,-0.1,0.8,-0.9
2019,20182019,190,New Hampshire,Am. East,42070,Jordan Reed,G,29,28,913,302,45,71,41,25,1,19.2,99.5,104.6,-5.1,1.1,48.7,0.53,0.91,21.9,16.3,38.1,260,99,41.5,106,44,35.7,154,55,86.0,57,49,86,72,14,0.079,1.8,1.2,0.6
2019,20182019,190,New Hampshire,Am. East,42071,Nate Hobbs,F,2,0,11,5,2,1,1,0,0,18.0,107.9,76.5,31.4,0.3,100.0,0.906,0.5,400.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,75.0,4,3,3,3,0,0.0,0.0,0.0,0.0
2019,20182019,191,New Mexico,Mountain West,4893,Drue Drinnon,G,27,8,374,79,28,41,62,11,2,13.4,101.7,111.7,-10.0,0.4,47.7,0.502,2.21,47.7,38.7,40.0,65,26,48.5,33,16,31.3,32,10,54.8,31,17,31,19,12,0.053,0.5,0.2,0.3
2019,20182019,191,New Mexico,Mountain West,10690,Tavian Percy,G,23,6,168,30,6,19,9,8,1,12.1,89.2,106.7,-17.5,0.0,36.8,0.395,1.5,26.5,45.0,29.4,34,10,35.7,14,5,25.0,20,5,55.6,9,5,20,11,9,0.048,0.2,0.2,0.0
2019,20182019,191,New Mexico,Mountain West,25949,Keith McGee,G,29,12,588,263,51,53,52,23,3,22.4,104.2,108.3,-4.1,1.2,54.5,0.576,1.02,21.1,22.5,44.5,209,93,48.1,106,51,40.8,103,42,79.5,44,35,40,31,9,0.082,1.2,0.5,0.7
2019,20182019,191,New Mexico,Mountain West,26324,Vance Jackson,F,32,16,887,420,80,60,85,35,4,25.5,101.5,103.3,-1.8,1.6,49.0,0.527,1.06,40.5,18.8,40.5,338,137,48.2,166,80,33.1,172,57,65.0,137,89,224,182,42,0.099,2.2,1.2,1.0
2019,20182019,191,New Mexico,Mountain West,27768,Vladimir Pinchuk,C,31,11,425,94,16,57,14,10,19,11.9,105.0,106.0,-1.0,0.5,48.5,0.517,0.88,76.5,41.8,48.5,68,33,48.5,68,33,0.0,0,0,53.8,52,28,91,53,38,0.075,0.8,0.5,0.3
2019,20182019,191,New Mexico,Mountain West,28035,Jordan Arroyo,F,12,2,69,17,2,8,0,2,3,10.1,118.0,110.0,8.0,0.3,77.8,0.656,0.0,100.0,53.8,77.8,9,7,77.8,9,7,0.0,0,0,33.3,9,3,13,6,7,0.116,0.2,0.1,0.1
2019,20182019,191,New Mexico,Mountain West,28037,Clay Patterson,G,3,0,13,2,0,0,1,0,0,17.0,75.6,98.4,-22.8,-0.2,0.0,0.205,,50.0,33.3,0.0,4,0,0.0,1,0,0.0,3,0,100.0,2,2,3,2,1,0.0,0.0,0.0,0.0
2019,20182019,191,New Mexico,Mountain West,33521,Makuach Maluach,G,32,28,846,316,60,71,60,21,16,20.8,98.4,107.8,-9.4,0.9,46.4,0.505,1.0,32.5,26.0,38.3,274,105,43.6,140,61,32.8,134,44,69.7,89,62,127,94,33,0.061,1.3,0.8,0.5
2019,20182019,191,New Mexico,Mountain West,34904,Anthony Mathis,G,32,21,986,461,61,80,66,34,5,20.6,117.5,109.5,8.0,3.1,57.4,0.624,1.08,30.1,19.7,41.1,326,134,39.4,71,28,41.6,255,106,88.8,98,87,71,57,14,0.13,3.2,0.8,2.4
2019,20182019,191,New Mexico,Mountain West,37102,Carlton Bragg Jr.,F,24,21,575,253,37,72,15,22,29,22.2,105.5,95.9,9.6,1.5,49.7,0.545,0.41,57.8,27.8,49.7,185,92,51.4,179,92,0.0,6,0,64.5,107,69,212,153,59,0.139,2.0,1.2,0.8
2019,20182019,191,New Mexico,Mountain West,37105,Corey Manigault,F,31,10,518,276,52,72,21,18,9,27.0,103.2,103.2,0.0,1.1,49.0,0.564,0.4,57.9,33.1,48.7,195,95,50.0,188,94,14.3,7,1,75.2,113,85,142,95,47,0.108,1.4,0.7,0.7
2019,20182019,191,New Mexico,Mountain West,43407,Karim Raphael Ezzeddine,F,17,6,291,75,24,39,15,10,10,15.7,94.6,109.2,-14.6,0.3,44.2,0.515,0.63,48.3,42.9,41.7,60,25,52.4,42,22,16.7,18,3,75.9,29,22,63,36,27,0.041,0.3,0.2,0.1
2019,20182019,191,New Mexico,Mountain West,43408,Dane Kuiper,F,28,19,660,157,30,55,46,26,6,14.6,93.6,107.4,-13.8,0.3,42.6,0.454,1.53,15.4,13.0,35.2,162,57,49.3,67,33,25.3,95,24,76.0,25,19,69,60,9,0.048,0.8,0.7,0.1
2019,20182019,192,New Mexico State,WAC,19949,Sir'Jabari Rice,G,31,5,338,104,15,45,24,16,5,19.6,103.9,97.8,6.1,0.6,36.8,0.441,1.6,54.7,35.3,32.6,95,31,52.3,44,23,15.7,51,8,65.4,52,34,68,44,24,0.118,1.0,0.6,0.4
