season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2011,20102011,178,Monmouth,NEC,71784,Will Campbell,G,13,6,312,112,18,21,16,13,0,26.6,87.7,138.4,-50.7,0.0,38.3,0.427,0.89,20.8,28.0,33.3,120,40,42.4,66,28,22.2,54,12,80.0,25,20,25,18,7,-0.103,-0.8,-0.6,-0.2
2011,20102011,178,Monmouth,NEC,76371,James Hett,G,30,23,1043,160,49,52,119,38,0,11.3,100.1,136.0,-35.9,0.8,47.5,0.492,2.43,33.1,19.5,39.4,142,56,51.6,64,33,29.5,78,23,53.2,47,25,87,70,17,-0.035,-0.9,-1.7,0.8
2011,20102011,178,Monmouth,NEC,76372,Gary Cox,F,12,0,140,62,15,14,2,6,1,28.5,88.6,140.7,-52.1,0.0,49.0,0.537,0.13,45.8,25.0,37.5,48,18,31.8,22,7,42.3,26,11,68.2,22,15,16,12,4,-0.114,-0.4,-0.3,-0.1
2011,20102011,178,Monmouth,NEC,76373,Nick DelTufo,C,30,16,481,88,40,61,17,13,4,16.0,73.4,135.9,-62.5,-0.6,40.6,0.446,0.43,36.5,32.1,37.6,85,32,44.3,61,27,20.8,24,5,61.3,31,19,53,36,17,-0.15,-1.8,-0.8,-1.0
2011,20102011,178,Monmouth,NEC,76374,Jordan Davis,G,14,5,396,91,23,24,47,19,4,15.3,103.3,127.4,-24.1,1.0,48.6,0.527,2.04,37.8,14.3,37.8,74,28,35.3,34,12,40.0,40,16,67.9,28,19,49,42,7,0.02,0.2,-0.3,0.5
2011,20102011,178,Monmouth,NEC,76375,R.J. Rutledge,G,30,13,639,186,27,77,30,16,10,18.9,98.5,132.1,-33.6,0.7,46.8,0.49,1.11,25.1,21.3,37.4,171,64,55.2,58,32,28.3,113,32,60.5,43,26,94,74,20,-0.019,-0.3,-0.8,0.5
2011,20102011,179,Montana,Big Sky,62661,Billy Reader,C,9,0,44,15,3,7,0,1,1,19.1,101.6,96.8,4.8,0.2,60.0,0.593,0.0,60.0,41.7,60.0,10,6,60.0,10,6,0.0,0,0,50.0,6,3,12,7,5,0.091,0.1,0.1,0.0
2011,20102011,179,Montana,Big Sky,63063,Michael Weisner,F,1,0,15,7,0,0,0,0,0,24.9,123.4,113.7,9.7,2.2,40.0,0.518,,80.0,66.7,40.0,5,2,50.0,4,2,0.0,1,0,75.0,4,3,3,1,2,0.0,0.0,0.0,0.0
2011,20102011,179,Montana,Big Sky,68722,Eric Hutchison,C,17,0,62,10,2,9,0,0,2,14.1,82.6,118.2,-35.6,0.0,33.3,0.352,0.0,41.7,47.1,33.3,12,4,33.3,12,4,0.0,0,0,40.0,5,2,17,9,8,-0.065,-0.1,0.0,-0.1
2011,20102011,179,Montana,Big Sky,68723,Kareem Jamar,G,27,16,711,218,32,47,39,18,10,18.5,106.0,110.9,-4.9,1.4,52.2,0.531,1.22,31.7,29.5,43.9,180,79,48.5,101,49,38.0,79,30,52.6,57,30,129,91,38,0.09,1.6,0.5,1.1
2011,20102011,179,Montana,Big Sky,72697,Art Steward,F,32,15,802,274,42,70,38,25,9,19.6,109.3,114.0,-4.7,1.7,52.5,0.566,0.9,48.0,42.2,49.5,200,99,51.5,169,87,38.7,31,12,66.7,96,64,116,67,49,0.095,1.9,0.3,1.6
2011,20102011,179,Montana,Big Sky,72698,Mathias Ward,F,32,0,369,143,22,47,6,4,7,21.8,106.8,116.1,-9.3,0.8,51.9,0.579,0.27,40.0,37.5,51.4,105,54,51.5,103,53,50.0,2,1,81.0,42,34,56,35,21,0.087,0.8,0.1,0.7
2011,20102011,179,Montana,Big Sky,72699,Will Cherry,G,30,24,1032,422,68,66,128,79,7,24.9,108.1,104.4,3.7,2.8,46.2,0.529,1.88,50.9,11.0,42.6,326,139,51.8,224,116,22.5,102,23,72.9,166,121,109,97,12,0.147,3.8,1.3,2.5
2011,20102011,179,Montana,Big Sky,72700,Shawn Stockton,G,30,12,631,96,31,56,42,14,0,11.7,89.8,114.9,-25.1,0.1,43.8,0.472,1.35,32.6,11.5,36.0,89,32,41.9,43,18,30.4,46,14,62.1,29,18,52,46,6,0.006,0.1,0.2,-0.1
2011,20102011,179,Montana,Big Sky,72701,Jordan Wood,G,32,14,540,107,27,49,32,15,1,14.9,89.6,114.4,-24.8,0.1,44.2,0.453,1.19,30.8,23.5,37.5,104,39,56.8,44,25,23.3,60,14,46.9,32,15,68,52,16,0.007,0.1,0.2,-0.1
2011,20102011,179,Montana,Big Sky,72702,Derek Selvig,F,32,27,1003,324,85,84,97,34,20,21.5,98.6,109.5,-10.9,1.2,48.1,0.53,1.14,40.9,21.6,40.5,259,105,41.5,159,66,39.0,100,39,70.8,106,75,167,131,36,0.068,1.7,0.8,0.9
2011,20102011,179,Montana,Big Sky,75980,Brian Qvale,C,32,27,990,478,65,96,22,21,95,24.3,117.1,102.3,14.8,3.5,62.6,0.646,0.34,51.3,34.9,62.6,302,189,62.6,302,189,0.0,0,0,64.5,155,100,281,183,98,0.202,5.0,1.5,3.5
2011,20102011,179,Montana,Big Sky,75981,Chase Adams,G,19,0,108,29,10,12,6,2,1,20.8,81.1,114.2,-33.1,-0.1,45.0,0.47,0.6,6.7,15.4,33.3,30,10,60.0,5,3,28.0,25,7,100.0,2,2,13,11,2,-0.037,-0.1,0.0,-0.1
2011,20102011,179,Montana,Big Sky,75982,Vaughn Autry,G,23,0,158,35,7,9,11,6,0,17.8,89.2,121.8,-32.6,0.0,35.0,0.398,1.57,22.5,23.5,25.0,40,10,18.2,11,2,27.6,29,8,77.8,9,7,17,13,4,-0.025,-0.1,-0.1,0.0
2011,20102011,180,Montana State,Big Sky,57861,Tre Johnson,F,29,5,305,79,18,51,9,10,19,17.4,91.8,160.5,-68.7,0.1,46.5,0.482,0.5,35.2,38.7,46.5,71,33,47.1,70,33,0.0,1,0,52.0,25,13,62,38,24,-0.157,-1.2,-1.2,0.0
2011,20102011,180,Montana State,Big Sky,59484,Blake Brumwell,C,1,0,0,0,1,0,0,0,0,,,,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2011,20102011,180,Montana State,Big Sky,71478,Shawn Reid,F,30,1,519,172,23,31,15,15,6,20.0,99.5,176.8,-77.3,0.6,49.1,0.495,0.65,19.4,35.1,37.5,160,60,35.4,65,23,38.9,95,37,48.4,31,15,74,48,26,-0.162,-2.1,-2.8,0.7
2011,20102011,180,Montana State,Big Sky,71481,Rod Singleton,G,31,14,927,245,71,63,110,33,3,16.9,100.9,183.1,-82.2,1.1,50.0,0.542,1.55,53.6,16.3,43.7,183,80,44.5,128,57,41.8,55,23,63.3,98,62,80,67,13,-0.177,-4.1,-5.6,1.5
2011,20102011,180,Montana State,Big Sky,71482,Jeff Budinich,F,27,1,205,66,6,34,3,4,7,19.3,101.1,170.0,-68.9,0.3,45.5,0.474,0.5,9.0,25.0,34.3,67,23,47.1,17,8,30.0,50,15,83.3,6,5,40,30,10,-0.137,-0.7,-1.0,0.3
2011,20102011,180,Montana State,Big Sky,71483,Jourdain Allou,F-C,30,1,427,95,25,74,6,7,13,13.8,95.3,175.7,-80.4,0.2,56.9,0.543,0.24,48.6,51.6,56.9,72,41,57.7,71,41,0.0,1,0,37.1,35,13,93,45,48,-0.197,-2.1,-2.3,0.2
2011,20102011,180,Montana State,Big Sky,71487,Steven Davis,F,5,0,4,0,0,1,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2011,20102011,180,Montana State,Big Sky,75809,Bobby Howard,F,31,14,993,460,60,83,54,27,9,28.1,101.5,175.1,-73.6,2.0,45.3,0.489,0.9,38.2,30.0,39.5,403,159,45.2,248,112,30.3,155,47,61.7,154,95,223,156,67,-0.105,-2.6,-5.3,2.7
2011,20102011,180,Montana State,Big Sky,75810,Danny Piepoli,F,31,12,815,232,38,39,31,17,0,16.9,101.8,188.9,-87.1,1.0,48.3,0.52,0.82,21.1,26.0,37.3,204,76,43.7,71,31,33.8,133,45,81.4,43,35,73,54,19,-0.201,-4.1,-5.4,1.3
2011,20102011,180,Montana State,Big Sky,75811,Cody Anderson,C,31,8,538,141,19,56,13,9,7,14.0,112.2,182.8,-70.6,1.0,54.1,0.569,0.68,31.2,41.6,51.4,109,56,56.2,89,50,30.0,20,6,67.6,34,23,101,59,42,-0.119,-1.6,-3.2,1.6
2011,20102011,180,Montana State,Big Sky,75812,Tor Anderson,G,14,0,46,9,1,4,2,1,0,10.8,109.2,158.0,-48.8,0.1,56.3,0.533,2.0,12.5,0.0,37.5,8,3,0.0,0,0,37.5,8,3,0.0,1,0,7,7,0,-0.087,-0.1,-0.2,0.1
2011,20102011,180,Montana State,Big Sky,75813,Casey Trujeque,G,29,0,263,46,21,25,37,9,1,14.5,92.0,203.7,-111.7,0.1,38.3,0.447,1.76,21.3,33.3,27.7,47,13,23.1,13,3,29.4,34,10,100.0,10,10,24,16,8,-0.319,-2.1,-2.1,0.0
2011,20102011,180,Montana State,Big Sky,75814,Chris McCall,G,26,0,197,67,14,24,6,4,1,21.1,97.1,214.8,-117.7,0.2,48.2,0.52,0.43,29.8,31.6,38.6,57,22,37.9,29,11,39.3,28,11,70.6,17,12,38,26,12,-0.305,-1.5,-1.8,0.3
2011,20102011,180,Montana State,Big Sky,75815,Erik Rush,G,31,14,987,467,72,75,88,43,9,26.8,108.4,177.4,-69.0,2.8,48.4,0.544,1.22,52.4,27.3,43.0,349,150,50.2,223,112,30.2,126,38,70.5,183,129,128,93,35,-0.045,-1.1,-5.5,4.4
2011,20102011,181,Morehead State,OVC,62193,Dionte Ferguson,F,17,0,55,17,3,4,0,1,1,16.2,110.6,97.1,13.5,0.2,50.0,0.59,0.0,100.0,26.7,50.0,10,5,50.0,10,5,0.0,0,0,70.0,10,7,15,11,4,0.145,0.2,0.1,0.1
2011,20102011,181,Morehead State,OVC,67952,Drew Kelly,F,23,11,426,111,37,70,16,10,5,19.8,87.5,113.0,-25.5,0.0,41.3,0.465,0.43,33.7,26.3,38.5,104,40,44.2,77,34,22.2,27,6,71.4,35,25,95,70,25,0.0,0.0,0.2,-0.2
2011,20102011,181,Morehead State,OVC,73688,Terrance Hill,G,33,28,994,354,68,71,47,47,1,20.6,109.2,113.3,-4.1,2.1,50.4,0.559,0.69,36.3,17.9,39.2,273,107,42.6,108,46,37.0,165,61,79.8,99,79,78,64,14,0.097,2.4,0.4,2.0
2011,20102011,181,Morehead State,OVC,73689,Ty Proffitt,G,33,28,1058,262,43,60,58,26,1,14.4,114.4,119.0,-4.6,1.9,49.8,0.54,1.35,22.2,35.3,38.9,221,86,40.9,93,38,37.5,128,48,85.7,49,42,68,44,24,0.068,1.8,-0.1,1.9
2011,20102011,181,Morehead State,OVC,73695,Lamont Austin,G,31,0,607,89,38,53,57,28,0,12.4,91.4,115.3,-23.9,0.1,31.5,0.436,1.5,59.3,19.4,28.4,81,23,40.0,45,18,13.9,36,5,79.2,48,38,31,25,6,0.013,0.2,0.2,0.0
2011,20102011,181,Morehead State,OVC,74687,Kenneth Faried,F-C,33,28,1152,575,87,105,33,61,73,25.2,118.5,95.5,23.0,4.3,62.0,0.625,0.38,64.5,39.9,62.0,358,222,62.0,358,222,0.0,0,0,56.7,231,131,474,285,189,0.243,7.0,2.4,4.6
2011,20102011,181,Morehead State,OVC,74688,Sam Goodman,G,33,17,913,275,50,99,57,41,7,17.4,112.0,112.2,-0.2,1.8,52.2,0.552,1.14,46.4,48.1,48.3,207,100,50.3,167,84,40.0,40,16,61.5,96,59,133,69,64,0.105,2.4,0.5,1.9
2011,20102011,181,Morehead State,OVC,74689,Demonte Harper,G,33,28,1113,501,131,92,114,49,10,29.2,100.0,110.4,-10.4,1.9,49.3,0.521,0.87,25.7,25.3,42.8,432,185,44.8,288,129,38.9,144,56,67.6,111,75,162,121,41,0.083,2.3,0.8,1.5
2011,20102011,181,Morehead State,OVC,74690,Romaric Lasme,F,13,0,61,5,9,8,3,1,2,11.8,57.6,128.1,-70.5,-0.3,50.0,0.512,0.33,50.0,56.3,50.0,4,2,50.0,4,2,0.0,0,0,50.0,2,1,16,7,9,-0.197,-0.3,-0.1,-0.2
2011,20102011,181,Morehead State,OVC,74691,Arthur McMillan,G-F,24,0,135,44,11,26,2,2,1,18.1,105.0,110.6,-5.6,0.3,58.6,0.634,0.18,44.8,32.3,58.6,29,17,58.6,29,17,0.0,0,0,76.9,13,10,31,21,10,0.089,0.3,0.1,0.2
2011,20102011,181,Morehead State,OVC,74692,Reggie Williams,G,19,0,104,17,16,15,6,7,0,19.4,57.6,111.6,-54.0,-0.5,40.5,0.388,0.38,9.5,27.3,33.3,21,7,44.4,9,4,25.0,12,3,0.0,2,0,11,8,3,-0.115,-0.3,0.1,-0.4
2011,20102011,181,Morehead State,OVC,74693,Kevin Gray,G,15,0,56,13,1,6,7,4,0,17.3,108.1,102.4,5.7,0.2,32.4,0.364,7.0,11.8,75.0,29.4,17,5,80.0,5,4,8.3,12,1,100.0,2,2,4,1,3,0.143,0.2,0.1,0.1
2011,20102011,182,Morgan State,MEAC,67498,Ian Chiles,C,20,0,68,24,4,10,2,1,3,21.1,92.9,192.4,-99.5,0.1,45.0,0.475,0.5,60.0,20.0,45.0,20,9,45.0,20,9,0.0,0,0,50.0,12,6,15,12,3,-0.294,-0.5,-0.5,0.0
2011,20102011,182,Morgan State,MEAC,67500,Justin Black,G,31,0,693,222,60,71,64,30,2,22.7,87.5,198.7,-111.2,0.0,40.1,0.433,1.07,22.7,26.9,33.5,233,78,37.0,127,47,29.2,106,31,66.0,53,35,52,38,14,-0.346,-6.0,-5.2,-0.8
2011,20102011,182,Morgan State,MEAC,71327,Dewayne Jackson,F,31,11,993,449,73,85,44,44,22,25.4,102.2,189.0,-86.8,1.9,46.7,0.516,0.6,34.4,24.5,40.5,378,153,53.5,198,106,26.1,180,47,73.8,130,96,143,108,35,-0.145,-3.6,-6.6,3.0
2011,20102011,182,Morgan State,MEAC,71328,Aric Brooks,G-F,30,12,962,305,74,66,63,28,9,19.2,99.5,193.4,-93.9,1.2,39.4,0.514,0.85,70.0,28.2,36.1,227,82,37.6,178,67,30.6,49,15,79.2,159,126,131,94,37,-0.212,-5.1,-6.8,1.7
2011,20102011,182,Morgan State,MEAC,71329,Ameer Ali,G-F,29,7,535,178,51,74,15,13,6,19.8,92.6,178.9,-86.3,0.3,51.6,0.547,0.29,71.0,31.1,51.6,124,64,52.0,123,64,0.0,1,0,56.8,88,50,148,102,46,-0.217,-2.9,-3.0,0.1
2011,20102011,182,Morgan State,MEAC,71330,Larry Bastfield,G,31,13,867,158,57,87,105,16,3,12.7,95.0,209.6,-114.6,0.4,42.2,0.481,1.84,51.5,31.8,35.8,134,48,34.1,91,31,39.5,43,17,65.2,69,45,44,30,14,-0.318,-6.9,-7.4,0.5
2011,20102011,182,Morgan State,MEAC,71331,Kevin Thompson,F,31,7,891,405,79,97,35,22,39,24.9,102.7,181.4,-78.7,1.7,52.0,0.55,0.44,53.4,38.9,52.0,298,155,52.0,298,155,0.0,0,0,59.7,159,95,283,173,110,-0.103,-2.3,-5.3,3.0
2011,20102011,182,Morgan State,MEAC,71334,Derrick Banks,G,14,0,84,18,9,8,2,2,0,16.3,74.1,166.2,-92.1,-0.2,44.1,0.48,0.22,23.5,44.4,29.4,17,5,0.0,4,0,38.5,13,5,75.0,4,3,9,5,4,-0.286,-0.6,-0.4,-0.2
2011,20102011,182,Morgan State,MEAC,75741,Gene Johnson,F,30,2,200,33,7,33,5,7,6,11.2,91.0,198.6,-107.6,0.0,38.2,0.43,0.71,29.4,34.3,38.2,34,13,38.2,34,13,0.0,0,0,70.0,10,7,35,23,12,-0.3,-1.5,-1.5,0.0
2011,20102011,182,Morgan State,MEAC,75742,Rodney Stokes,F-C,31,10,501,165,23,59,13,12,28,17.3,109.0,190.5,-81.5,1.0,51.5,0.545,0.57,33.3,50.0,51.5,132,68,51.5,132,68,0.0,0,0,65.9,44,29,110,55,55,-0.128,-1.6,-3.4,1.8
2011,20102011,182,Morgan State,MEAC,75743,Justin Jackson,G,16,0,70,11,4,7,7,3,0,12.9,81.9,203.1,-121.2,-0.1,35.7,0.37,1.75,14.3,50.0,35.7,14,5,50.0,10,5,0.0,4,0,50.0,2,1,6,3,3,-0.4,-0.7,-0.6,-0.1
2011,20102011,182,Morgan State,MEAC,75744,Jake  Lockhart,F,7,0,7,0,1,0,0,0,0,14.2,0.0,237.7,-237.7,-0.2,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,-1.143,-0.2,-0.1,-0.1
2011,20102011,182,Morgan State,MEAC,75745,Tola Lawal,G,26,2,195,68,16,14,10,10,0,21.7,95.5,198.9,-103.4,0.2,36.4,0.483,0.63,63.6,50.0,36.4,55,20,37.0,54,20,0.0,1,0,80.0,35,28,26,13,13,-0.267,-1.3,-1.5,0.2
2011,20102011,182,Morgan State,MEAC,75746,Adam Braswell,G,17,1,134,25,5,15,7,4,0,10.0,112.3,216.5,-104.2,0.3,60.0,0.599,1.4,10.0,28.6,40.0,20,8,0.0,2,0,44.4,18,8,50.0,2,1,7,5,2,-0.239,-0.8,-1.2,0.4
2011,20102011,183,Mount St. Mary's,NEC,62024,Dan Kenny,G,5,0,4,0,1,0,0,0,0,13.2,,109.9,,,,,0.0,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2011,20102011,183,Mount St. Mary's,NEC,66457,Josh Castellanos,G,32,5,813,136,65,70,80,27,0,14.8,81.3,120.0,-38.7,-0.4,32.5,0.442,1.23,64.2,15.1,25.0,120,30,18.2,66,12,33.3,54,18,75.3,77,58,53,45,8,-0.044,-0.9,-0.1,-0.8
2011,20102011,183,Mount St. Mary's,NEC,66991,Julian Norfleet,G,32,26,1040,296,48,52,75,30,8,19.1,95.9,119.5,-23.6,0.8,45.2,0.472,1.56,15.0,13.1,35.0,294,103,41.7,103,43,31.4,191,60,68.2,44,30,84,73,11,0.012,0.3,-0.1,0.4
2011,20102011,183,Mount St. Mary's,NEC,71387,Raven Barber,F,30,25,597,219,39,65,15,8,16,19.2,107.3,116.6,-9.3,1.2,63.2,0.643,0.38,57.4,26.5,63.2,136,86,63.2,136,86,0.0,0,0,60.3,78,47,83,61,22,0.074,1.1,0.1,1.0
2011,20102011,183,Mount St. Mary's,NEC,71388,Danny Thompson,F,32,2,697,176,40,69,13,18,39,17.4,91.9,108.7,-16.8,0.2,44.9,0.488,0.33,51.7,33.5,44.9,147,66,44.9,147,66,0.0,0,0,57.9,76,44,191,127,64,0.034,0.6,0.6,0.0
2011,20102011,183,Mount St. Mary's,NEC,71391,Oliver Brown,G,4,0,5,0,0,0,0,0,0,10.1,0.0,125.8,-125.8,-0.2,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2011,20102011,183,Mount St. Mary's,NEC,71392,Jacolby Wells,F,27,0,195,40,10,20,4,3,21,15.7,87.8,117.5,-29.7,0.0,39.5,0.431,0.4,50.0,55.8,39.5,38,15,39.5,38,15,0.0,0,0,52.6,19,10,43,19,24,-0.021,-0.1,0.0,-0.1
2011,20102011,183,Mount St. Mary's,NEC,71393,Lamar Trice,G,32,22,918,425,113,95,92,31,1,30.6,92.6,117.5,-24.9,0.7,50.1,0.532,0.81,24.1,19.4,41.6,361,150,47.1,187,88,35.6,174,62,72.4,87,63,98,79,19,0.009,0.2,0.1,0.1
2011,20102011,183,Mount St. Mary's,NEC,75845,Shawn Atupem,F,32,27,848,346,65,107,37,30,11,23.9,102.2,113.1,-10.9,1.4,52.1,0.568,0.57,42.0,30.6,52.1,257,134,52.1,257,134,0.0,0,0,72.2,108,78,160,111,49,0.075,1.6,0.4,1.2
2011,20102011,183,Mount St. Mary's,NEC,75846,David Golladay,G,31,25,713,163,52,63,40,22,7,18.1,83.1,117.3,-34.2,-0.3,38.4,0.445,0.77,33.1,28.7,38.1,160,61,39.5,152,60,12.5,8,1,75.5,53,40,101,72,29,-0.034,-0.6,0.1,-0.7
2011,20102011,183,Mount St. Mary's,NEC,75847,Tayvon Jackson,F-C,31,2,294,56,15,45,5,4,5,14.3,86.6,119.2,-32.6,0.0,36.7,0.453,0.33,59.2,37.7,36.7,49,18,37.5,48,18,0.0,1,0,69.0,29,20,53,33,20,-0.014,-0.1,0.0,-0.1
2011,20102011,183,Mount St. Mary's,NEC,75848,Evan Cleveland,F,10,0,99,10,4,12,5,1,1,11.6,67.2,156.3,-89.1,-0.4,26.9,0.287,1.25,76.9,40.0,23.1,13,3,16.7,12,2,100.0,1,1,30.0,10,3,15,9,6,-0.242,-0.6,-0.4,-0.2
2011,20102011,183,Mount St. Mary's,NEC,75849,Jean Cajou,G,16,1,227,73,12,18,12,13,3,21.8,92.5,114.8,-22.3,0.2,39.1,0.456,1.0,36.2,13.8,33.3,69,23,41.7,36,15,24.2,33,8,76.0,25,19,29,25,4,0.018,0.1,0.1,0.0
2011,20102011,184,Murray State,OVC,66757,Chris Griffin,F,22,0,192,43,17,17,6,10,5,18.7,79.1,103.4,-24.3,-0.2,33.3,0.42,0.35,50.0,32.6,31.0,42,13,33.3,33,11,22.2,9,2,71.4,21,15,43,29,14,0.0,0.0,0.3,-0.3
2011,20102011,184,Murray State,OVC,72591,Ed Daniel,F,32,17,569,200,44,92,12,22,33,20.0,105.4,108.1,-2.7,1.0,54.8,0.594,0.27,81.5,47.5,54.8,124,68,54.8,124,68,0.0,0,0,63.4,101,64,139,73,66,0.098,1.4,0.5,0.9
2011,20102011,184,Murray State,OVC,72592,Ivan Aska,F,32,7,693,242,45,69,14,18,15,22.1,96.8,110.7,-13.9,0.7,45.8,0.504,0.31,44.3,29.1,45.8,201,92,45.8,201,92,0.0,0,0,65.2,89,58,165,117,48,0.052,0.9,0.5,0.4
2011,20102011,184,Murray State,OVC,72593,Isaiah Canaan,G,32,14,900,375,64,58,76,34,3,23.1,111.8,118.0,-6.2,2.6,52.4,0.579,1.19,46.5,24.6,41.6,269,112,43.2,125,54,40.3,144,58,74.4,125,93,61,46,15,0.107,2.4,0.0,2.4
2011,20102011,184,Murray State,OVC,72594,Jewuan Long,G,32,9,603,172,41,38,43,31,13,17.1,105.1,111.4,-6.3,0.9,51.2,0.57,1.05,47.2,29.6,48.8,125,61,52.4,105,55,30.0,20,6,74.6,59,44,81,57,24,0.08,1.2,0.4,0.8
2011,20102011,184,Murray State,OVC,72595,Donte Poole,G,32,1,536,155,31,49,25,22,6,17.6,102.3,111.8,-9.5,0.7,50.0,0.536,0.81,37.9,23.9,41.1,124,51,49.2,59,29,33.8,65,22,66.0,47,31,88,67,21,0.067,0.9,0.3,0.6
2011,20102011,184,Murray State,OVC,72596,Brandon Garrett,F,12,0,63,13,5,14,1,1,3,18.9,64.8,106.2,-41.4,-0.4,33.3,0.36,0.2,46.7,5.9,33.3,15,5,33.3,15,5,0.0,0,0,42.9,7,3,17,16,1,-0.063,-0.1,0.1,-0.2
2011,20102011,184,Murray State,OVC,72599,Jordan Burge,G,2,0,2,0,0,0,0,0,0,21.0,0.0,,,-0.3,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2011,20102011,184,Murray State,OVC,76339,Jeffery McClain,F,32,24,726,192,35,70,23,21,4,14.6,109.1,115.3,-6.2,1.2,58.3,0.588,0.66,53.8,43.7,58.3,132,77,58.3,132,77,0.0,0,0,53.5,71,38,142,80,62,0.072,1.3,0.2,1.1
2011,20102011,184,Murray State,OVC,76340,Shawn Jackson,F-C,26,0,243,102,21,41,3,1,6,23.7,100.7,120.3,-19.6,0.5,54.2,0.578,0.14,51.4,71.4,54.2,72,39,54.2,72,39,0.0,0,0,64.9,37,24,28,8,20,0.049,0.3,0.0,0.3
2011,20102011,184,Murray State,OVC,76341,B.J. Jenkins,G,32,24,927,351,61,69,107,49,2,19.8,121.1,112.1,9.0,3.1,55.2,0.623,1.75,39.6,16.2,43.3,240,104,50.5,93,47,38.8,147,57,90.5,95,86,111,93,18,0.164,3.8,0.5,3.3
2011,20102011,184,Murray State,OVC,76342,Isacc Miles,G,32,24,934,344,79,79,123,33,3,21.7,109.1,118.1,-9.0,2.2,53.5,0.575,1.56,40.6,27.1,44.5,254,113,48.9,137,67,39.3,117,46,69.9,103,72,70,51,19,0.094,2.2,0.0,2.2
2011,20102011,184,Murray State,OVC,76343,Jeff Reese,G,2,0,6,0,0,1,0,0,0,7.4,0.0,,,-0.3,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,1,0,,,,
2011,20102011,184,Murray State,OVC,76344,Picasso Simmons,G,5,0,6,5,0,0,0,0,0,48.8,94.1,,,0.1,41.7,0.417,,0.0,0.0,33.3,6,2,33.3,3,1,33.3,3,1,0.0,0,0,1,1,0,,,,
2011,20102011,185,NC State,ACC,61346,Ryan Harrow,G,29,10,666,271,51,40,96,22,4,24.9,103.0,135.1,-32.1,1.4,41.5,0.484,1.88,31.3,25.9,39.0,246,96,43.8,192,84,22.2,54,12,87.0,77,67,54,40,14,0.006,0.1,-1.1,1.2
2011,20102011,185,NC State,ACC,66330,Jordan Vandenberg,C,23,1,223,36,10,37,5,2,17,8.5,104.4,141.0,-36.6,0.2,65.2,0.647,0.5,47.8,40.0,65.2,23,15,65.2,23,15,0.0,0,0,54.5,11,6,40,24,16,-0.054,-0.3,-0.5,0.2
2011,20102011,185,NC State,ACC,71856,Scott Wood,F,31,26,971,300,27,71,44,28,17,13.7,126.4,131.5,-5.1,2.7,59.2,0.625,1.63,17.5,13.8,43.0,223,96,47.1,51,24,41.9,172,72,92.3,39,36,80,69,11,0.062,1.5,-1.2,2.7
2011,20102011,185,NC State,ACC,71857,Richard Howell,F,30,6,547,222,30,63,27,25,14,20.9,113.9,119.1,-5.2,1.6,52.4,0.557,0.9,42.3,42.9,51.8,168,87,52.1,163,85,40.0,5,2,64.8,71,46,196,112,84,0.124,1.7,0.0,1.7
2011,20102011,185,NC State,ACC,71858,C.J. Williams,G-F,31,5,546,145,27,40,35,15,7,15.6,101.2,130.8,-29.6,0.6,48.5,0.505,1.3,16.4,35.1,46.3,134,62,52.3,107,56,22.2,27,6,68.2,22,15,74,48,26,-0.007,-0.1,-0.6,0.5
2011,20102011,185,NC State,ACC,71859,Lorenzo Brown,G,31,22,893,289,72,67,116,40,11,20.4,98.7,126.8,-28.1,1.0,44.7,0.494,1.61,34.3,21.1,41.3,254,105,44.7,197,88,29.8,57,17,71.3,87,62,114,90,24,0.004,0.1,-0.7,0.8
2011,20102011,185,NC State,ACC,71860,DeShawn Painter,C,26,9,393,120,22,59,6,3,17,17.4,100.3,129.1,-28.8,0.5,46.7,0.521,0.27,63.3,32.2,46.7,90,42,46.7,90,42,0.0,0,0,63.2,57,36,90,61,29,0.0,0.0,-0.4,0.4
