season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2008,20072008,195,Nicholls,Southland,78816,Gil Verner,G,31,0,561,192,40,44,37,45,3,21.3,96.7,328.8,-232.1,0.5,50.0,0.515,0.93,16.1,40.7,37.9,174,66,55.8,43,24,32.1,131,42,64.3,28,18,54,32,22,-0.692,-9.7,-11.1,1.4
2008,20072008,195,Nicholls,Southland,81052,Jacob Turnipseed,G,9,0,23,9,2,5,2,2,0,19.5,110.8,289.5,-178.7,0.2,70.0,0.666,1.0,80.0,25.0,60.0,5,3,66.7,3,2,50.0,2,1,50.0,4,2,4,3,1,-0.348,-0.2,-0.4,0.2
2008,20072008,195,Nicholls,Southland,81071,Ryan Bathie,F,31,9,893,422,84,78,68,29,12,28.6,98.0,346.8,-248.8,1.3,50.1,0.528,0.81,25.0,25.2,38.9,360,140,44.7,132,59,35.5,228,81,67.8,90,61,127,95,32,-0.694,-15.5,-19.2,3.7
2008,20072008,195,Nicholls,Southland,81073,Justin Payne,G,31,9,799,159,73,106,83,24,3,15.1,87.2,360.7,-273.5,0.0,45.8,0.511,1.14,42.7,15.4,38.2,131,50,37.0,81,30,40.0,50,20,69.6,56,39,65,55,10,-0.986,-19.7,-18.2,-1.5
2008,20072008,195,Nicholls,Southland,81077,Michael Czepil,G,13,3,401,151,35,22,35,20,2,19.1,110.6,493.4,-382.8,2.2,59.9,0.643,1.0,24.5,29.2,48.1,106,51,63.4,41,26,38.5,65,25,92.3,26,24,48,34,14,-0.908,-9.1,-14.0,4.9
2008,20072008,195,Nicholls,Southland,81210,Reggie Shanks,F,18,0,115,15,13,17,2,3,0,17.5,47.7,474.1,-426.4,-0.7,31.3,0.313,0.15,0.0,25.0,29.2,24,7,31.6,19,6,20.0,5,1,0.0,0,0,20,15,5,-2.47,-7.1,-3.9,-3.2
2008,20072008,195,Nicholls,Southland,81975,Adonis Gray,G-F,29,8,702,273,60,60,38,21,6,22.1,103.2,338.1,-234.9,1.3,52.1,0.574,0.63,58.7,45.1,50.8,189,96,51.1,178,91,45.5,11,5,68.5,111,76,122,67,55,-0.593,-10.4,-14.5,4.1
2008,20072008,195,Nicholls,Southland,81976,Mitch Boyce,F-C,28,1,301,108,19,35,13,11,10,25.1,87.3,366.1,-278.8,0.0,41.7,0.437,0.68,30.3,41.9,36.7,109,40,50.0,58,29,21.6,51,11,51.5,33,17,43,25,18,-1.05,-7.9,-7.0,-0.9
2008,20072008,195,Nicholls,Southland,81977,Akins Gaines,G-F,3,0,7,2,2,1,0,0,0,26.1,33.3,,,-0.5,100.0,0.532,0.0,200.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,2,0,3,3,0,,,,
2008,20072008,195,Nicholls,Southland,81978,Ryan Pitre,G,2,0,2,0,1,0,0,0,0,25.1,,,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2008,20072008,196,Norfolk State,MEAC,77720,Joe Dorsett-Jeffreys,C,31,0,353,151,31,76,3,4,14,21.6,105.4,203.4,-98.0,0.7,56.0,0.599,0.1,59.0,41.0,56.0,100,56,56.0,100,56,0.0,0,0,66.1,59,39,83,49,34,-0.17,-1.5,-2.8,1.3
2008,20072008,196,Norfolk State,MEAC,77721,Michael Deloach,G,31,0,783,397,76,88,96,55,4,27.4,107.0,195.5,-88.5,2.1,51.9,0.544,1.26,31.9,35.3,48.8,320,156,54.2,251,136,29.0,69,20,63.7,102,65,116,75,41,-0.072,-1.4,-5.6,4.2
2008,20072008,196,Norfolk State,MEAC,77724,Antoine Perry,G,11,0,49,5,6,6,2,2,0,14.7,45.1,201.7,-156.6,-0.5,27.8,0.278,0.33,0.0,16.7,22.2,9,2,16.7,6,1,33.3,3,1,0.0,0,0,6,5,1,-0.653,-0.8,-0.4,-0.4
2008,20072008,196,Norfolk State,MEAC,80904,Brandon Monroe,F,30,12,638,149,24,95,7,12,17,11.8,110.4,210.4,-100.0,0.9,59.3,0.57,0.29,35.4,42.9,59.3,113,67,59.8,112,67,0.0,1,0,37.5,40,15,170,97,73,-0.226,-3.6,-5.5,1.9
2008,20072008,196,Norfolk State,MEAC,80905,Corey Lyons,G-F,31,12,978,430,60,82,38,22,13,23.1,107.6,214.5,-106.9,2.3,49.3,0.531,0.63,26.2,39.8,44.9,363,163,55.0,238,131,25.6,125,32,75.8,95,72,123,74,49,-0.184,-4.5,-8.8,4.3
2008,20072008,196,Norfolk State,MEAC,80906,Kevin Worsley,G-F,31,0,422,113,37,48,27,39,4,16.3,95.8,181.3,-85.5,0.3,53.6,0.541,0.73,19.8,39.6,49.0,96,47,48.1,79,38,52.9,17,9,52.6,19,10,96,58,38,-0.199,-2.1,-2.5,0.4
2008,20072008,196,Norfolk State,MEAC,80908,Raphael Hall,G-F,23,0,113,44,3,8,3,4,0,21.2,109.7,204.1,-94.4,0.4,48.8,0.487,1.0,11.6,31.6,37.2,43,16,31.6,19,6,41.7,24,10,40.0,5,2,19,13,6,-0.142,-0.4,-0.9,0.5
2008,20072008,196,Norfolk State,MEAC,80910,Oludele Doherty,F-C,5,0,39,2,3,6,0,3,0,9.8,38.4,212.7,-174.3,-0.6,20.0,0.2,0.0,0.0,37.5,20.0,5,1,20.0,5,1,0.0,0,0,0.0,0,0,8,5,3,-0.615,-0.6,-0.3,-0.3
2008,20072008,196,Norfolk State,MEAC,82886,Larry Vickers,C,31,13,835,144,57,114,28,37,47,12.2,82.6,189.4,-106.8,-0.3,48.2,0.475,0.49,24.1,27.7,48.2,137,66,48.2,137,66,0.0,0,0,36.4,33,12,177,128,49,-0.321,-6.7,-5.5,-1.2
2008,20072008,196,Norfolk State,MEAC,82887,Rashid Cann,G,31,13,682,99,40,76,54,31,1,12.0,81.3,210.0,-128.7,-0.3,34.8,0.386,1.35,26.1,24.5,31.3,115,36,31.5,89,28,30.8,26,8,63.3,30,19,53,40,13,-0.405,-6.9,-5.8,-1.1
2008,20072008,196,Norfolk State,MEAC,82888,Tony Murphy,G,31,13,1085,556,104,30,76,54,3,29.7,99.9,208.0,-108.1,2.0,44.1,0.499,0.73,29.6,17.9,36.7,493,181,42.2,256,108,30.8,237,73,82.9,146,121,95,78,17,-0.218,-5.9,-9.1,3.2
2008,20072008,196,Norfolk State,MEAC,82889,Lamar Adkins,F,8,0,43,16,8,6,1,0,0,31.5,67.5,191.9,-124.4,-0.6,30.6,0.388,0.13,33.3,22.2,27.8,18,5,50.0,8,4,10.0,10,1,83.3,6,5,9,7,2,-0.651,-0.7,-0.3,-0.4
2008,20072008,196,Norfolk State,MEAC,82890,Chidi Okoli,F,21,0,119,36,15,21,0,2,3,18.7,85.0,279.7,-194.7,-0.1,60.0,0.57,0.0,60.0,54.1,60.0,25,15,60.0,25,15,0.0,0,0,40.0,15,6,37,17,20,-0.706,-2.1,-1.8,-0.3
2008,20072008,196,Norfolk State,MEAC,82891,Brian Harman,C,2,0,8,0,0,0,0,0,0,16.6,0.0,188.0,-188.0,-1.0,0.0,0.0,,0.0,,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,0,0,0,-1.0,-0.2,-0.1,-0.1
2008,20072008,196,Norfolk State,MEAC,82892,Jeremy Banks,G,13,0,78,16,7,6,6,3,1,14.5,85.9,212.2,-126.3,0.0,46.7,0.49,0.86,20.0,37.5,40.0,15,6,50.0,8,4,28.6,7,2,66.7,3,2,8,5,3,-0.41,-0.8,-0.7,-0.1
2008,20072008,198,North Carolina A&T,MEAC,72509,Kam Shepherd,F,5,0,11,2,1,4,0,0,0,7.9,89.0,170.3,-81.3,0.0,100.0,1.0,0.0,0.0,50.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,2,1,1,-0.364,-0.1,-0.1,0.0
2008,20072008,198,North Carolina A&T,MEAC,74814,Thomas Coleman,F-C,31,1,650,215,39,68,20,17,57,15.7,113.3,209.4,-96.1,1.4,66.4,0.647,0.51,89.9,34.0,66.4,119,79,66.4,119,79,0.0,0,0,53.3,107,57,159,105,54,-0.142,-2.3,-5.5,3.2
2008,20072008,198,North Carolina A&T,MEAC,77282,Robert Johnson,F,24,1,213,84,15,9,10,4,5,19.6,109.4,219.2,-109.8,0.6,56.5,0.604,0.67,27.4,40.7,54.8,62,34,56.1,57,32,40.0,5,2,82.4,17,14,27,16,11,-0.188,-1.0,-2.0,1.0
2008,20072008,198,North Carolina A&T,MEAC,77283,James Porter,C,21,6,211,39,18,48,3,3,5,15.5,68.7,228.3,-159.6,-0.5,38.6,0.385,0.17,34.1,40.0,38.6,44,17,38.6,44,17,0.0,0,0,33.3,15,5,45,27,18,-0.626,-3.3,-2.2,-1.1
2008,20072008,198,North Carolina A&T,MEAC,77284,Tavarus Alston,G,23,0,178,62,27,10,22,10,1,25.1,82.9,272.7,-189.8,-0.2,44.7,0.474,0.81,33.3,42.9,42.1,57,24,48.8,43,21,21.4,14,3,57.9,19,11,14,8,6,-0.764,-3.4,-2.6,-0.8
2008,20072008,198,North Carolina A&T,MEAC,79609,Julian McClurkin,F,2,0,4,3,0,0,0,1,0,14.0,219.2,124.7,94.5,0.6,100.0,1.042,,100.0,,100.0,1,1,100.0,1,1,0.0,0,0,100.0,1,1,0,0,0,1.0,0.1,0.0,0.1
2008,20072008,198,North Carolina A&T,MEAC,79610,Ed Jones,F,31,4,604,237,43,49,22,20,9,21.2,102.8,224.7,-121.9,1.0,52.6,0.552,0.51,29.5,30.8,47.4,190,90,54.7,128,70,32.3,62,20,66.1,56,37,107,74,33,-0.272,-4.1,-6.0,1.9
2008,20072008,198,North Carolina A&T,MEAC,79611,Nicholas Wilson,F,24,3,276,71,19,29,10,14,7,16.9,88.9,209.8,-120.9,0.0,46.4,0.47,0.53,21.7,47.2,39.1,69,27,43.6,39,17,33.3,30,10,46.7,15,7,36,19,17,-0.377,-2.6,-2.4,-0.2
2008,20072008,198,North Carolina A&T,MEAC,79612,Chad Webster,C,2,0,5,0,1,2,0,0,0,16.6,18.8,146.4,-127.6,-0.5,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,0,1,-0.8,-0.1,0.0,-0.1
2008,20072008,198,North Carolina A&T,MEAC,81723,Jason Wills,F,31,12,915,340,102,76,83,25,6,23.2,94.6,222.2,-127.6,0.7,49.2,0.525,0.81,63.6,28.2,48.2,253,122,48.5,241,117,41.7,12,5,56.5,161,91,206,148,58,-0.35,-8.0,-8.9,0.9
2008,20072008,198,North Carolina A&T,MEAC,81724,Trahern Chaplin,G-F,31,0,536,98,32,74,21,14,6,12.6,86.0,222.2,-136.2,-0.1,47.9,0.473,0.66,23.4,24.8,45.7,94,43,63.9,61,39,12.1,33,4,36.4,22,8,109,82,27,-0.433,-5.8,-5.2,-0.6
2008,20072008,198,North Carolina A&T,MEAC,81725,Angelo Hernandez,G,31,5,631,164,67,63,45,41,3,17.1,87.4,211.8,-124.4,0.0,55.2,0.546,0.67,43.7,30.3,54.8,126,69,56.7,120,68,16.7,6,1,45.5,55,25,119,83,36,-0.393,-6.2,-5.5,-0.7
2008,20072008,198,North Carolina A&T,MEAC,81726,Austin Ewing,G,30,12,789,303,58,46,66,20,0,19.5,111.6,233.0,-121.4,2.0,53.2,0.591,1.14,39.9,13.1,38.5,218,84,50.0,40,20,36.0,178,64,81.6,87,71,61,53,8,-0.218,-4.3,-8.5,4.2
2008,20072008,198,North Carolina A&T,MEAC,81727,Steven Rush,G,30,8,884,430,77,46,55,33,3,27.0,102.4,227.6,-125.2,1.9,47.9,0.529,0.71,25.8,20.0,37.3,365,136,46.0,126,58,32.6,239,78,85.1,94,80,75,60,15,-0.258,-5.7,-9.0,3.3
2008,20072008,198,North Carolina A&T,MEAC,81728,Patrick Gregg,F,8,0,50,22,1,4,1,1,2,19.2,115.4,225.3,-109.9,0.5,55.6,0.545,1.0,27.8,66.7,55.6,18,10,55.6,18,10,0.0,0,0,40.0,5,2,6,2,4,-0.24,-0.3,-0.5,0.2
2008,20072008,198,North Carolina A&T,MEAC,81729,Glenn Nelson,G,28,1,293,95,38,25,24,14,0,19.6,93.1,216.7,-123.6,0.2,56.0,0.619,0.63,32.8,17.9,44.8,67,30,45.5,33,15,44.1,34,15,90.9,22,20,28,23,5,-0.355,-2.6,-2.7,0.1
2008,20072008,200,North Carolina,ACC,75975,Alex Stepheson,F,37,0,536,159,35,75,7,6,33,15.5,101.0,100.5,0.5,0.5,53.9,0.535,0.2,36.7,38.7,53.9,128,69,53.9,128,69,0.0,0,0,44.7,47,21,168,103,65,0.097,1.3,0.9,0.4
2008,20072008,200,North Carolina,ACC,76927,Deon Thompson,F,39,38,836,328,53,91,41,27,51,20.6,105.0,100.5,4.5,1.2,48.1,0.501,0.77,25.1,39.6,48.1,295,142,48.1,295,142,0.0,0,0,59.5,74,44,187,113,74,0.12,2.5,1.4,1.1
2008,20072008,200,North Carolina,ACC,76928,Will Graves,G-F,36,0,186,80,11,18,12,5,3,20.7,117.3,102.3,15.0,0.5,52.9,0.539,1.09,17.4,36.5,39.1,69,27,30.8,26,8,44.2,43,19,58.3,12,7,52,33,19,0.172,0.8,0.3,0.5
2008,20072008,200,North Carolina,ACC,76929,Marcus Ginyard,G-F,39,39,1099,271,62,79,85,42,3,13.5,107.3,105.5,1.8,1.2,46.8,0.512,1.37,43.7,42.9,44.1,222,98,44.8,192,86,40.0,30,12,64.9,97,63,175,100,75,0.091,2.5,1.3,1.2
2008,20072008,200,North Carolina,ACC,76933,Marc Campbell,G,19,0,35,8,8,2,7,3,0,22.4,67.7,96.9,-29.2,-0.1,40.0,0.4,0.88,0.0,0.0,30.0,10,3,25.0,4,1,33.3,6,2,0.0,0,0,3,3,0,0.0,0.0,0.1,-0.1
2008,20072008,200,North Carolina,ACC,80344,Danny Green,G-F,39,1,869,447,74,91,77,48,46,23.6,118.4,97.4,21.0,2.6,55.1,0.592,1.04,23.0,34.7,46.9,343,161,54.4,193,105,37.3,150,56,87.3,79,69,193,126,67,0.203,4.4,1.7,2.7
2008,20072008,200,North Carolina,ACC,80345,Ty Lawson,G,32,29,810,406,70,56,165,51,1,21.8,127.4,102.9,24.5,3.5,57.0,0.629,2.36,42.3,17.2,51.5,272,140,58.2,189,110,36.1,83,30,83.5,115,96,87,72,15,0.227,4.6,1.2,3.4
2008,20072008,200,North Carolina,ACC,80346,Wayne Ellington,G,39,38,1214,647,66,62,78,44,7,23.3,123.3,104.8,18.5,4.1,54.4,0.58,1.18,22.7,23.6,46.7,507,237,51.0,312,159,40.0,195,78,82.6,115,95,174,133,41,0.188,5.7,1.5,4.2
2008,20072008,200,North Carolina,ACC,80347,Patrick Moody,F,17,0,33,5,4,2,2,3,0,17.8,66.8,93.6,-26.8,-0.1,14.3,0.259,0.5,85.7,66.7,14.3,7,1,14.3,7,1,0.0,0,0,50.0,6,3,9,3,6,0.0,0.0,0.1,-0.1
2008,20072008,200,North Carolina,ACC,80348,Jack Wooten,G,18,0,33,5,0,2,3,0,1,9.1,123.2,103.2,20.0,0.1,35.7,0.357,,0.0,33.3,28.6,7,2,50.0,2,1,20.0,5,1,0.0,0,0,6,4,2,0.0,0.0,0.0,0.0
2008,20072008,200,North Carolina,ACC,80349,J.B. Tanner,G,18,0,29,15,1,1,0,1,0,21.2,125.8,106.1,19.7,0.2,57.7,0.577,0.0,0.0,50.0,38.5,13,5,0.0,1,0,41.7,12,5,0.0,0,0,2,1,1,0.138,0.1,0.0,0.1
2008,20072008,200,North Carolina,ACC,80350,Bobby Frasor,G,12,1,195,38,10,9,25,12,2,11.1,106.2,97.9,8.3,0.5,46.1,0.468,2.5,15.8,9.1,34.2,38,13,50.0,8,4,30.0,30,9,50.0,6,3,22,20,2,0.123,0.6,0.4,0.2
2008,20072008,200,North Carolina,ACC,80351,Mike Copeland,F,25,0,102,30,14,16,3,0,8,15.7,88.3,102.5,-14.2,0.0,66.7,0.683,0.21,50.0,38.1,66.7,18,12,66.7,18,12,0.0,0,0,66.7,9,6,21,13,8,0.039,0.1,0.1,0.0
2008,20072008,200,North Carolina,ACC,80352,Tyler Hansbrough,F,39,39,1286,882,83,93,35,59,14,27.6,130.6,99.1,31.5,6.2,54.0,0.629,0.42,70.5,37.8,54.0,535,289,54.7,528,289,0.0,7,0,80.6,377,304,399,248,151,0.283,9.1,2.3,6.8
2008,20072008,200,North Carolina,ACC,83780,Quentin Thomas,G,37,9,588,114,62,55,113,17,5,11.9,101.0,107.2,-6.2,0.4,57.1,0.619,1.82,41.0,11.5,55.1,78,43,61.5,65,40,23.1,13,3,78.1,32,25,52,46,6,0.068,1.0,0.6,0.4
2008,20072008,200,North Carolina,ACC,83781,Surry Wood,F,17,1,34,14,3,3,1,0,0,20.9,95.1,102.7,-7.6,0.0,54.5,0.513,0.33,54.5,37.5,54.5,11,6,54.5,11,6,0.0,0,0,33.3,6,2,8,5,3,0.0,0.0,0.0,0.0
2008,20072008,200,North Carolina,ACC,83782,Greg Little,G,10,0,15,5,1,3,2,0,0,34.8,75.0,100.6,-25.6,-0.1,22.7,0.227,2.0,0.0,40.0,18.2,11,2,20.0,5,1,16.7,6,1,0.0,0,0,5,3,2,0.0,0.0,0.0,0.0
2008,20072008,204,North Texas,Sun Belt,72310,Kedrick Hogans,F,31,1,371,76,15,58,2,5,19,12.0,99.3,151.6,-52.3,0.3,52.4,0.496,0.13,49.2,46.8,52.4,63,33,52.4,63,33,0.0,0,0,32.3,31,10,94,50,44,-0.097,-0.9,-1.2,0.3
2008,20072008,204,North Texas,Sun Belt,74582,Tristan Thompson,G,30,8,494,193,37,39,21,14,1,19.8,111.3,160.4,-49.1,1.2,50.4,0.583,0.57,55.6,27.9,42.1,133,56,47.9,71,34,35.5,62,22,79.7,74,59,68,49,19,-0.016,-0.2,-1.9,1.7
2008,20072008,204,North Texas,Sun Belt,74583,Josh White,G,29,17,925,404,62,42,44,14,0,19.9,121.8,172.3,-50.5,3.5,55.3,0.636,0.71,57.1,21.9,45.7,254,116,45.6,147,67,45.8,107,49,84.8,145,123,73,57,16,0.017,0.4,-4.7,5.1
2008,20072008,204,North Texas,Sun Belt,79941,Justin Howerton,C,26,0,244,54,16,33,7,9,4,12.7,98.5,142.7,-44.2,0.2,55.3,0.551,0.44,65.8,33.3,55.3,38,21,55.3,38,21,0.0,0,0,48.0,25,12,72,48,24,-0.066,-0.4,-0.6,0.2
2008,20072008,204,North Texas,Sun Belt,79942,Harold Stewart,F,31,5,477,106,36,73,10,11,17,14.1,93.1,152.9,-59.8,0.2,45.9,0.519,0.28,86.5,48.1,45.9,74,34,45.9,74,34,0.0,0,0,59.4,64,38,104,54,50,-0.117,-1.4,-1.5,0.1
2008,20072008,204,North Texas,Sun Belt,79943,Adam McCoy,G,27,0,282,135,25,14,14,8,4,28.0,99.2,150.0,-50.8,0.5,46.3,0.483,0.56,9.7,34.0,36.6,134,49,41.8,55,23,32.9,79,26,84.6,13,11,47,31,16,-0.043,-0.3,-0.8,0.5
2008,20072008,204,North Texas,Sun Belt,79944,Collin Dennis,G,29,11,680,394,59,88,31,25,3,28.9,113.2,153.4,-40.2,2.8,51.2,0.571,0.53,41.1,31.9,42.5,292,124,42.7,171,73,42.1,121,51,79.2,120,95,91,62,29,0.082,1.4,-2.2,3.6
2008,20072008,204,North Texas,Sun Belt,83105,Jeff Montague Jr.,F,9,0,26,6,2,4,1,1,2,10.8,112.1,99.8,12.3,0.1,75.0,0.75,0.5,0.0,50.0,75.0,4,3,75.0,4,3,0.0,0,0,0.0,0,0,6,3,3,0.0,0.0,0.0,0.0
2008,20072008,204,North Texas,Sun Belt,83106,Quincy Williams,F,31,20,828,302,58,90,39,21,30,20.2,105.9,146.4,-40.5,1.6,49.0,0.528,0.67,38.0,35.9,49.0,245,120,49.2,244,120,0.0,1,0,66.7,93,62,237,152,85,-0.005,-0.1,-2.2,2.1
2008,20072008,204,North Texas,Sun Belt,83107,Keith Wooden,F,28,14,529,239,54,73,30,14,14,23.3,106.1,152.5,-46.4,1.3,56.5,0.594,0.56,31.1,26.7,56.5,177,100,57.1,175,100,0.0,2,0,70.9,55,39,150,110,40,0.008,0.1,-1.7,1.8
2008,20072008,204,North Texas,Sun Belt,83108,Ronald Horne,G,8,0,30,13,0,4,0,1,0,19.5,121.9,109.5,12.4,0.4,54.2,0.523,,8.3,0.0,41.7,12,5,25.0,8,2,75.0,4,3,0.0,1,0,5,5,0,0.133,0.1,0.0,0.1
2008,20072008,204,North Texas,Sun Belt,83109,Ben Bell,G,31,20,971,295,72,65,105,34,2,17.9,103.9,155.7,-51.8,1.5,48.2,0.515,1.46,33.2,22.0,44.0,250,110,47.8,186,89,32.8,64,21,65.1,83,54,123,96,27,-0.058,-1.4,-3.4,2.0
2008,20072008,204,North Texas,Sun Belt,83110,Dez Willingham,G,19,4,368,168,24,15,32,13,0,20.5,122.9,153.1,-30.2,2.2,60.0,0.633,1.33,24.2,17.2,46.7,120,56,51.1,47,24,43.8,73,32,82.8,29,24,29,24,5,0.076,0.7,-1.2,1.9
2008,20072008,205,Northeastern,CAA,74860,Chaisson Allen,G,31,7,1068,285,81,67,108,63,3,19.4,95.6,313.9,-218.3,0.8,42.1,0.481,1.33,44.0,29.9,38.7,248,96,44.9,176,79,23.6,72,17,69.7,109,76,144,101,43,-0.667,-17.8,-19.6,1.8
2008,20072008,205,Northeastern,CAA,74861,Vinny Lima,F,15,0,135,42,8,16,4,5,2,19.7,101.8,583.8,-482.0,0.4,54.1,0.548,0.5,8.1,55.6,43.2,37,16,38.1,21,8,50.0,16,8,66.7,3,2,18,8,10,-1.422,-4.8,-5.9,1.1
2008,20072008,205,Northeastern,CAA,78738,Manny Adako,F,31,6,889,328,47,63,23,13,20,19.8,111.5,334.6,-223.1,2.1,57.0,0.602,0.49,27.6,29.3,56.8,243,138,56.6,242,137,100.0,1,1,76.1,67,51,140,99,41,-0.472,-10.5,-18.0,7.5
2008,20072008,205,Northeastern,CAA,78739,Matt Janning,G-F,31,6,1124,499,84,63,75,40,6,25.6,108.5,336.1,-227.6,3.1,52.9,0.569,0.89,25.6,28.2,44.7,394,176,50.2,221,111,37.6,173,65,81.2,101,82,110,79,31,-0.445,-12.5,-22.9,10.4
2008,20072008,205,Northeastern,CAA,78740,Nkem Ojougboh,C,31,6,961,307,56,81,38,22,29,20.4,102.6,322.2,-219.6,1.5,43.6,0.511,0.68,63.0,38.1,43.0,235,101,42.8,229,98,50.0,6,3,68.9,148,102,197,122,75,-0.57,-13.7,-18.4,4.7
2008,20072008,205,Northeastern,CAA,78741,Baptiste Bataille,G,28,0,282,79,24,23,33,16,0,20.9,96.0,334.4,-238.4,0.3,35.9,0.476,1.38,67.2,32.1,26.6,64,17,23.8,21,5,27.9,43,12,76.7,43,33,28,19,9,-0.723,-5.1,-5.7,0.6
2008,20072008,205,Northeastern,CAA,78742,Brian McDonald,G,5,0,5,2,0,0,0,1,0,10.7,204.4,167.5,36.9,0.2,100.0,1.0,,0.0,50.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,2,1,1,0.8,0.1,0.0,0.1
2008,20072008,205,Northeastern,CAA,79308,Eugene Spates,F,31,1,572,210,22,61,20,12,9,24.2,101.5,333.3,-231.8,1.0,40.7,0.457,0.91,27.3,33.7,31.7,205,65,38.4,73,28,28.0,132,37,76.8,56,43,89,59,30,-0.615,-8.8,-11.5,2.7
2008,20072008,205,Northeastern,CAA,79309,Chris Alvarez,F,31,4,620,97,33,64,38,31,14,12.5,89.6,307.0,-217.4,0.1,38.3,0.447,1.15,46.7,29.5,36.7,90,33,40.0,75,30,20.0,15,3,66.7,42,28,105,74,31,-0.735,-11.4,-11.0,-0.4
2008,20072008,205,Northeastern,CAA,79310,Matt Smith,G-F,17,1,162,43,11,13,6,7,1,21.7,82.1,271.5,-189.4,-0.2,34.7,0.396,0.55,24.5,39.1,26.5,49,13,25.0,20,5,27.6,29,8,75.0,12,9,23,14,9,-0.716,-2.9,-2.3,-0.6
2008,20072008,205,Northeastern,CAA,79311,Allen Aragbaye,G,15,0,66,17,8,10,4,2,2,23.8,69.6,237.2,-167.6,-0.3,35.7,0.388,0.5,9.5,25.0,33.3,21,7,40.0,15,6,16.7,6,1,100.0,2,2,8,6,2,-0.727,-1.2,-0.7,-0.5
2008,20072008,205,Northeastern,CAA,83180,Mark Washington,F-C,28,0,292,29,16,39,13,6,6,8.1,84.0,346.1,-262.1,-0.1,54.5,0.54,0.81,50.0,36.8,54.5,22,12,54.5,22,12,0.0,0,0,45.5,11,5,38,24,14,-0.918,-6.7,-6.2,-0.5
2008,20072008,205,Northeastern,CAA,83181,Johan Gunterberg,G,21,1,74,27,5,6,1,0,0,25.4,87.5,304.4,-216.9,0.0,43.1,0.452,0.2,6.9,25.0,31.0,29,9,40.0,5,2,29.2,24,7,100.0,2,2,4,3,1,-0.757,-1.4,-1.3,-0.1
2008,20072008,206,Northern Arizona,Big Sky,71748,Zach Filzen,G,32,6,478,210,32,41,23,5,2,21.7,110.2,222.5,-112.3,1.2,62.1,0.637,0.72,17.6,13.3,46.4,153,71,62.2,37,23,41.4,116,48,74.1,27,20,30,26,4,-0.201,-2.4,-4.7,2.3
2008,20072008,206,Northern Arizona,Big Sky,75332,Cameron Jones,G,31,0,379,120,39,45,65,18,3,21.4,99.1,205.8,-106.7,0.5,46.4,0.519,1.67,40.8,16.3,44.9,98,44,50.6,81,41,17.6,17,3,72.5,40,29,49,41,8,-0.232,-2.2,-3.1,0.9
2008,20072008,206,Northern Arizona,Big Sky,75333,Shane Johannsen,F,21,0,118,32,8,21,2,2,2,12.9,109.1,201.6,-92.5,0.3,76.5,0.748,0.25,58.8,30.0,76.5,17,13,76.5,17,13,0.0,0,0,60.0,10,6,30,21,9,-0.169,-0.5,-0.9,0.4
2008,20072008,206,Northern Arizona,Big Sky,77859,Nick Larson,F,32,5,522,90,42,83,29,18,6,12.6,85.9,202.1,-116.2,-0.1,50.7,0.54,0.69,39.4,26.1,43.7,71,31,55.3,38,21,30.3,33,10,64.3,28,18,88,65,23,-0.36,-4.7,-4.1,-0.6
2008,20072008,206,Northern Arizona,Big Sky,80101,Zarko Comagic,F,32,6,598,208,37,65,24,20,5,19.4,105.1,202.9,-97.8,1.0,51.6,0.569,0.65,44.4,25.7,47.1,153,72,48.7,119,58,41.2,34,14,73.5,68,50,105,78,27,-0.187,-2.8,-4.7,1.9
2008,20072008,206,Northern Arizona,Big Sky,80105,Jermaine Bishop,G,22,2,304,37,17,31,38,20,2,7.9,111.4,176.4,-65.0,0.4,61.1,0.624,2.24,22.2,36.8,48.1,27,13,50.0,12,6,46.7,15,7,66.7,6,4,38,24,14,-0.132,-1.0,-1.7,0.7
2008,20072008,206,Northern Arizona,Big Sky,80106,Matt Johnson,G,31,12,726,175,65,55,73,15,6,16.0,95.6,219.0,-123.4,0.5,51.5,0.561,1.12,39.1,19.6,44.4,133,59,50.6,79,40,35.2,54,19,73.1,52,38,97,78,19,-0.347,-6.3,-6.9,0.6
