season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2009,20082009,160,Maryland,ACC,74536,Cliff Tucker,G-F,34,5,414,153,21,33,30,24,9,21.0,105.9,100.9,5.0,0.7,47.5,0.504,1.43,20.9,44.4,42.4,139,59,44.1,102,45,37.8,37,14,72.4,29,21,54,30,24,0.126,1.3,0.7,0.6
2009,20082009,160,Maryland,ACC,74537,Adrian Bowie,G,35,28,845,316,66,65,89,39,9,21.8,103.2,102.7,0.5,1.3,47.8,0.525,1.35,42.1,40.0,45.3,254,115,52.0,196,102,22.4,58,13,68.2,107,73,105,63,42,0.104,2.2,1.2,1.0
2009,20082009,160,Maryland,ACC,74626,Braxton Dupree,F,25,6,250,53,13,28,1,7,10,16.7,76.9,94.1,-17.2,-0.3,35.9,0.371,0.08,26.6,37.3,35.9,64,23,35.9,64,23,0.0,0,0,41.2,17,7,59,37,22,0.048,0.3,0.6,-0.3
2009,20082009,160,Maryland,ACC,77758,Landon Milbourne,F,35,35,1014,400,51,85,21,38,35,20.5,110.3,102.0,8.3,2.1,50.2,0.55,0.41,27.8,51.6,49.1,324,159,50.0,304,152,35.0,20,7,83.3,90,75,182,88,94,0.126,3.2,1.5,1.7
2009,20082009,160,Maryland,ACC,77759,David Pearman,G-F,9,0,12,0,0,1,1,0,0,15.9,26.4,107.4,-81.0,-0.2,0.0,0.0,,0.0,50.0,0.0,4,0,0.0,0,0,0.0,4,0,0.0,0,0,2,1,1,-0.333,-0.1,0.0,-0.1
2009,20082009,160,Maryland,ACC,77760,Greivis Vasquez,G,35,35,1210,613,98,76,176,49,13,28.7,108.0,100.5,7.5,3.2,46.7,0.516,1.8,23.8,19.6,40.5,538,218,45.2,336,152,32.7,202,66,86.7,128,111,189,152,37,0.152,4.6,2.0,2.6
2009,20082009,160,Maryland,ACC,77761,Eric Hayes,G,35,21,1027,360,61,46,112,39,5,18.5,112.7,103.6,9.1,2.1,52.3,0.568,1.84,25.3,12.1,42.8,285,122,48.2,141,68,37.5,144,54,86.1,72,62,99,87,12,0.129,3.3,1.4,1.9
2009,20082009,160,Maryland,ACC,77762,Steve Goins,C,4,0,12,2,2,1,0,0,1,18.3,54.4,102.0,-47.6,-0.3,0.0,0.362,0.0,400.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,4,2,4,2,2,-0.333,-0.1,0.0,-0.1
2009,20082009,160,Maryland,ACC,79987,Jin-Soo Kim,F,21,0,136,34,12,19,0,6,5,20.7,67.9,96.0,-28.1,-0.4,34.5,0.377,0.0,16.7,20.8,28.6,42,12,33.3,21,7,23.8,21,5,71.4,7,5,24,19,5,0.0,0.0,0.3,-0.3
2009,20082009,160,Maryland,ACC,79988,Jerome Burney,F,9,0,68,8,2,6,2,0,6,14.0,64.9,106.9,-42.0,-0.4,26.7,0.239,1.0,26.7,41.2,26.7,15,4,28.6,14,4,0.0,1,0,0.0,4,0,17,10,7,0.0,0.0,0.1,-0.1
2009,20082009,160,Maryland,ACC,79989,Dave Neal,F,35,29,832,297,28,67,25,21,7,18.3,112.5,102.5,10.0,1.7,51.4,0.54,0.89,16.8,29.5,44.1,256,113,47.5,160,76,38.5,96,37,79.1,43,34,149,105,44,0.125,2.6,1.2,1.4
2009,20082009,161,Massachusetts,A-10,72688,Matt Hill,F,3,0,27,3,1,3,0,0,1,8.2,69.7,154.7,-85.0,-0.2,37.5,0.375,0.0,0.0,0.0,25.0,4,1,0.0,0,0,25.0,4,1,0.0,0,0,3,3,0,-0.148,-0.1,-0.1,0.0
2009,20082009,161,Massachusetts,A-10,73433,Matt Glass,F,30,9,393,102,16,55,6,5,4,12.1,112.9,114.9,-2.0,0.6,65.8,0.66,0.38,3.9,32.0,47.4,76,36,61.5,13,8,44.4,63,28,66.7,3,2,50,34,16,0.061,0.6,0.1,0.5
2009,20082009,161,Massachusetts,A-10,73764,Travon Wilcher,F,6,0,17,4,0,4,0,0,1,11.1,106.4,108.8,-2.4,0.1,50.0,0.5,,0.0,0.0,50.0,4,2,50.0,4,2,0.0,0,0,0.0,0,0,3,3,0,0.0,0.0,0.0,0.0
2009,20082009,161,Massachusetts,A-10,75059,Gary Correia,G,29,0,318,63,28,28,34,7,2,15.1,86.2,116.0,-29.8,0.0,43.1,0.475,1.21,32.8,24.0,32.8,58,19,38.9,18,7,30.0,40,12,68.4,19,13,25,19,6,0.0,0.0,0.1,-0.1
2009,20082009,161,Massachusetts,A-10,75060,Anthony Gurley,G,30,21,854,337,53,45,24,16,3,22.8,95.8,114.7,-18.9,0.8,48.5,0.512,0.45,19.8,17.2,39.3,303,119,43.4,145,63,35.4,158,56,71.7,60,43,93,77,16,0.028,0.6,0.3,0.3
2009,20082009,161,Massachusetts,A-10,77323,David Gibbs,G,30,3,525,105,22,28,38,28,3,13.8,92.3,111.0,-18.7,0.2,41.6,0.436,1.73,15.0,20.0,33.6,113,38,39.2,51,20,29.0,62,18,64.7,17,11,45,36,9,0.023,0.3,0.3,0.0
2009,20082009,161,Massachusetts,A-10,77324,Ricky Harris,G,30,28,973,546,78,58,45,40,5,29.2,105.9,112.2,-6.3,2.7,52.0,0.57,0.58,34.4,12.8,41.6,416,173,45.0,191,86,38.7,225,87,79.0,143,113,86,75,11,0.099,2.4,0.5,1.9
2009,20082009,161,Massachusetts,A-10,77325,Lex Mongo,G,6,0,11,0,0,0,0,0,0,13.8,0.0,103.0,-103.0,-0.4,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,2,0,0.0,1,0,0.0,0,0,2,2,0,-0.364,-0.1,0.0,-0.1
2009,20082009,161,Massachusetts,A-10,79322,Tony Gaffney,C,30,28,1018,345,48,61,51,61,115,17.0,116.1,96.9,19.2,2.6,56.4,0.59,1.06,39.8,30.9,54.2,249,135,57.4,216,124,33.3,33,11,64.6,99,64,307,212,95,0.161,4.1,2.0,2.1
2009,20082009,161,Massachusetts,A-10,79323,Luke Bonner,C,23,20,510,158,21,65,25,9,19,15.7,117.3,106.4,10.9,1.7,56.5,0.58,1.19,24.4,41.6,43.9,123,54,53.5,43,23,38.8,80,31,63.3,30,19,125,73,52,0.118,1.5,0.6,0.9
2009,20082009,161,Massachusetts,A-10,79324,Chris Lowe,G,30,28,912,373,121,86,193,23,2,27.0,98.1,114.4,-16.3,1.3,46.8,0.514,1.6,36.9,19.5,43.9,312,137,46.1,258,119,33.3,54,18,70.4,115,81,87,70,17,0.048,1.1,0.3,0.8
2009,20082009,161,Massachusetts,A-10,79325,Tyrell Lynch,F-C,30,3,492,110,27,77,14,11,11,14.9,90.7,110.5,-19.8,0.1,47.2,0.47,0.52,23.6,41.3,47.2,106,50,47.6,105,50,0.0,1,0,40.0,25,10,109,64,45,0.033,0.4,0.4,0.0
2009,20082009,162,McNeese,Southland,72484,Daniel Richard,F,8,0,27,4,5,3,1,0,2,12.4,55.6,153.8,-98.2,-0.2,100.0,1.0,0.2,0.0,33.3,100.0,2,2,100.0,2,2,0.0,0,0,0.0,0,0,6,4,2,-0.296,-0.2,-0.1,-0.1
2009,20082009,162,McNeese,Southland,72485,Patrick Richard,G-F,29,0,411,152,38,35,30,12,5,25.1,90.9,185.7,-94.8,0.2,42.9,0.466,0.79,35.5,30.9,36.9,141,52,40.2,87,35,31.5,54,17,62.0,50,31,68,47,21,-0.263,-2.7,-2.6,-0.1
2009,20082009,162,McNeese,Southland,75951,C.J. Collins,G,29,10,841,142,63,48,93,27,1,14.2,82.7,193.4,-110.7,-0.4,40.6,0.418,1.48,15.7,14.7,34.0,159,54,35.5,93,33,31.8,66,21,52.0,25,13,68,58,10,-0.347,-7.3,-5.9,-1.4
2009,20082009,162,McNeese,Southland,75952,Diego Kapelan,G,29,5,765,338,21,34,20,17,0,24.0,111.1,195.6,-84.5,2.4,47.1,0.502,0.95,16.2,26.5,36.0,314,113,38.4,112,43,34.7,202,70,82.4,51,42,83,61,22,-0.089,-1.7,-5.5,3.8
2009,20082009,162,McNeese,Southland,75954,Preston David,C,13,0,44,8,1,5,0,1,5,12.5,85.8,147.0,-61.2,0.0,40.0,0.383,0.0,10.0,20.0,40.0,10,4,40.0,10,4,0.0,0,0,0.0,1,0,15,12,3,-0.091,-0.1,-0.1,0.0
2009,20082009,162,McNeese,Southland,75955,Stephan Martin,G,29,7,531,192,55,53,45,23,4,22.5,95.9,187.6,-91.7,0.5,50.0,0.539,0.82,25.6,33.3,41.9,160,67,45.6,90,41,37.1,70,26,78.0,41,32,57,38,19,-0.211,-2.8,-3.4,0.6
2009,20082009,162,McNeese,Southland,78036,Jamarcus Little,F,23,0,87,15,6,14,1,0,2,15.8,65.9,165.9,-100.0,-0.2,33.3,0.349,0.17,44.4,41.7,33.3,18,6,33.3,18,6,0.0,0,0,37.5,8,3,12,7,5,-0.322,-0.7,-0.4,-0.3
2009,20082009,162,McNeese,Southland,78037,Will Morning,F,6,0,18,6,0,2,0,0,0,18.5,122.5,144.3,-21.8,0.3,33.3,0.436,,33.3,100.0,33.3,6,2,33.3,6,2,0.0,0,0,100.0,2,2,5,0,5,0.222,0.1,0.0,0.1
2009,20082009,162,McNeese,Southland,78038,Elbryan Neal,F-C,26,0,406,131,52,70,22,15,19,24.1,81.7,163.9,-82.2,-0.4,41.7,0.478,0.42,61.1,31.8,41.7,108,45,43.3,104,45,0.0,4,0,62.1,66,41,107,73,34,-0.286,-2.9,-1.7,-1.2
2009,20082009,162,McNeese,Southland,80659,John Pichon,F,29,11,925,331,86,45,76,21,12,23.0,95.5,184.7,-89.2,0.9,47.0,0.505,0.88,32.4,32.1,46.0,287,132,49.4,255,126,18.8,32,6,65.6,93,61,190,129,61,-0.203,-4.7,-5.7,1.0
2009,20082009,162,McNeese,Southland,80660,Kleon Penn,C,29,11,729,245,44,64,16,5,102,16.3,112.9,171.9,-59.0,1.7,64.3,0.654,0.36,49.4,34.4,64.3,154,99,64.7,153,99,0.0,1,0,61.8,76,47,163,107,56,-0.038,-0.7,-3.7,3.0
2009,20082009,162,McNeese,Southland,80661,Billy Cotton,F,21,0,177,53,26,35,8,8,6,23.1,76.3,188.1,-111.8,-0.4,46.3,0.501,0.31,65.9,37.5,46.3,41,19,46.3,41,19,0.0,0,0,55.6,27,15,40,25,15,-0.475,-2.1,-1.2,-0.9
2009,20082009,162,McNeese,Southland,80662,Adrien Garr,G,10,0,74,19,10,12,6,6,1,18.3,81.2,132.1,-50.9,-0.2,50.0,0.539,0.6,40.0,42.9,46.7,15,7,54.5,11,6,25.0,4,1,66.7,6,4,7,4,3,-0.108,-0.2,-0.1,-0.1
2009,20082009,162,McNeese,Southland,80663,Bobby Holland,G,12,0,28,3,1,3,2,1,0,15.8,55.8,219.1,-163.3,-0.2,18.8,0.188,2.0,0.0,,12.5,8,1,0.0,2,0,16.7,6,1,0.0,0,0,0,0,0,-0.714,-0.5,-0.3,-0.2
2009,20082009,163,Memphis,CUSA,73877,Wesley Witherspoon,G-F,31,6,424,124,30,61,25,23,12,17.4,95.1,83.0,12.1,0.3,49.5,0.51,0.83,49.0,22.4,48.0,100,48,52.3,86,45,21.4,14,3,51.0,49,25,67,52,15,0.142,1.5,1.4,0.1
2009,20082009,163,Memphis,CUSA,73885,Preston Laird,G,18,0,30,17,3,2,2,0,0,27.1,121.0,88.0,33.0,0.2,55.0,0.629,0.67,80.0,60.0,40.0,10,4,14.3,7,1,100.0,3,3,75.0,8,6,5,2,3,0.267,0.2,0.1,0.1
2009,20082009,163,Memphis,CUSA,75021,Jeff Robinson,F,5,0,47,9,0,1,1,1,1,8.3,139.7,104.1,35.6,0.7,20.0,0.528,,160.0,60.0,20.0,5,1,20.0,5,1,0.0,0,0,87.5,8,7,5,2,3,0.17,0.2,0.1,0.1
2009,20082009,163,Memphis,CUSA,77902,Pierre Henderson-Niles,F,36,11,453,87,25,64,4,12,13,12.3,93.2,82.5,10.7,0.1,48.0,0.498,0.16,37.3,39.2,48.0,75,36,48.0,75,36,0.0,0,0,53.6,28,15,130,79,51,0.132,1.5,1.5,0.0
2009,20082009,163,Memphis,CUSA,77904,Willie Kemp,G,36,3,485,106,19,29,44,33,1,15.0,98.9,87.0,11.9,0.4,37.6,0.416,2.32,29.2,31.3,28.3,113,32,33.3,33,11,26.3,80,21,63.6,33,21,32,22,10,0.132,1.6,1.4,0.2
2009,20082009,163,Memphis,CUSA,77905,Roburt Sallie,G,36,0,551,210,11,59,27,27,11,16.5,133.4,85.9,47.5,1.9,58.3,0.605,2.45,16.0,28.1,41.4,162,67,26.7,45,12,47.0,117,55,80.8,26,21,57,41,16,0.232,3.2,1.7,1.5
2009,20082009,163,Memphis,CUSA,77908,Doneal Mack,G,37,29,929,322,29,58,45,26,20,18.9,109.5,90.1,19.4,1.7,48.5,0.494,1.55,17.9,32.1,38.1,302,115,47.7,109,52,32.6,193,63,53.7,54,29,78,53,25,0.155,3.6,2.4,1.2
2009,20082009,163,Memphis,CUSA,80367,Shawn Taggart,F,37,25,925,386,41,94,13,24,51,20.1,119.5,82.1,37.4,2.6,51.6,0.578,0.32,50.9,39.5,50.9,273,139,54.0,250,135,17.4,23,4,74.8,139,104,281,170,111,0.229,5.3,3.1,2.2
2009,20082009,163,Memphis,CUSA,80368,Robert Dozier,F,37,35,1118,477,74,101,53,47,61,20.8,116.9,81.9,35.0,3.0,55.2,0.603,0.72,53.8,38.4,51.9,320,166,54.9,264,145,37.5,56,21,72.1,172,124,276,170,106,0.225,6.3,3.8,2.5
2009,20082009,163,Memphis,CUSA,80369,Antonio Anderson,G,37,36,1269,379,85,64,166,53,17,17.0,110.5,86.2,24.3,2.1,48.1,0.541,1.95,46.4,21.9,45.0,291,131,51.4,220,113,25.4,71,18,73.3,135,99,178,139,39,0.18,5.7,3.8,1.9
2009,20082009,163,Memphis,CUSA,80370,Tyreke Evans,G,37,34,1072,632,133,89,143,77,29,33.4,104.3,80.2,24.1,2.6,48.9,0.535,1.08,38.4,23.7,45.5,505,230,51.4,381,196,27.4,124,34,71.1,194,138,198,151,47,0.213,5.7,3.8,1.9
2009,20082009,163,Memphis,CUSA,80371,Chance McGrady,G,16,1,41,11,2,2,3,0,0,11.1,134.8,83.8,51.0,0.2,66.7,0.743,1.5,333.3,37.5,66.7,3,2,66.7,3,2,0.0,0,0,70.0,10,7,8,5,3,0.195,0.2,0.1,0.1
2009,20082009,163,Memphis,CUSA,80372,Matt Simpkins,F,14,0,81,19,6,28,0,5,6,17.2,75.1,75.6,-0.5,-0.2,47.1,0.426,0.0,70.6,33.3,47.1,17,8,47.1,17,8,0.0,0,0,25.0,12,3,21,14,7,0.099,0.2,0.3,-0.1
2009,20082009,164,Mercer,ASUN,73214,Marquisse Jackson,F,20,0,78,17,4,16,4,2,0,11.5,117.1,231.5,-114.4,0.2,37.5,0.6,1.0,175.0,66.7,37.5,8,3,42.9,7,3,0.0,1,0,78.6,14,11,12,4,8,-0.256,-0.5,-0.8,0.3
2009,20082009,164,Mercer,ASUN,74694,Brian Mills,F,32,3,652,208,41,89,25,17,22,17.2,109.1,240.2,-131.1,1.1,52.5,0.569,0.61,34.0,47.2,47.2,159,75,53.2,109,58,34.0,50,17,75.9,54,41,125,66,59,-0.282,-4.6,-7.4,2.8
2009,20082009,164,Mercer,ASUN,74697,Mark Hall,G,32,0,729,170,68,81,49,23,2,17.6,83.5,248.3,-164.8,-0.3,39.5,0.451,0.72,29.3,23.5,29.3,167,49,28.8,52,15,29.6,115,34,77.6,49,38,68,52,16,-0.576,-10.5,-8.9,-1.6
2009,20082009,164,Mercer,ASUN,77144,Daniel Emerson,F,32,10,1118,441,102,80,72,14,5,21.9,107.0,235.0,-128.0,2.3,50.8,0.567,0.71,60.6,34.7,47.6,307,146,50.4,250,126,35.1,57,20,69.4,186,129,343,224,119,-0.236,-6.6,-12.2,5.6
2009,20082009,164,Mercer,ASUN,77145,James Florence,G,32,10,1091,667,123,81,119,72,2,34.9,104.3,233.3,-129.0,3.0,47.6,0.522,0.97,38.2,22.1,41.9,547,229,49.7,334,166,29.6,213,63,69.9,209,146,113,88,25,-0.187,-5.1,-11.8,6.7
2009,20082009,164,Mercer,ASUN,77146,E.J. Kusnyer,G,32,10,734,336,29,72,16,6,1,22.9,115.8,256.8,-141.0,2.3,52.4,0.547,0.55,16.0,26.8,38.0,287,109,42.6,61,26,36.7,226,83,76.1,46,35,82,60,22,-0.234,-4.3,-9.5,5.2
2009,20082009,164,Mercer,ASUN,77149,BeJay Corley,F,32,6,432,59,20,51,7,6,7,8.0,94.4,247.9,-153.5,0.1,66.7,0.602,0.35,38.1,40.8,66.7,42,28,66.7,42,28,0.0,0,0,18.8,16,3,76,45,31,-0.472,-5.1,-5.2,0.1
2009,20082009,164,Mercer,ASUN,77151,Brendan Walker,G,28,0,165,18,9,13,4,3,0,9.0,72.1,301.7,-229.6,-0.1,38.2,0.429,0.44,52.9,25.0,35.3,17,6,41.7,12,5,20.0,5,1,55.6,9,5,8,6,2,-0.8,-3.3,-2.8,-0.5
2009,20082009,164,Mercer,ASUN,79617,Calvin Henry,F,22,9,681,228,48,31,46,11,58,17.5,110.2,207.4,-97.2,1.9,54.0,0.592,0.96,41.1,22.1,50.3,163,82,51.9,135,70,42.9,28,12,77.6,67,52,145,113,32,-0.164,-2.8,-5.7,2.9
2009,20082009,164,Mercer,ASUN,79618,Sidiki Straub,C,25,1,140,17,7,31,4,6,2,9.2,81.8,203.7,-121.9,0.0,42.9,0.451,0.57,78.6,23.3,42.9,14,6,42.9,14,6,0.0,0,0,45.5,11,5,30,23,7,-0.371,-1.3,-1.1,-0.2
2009,20082009,164,Mercer,ASUN,79619,Darius Hogans,G,7,0,7,0,2,0,0,0,0,13.5,,577.6,,,,,0.0,,100.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,1,,,-0.3,
2009,20082009,164,Mercer,ASUN,79620,Larney Abdush-Shakur,G,15,0,29,5,2,3,1,3,0,22.1,53.8,354.2,-300.4,-0.2,22.7,0.227,0.5,0.0,25.0,18.2,11,2,12.5,8,1,33.3,3,1,0.0,0,0,4,3,1,-1.655,-1.2,-0.6,-0.6
2009,20082009,164,Mercer,ASUN,79621,Michael Ellis,G,32,1,692,223,34,68,43,23,6,17.1,114.5,244.3,-129.8,1.5,47.1,0.552,1.26,42.9,40.6,47.1,170,80,47.6,168,80,0.0,2,0,86.3,73,63,101,60,41,-0.249,-4.3,-8.2,3.9
2009,20082009,164,Mercer,ASUN,79622,Larney Shakur,NA,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2009,20082009,167,Miami (OH),MAC,73886,Julian Mavunga,F,30,0,381,102,29,42,4,3,10,20.2,85.7,111.1,-25.4,-0.1,46.5,0.492,0.14,46.5,46.2,46.5,86,40,50.6,79,40,0.0,7,0,55.0,40,22,65,35,30,-0.01,-0.1,0.2,-0.3
2009,20082009,167,Miami (OH),MAC,73888,Adam Thomas,F,6,0,12,6,0,2,0,1,0,22.1,136.7,94.7,42.0,0.4,50.0,0.615,,50.0,0.0,50.0,4,2,50.0,4,2,0.0,0,0,100.0,2,2,1,1,0,0.333,0.1,0.0,0.1
2009,20082009,167,Miami (OH),MAC,74633,Nick Winbush,F,30,3,362,124,17,47,5,9,3,23.5,92.7,109.0,-16.3,0.2,47.0,0.479,0.29,22.0,26.1,39.0,118,46,43.5,62,27,33.9,56,19,50.0,26,13,46,34,12,0.033,0.3,0.3,0.0
2009,20082009,167,Miami (OH),MAC,74635,Sean Mock,F,6,0,12,1,1,3,0,0,0,17.3,30.4,122.0,-91.6,-0.3,0.0,0.174,0.0,100.0,,0.0,2,0,0.0,1,0,0.0,1,0,50.0,2,1,0,0,0,-0.333,-0.1,0.0,-0.1
2009,20082009,167,Miami (OH),MAC,74636,Antonio Ballard,G-F,23,13,556,155,30,48,31,16,2,18.4,101.5,103.6,-2.1,1.0,51.2,0.536,1.03,29.7,21.2,45.3,128,58,54.4,79,43,30.6,49,15,63.2,38,24,118,93,25,0.094,1.3,0.8,0.5
2009,20082009,167,Miami (OH),MAC,77408,Adam Fletcher,C,30,25,728,137,51,84,26,16,17,15.1,84.0,107.4,-23.4,-0.2,47.9,0.497,0.51,36.1,33.3,47.9,119,57,48.3,118,57,0.0,1,0,53.5,43,23,120,80,40,0.011,0.2,0.7,-0.5
2009,20082009,167,Miami (OH),MAC,77409,Kramer Soderberg,G,27,0,232,64,12,26,15,9,0,19.6,95.3,110.3,-15.0,0.2,42.5,0.48,1.25,58.5,0.0,37.7,53,20,48.4,31,15,22.7,22,5,61.3,31,19,12,12,0,0.052,0.3,0.2,0.1
2009,20082009,167,Miami (OH),MAC,77410,Kenny Hayes,G,8,6,249,111,25,11,30,6,2,25.7,112.3,124.7,-12.4,3.2,57.5,0.631,1.2,46.6,20.0,46.6,73,34,41.9,43,18,53.3,30,16,79.4,34,27,25,20,5,0.112,0.7,-0.2,0.9
2009,20082009,167,Miami (OH),MAC,77411,Rodney Haddix II,G,24,0,168,55,17,24,5,4,1,25.5,82.7,108.7,-26.0,-0.1,44.1,0.481,0.29,27.5,42.1,37.3,51,19,46.2,26,12,28.0,25,7,71.4,14,10,19,11,8,-0.024,-0.1,0.1,-0.2
2009,20082009,167,Miami (OH),MAC,79357,Michael Bramos,G-F,30,25,1057,537,60,54,51,29,33,30.4,108.8,106.9,1.9,3.5,48.5,0.544,0.85,33.5,12.1,40.2,430,173,44.2,231,102,35.7,199,71,83.3,144,120,124,109,15,0.151,4.0,1.1,2.9
2009,20082009,167,Miami (OH),MAC,79358,Tyler Dierkers,F-C,30,25,1092,277,60,67,64,50,19,16.4,106.5,102.9,3.6,1.8,51.4,0.558,1.07,38.7,37.7,50.5,212,107,51.0,202,103,40.0,10,4,72.0,82,59,220,137,83,0.117,3.2,1.6,1.6
2009,20082009,167,Miami (OH),MAC,79359,Carl Richburg,G,29,9,478,118,45,41,60,20,0,19.3,92.4,109.0,-16.6,0.2,44.8,0.517,1.33,40.2,7.9,38.1,97,37,51.1,47,24,26.0,50,13,79.5,39,31,38,35,3,0.033,0.4,0.4,0.0
2009,20082009,167,Miami (OH),MAC,79360,Eric Pollitz,G,27,19,707,150,48,58,75,13,3,15.3,97.9,115.1,-17.2,0.6,50.8,0.536,1.56,21.1,18.8,46.9,128,60,51.5,97,50,32.3,31,10,74.1,27,20,69,56,13,0.034,0.6,0.2,0.4
2009,20082009,167,Miami (OH),MAC,79361,Sheyi Olaoshebikan,G,1,0,0,0,0,0,0,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2009,20082009,167,Miami (OH),MAC,79362,Isiah Carson,G,11,0,41,10,4,6,4,2,0,22.0,77.3,102.3,-25.0,-0.1,41.7,0.402,1.0,8.3,42.9,41.7,12,5,50.0,10,5,0.0,2,0,0.0,1,0,7,4,3,0.0,0.0,0.1,-0.1
2009,20082009,168,Miami,ACC,71651,DeQuan Jones,G-F,32,3,353,86,30,33,15,10,12,20.4,77.7,97.6,-19.9,-0.4,34.2,0.387,0.5,30.6,36.4,33.7,98,33,37.6,85,32,7.7,13,1,63.3,30,19,55,35,20,0.034,0.3,0.7,-0.4
2009,20082009,168,Miami,ACC,71654,Ryan Quigtar,G,3,0,3,0,0,1,0,0,0,15.1,0.0,86.4,-86.4,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,168,Miami,ACC,72566,Eddie Rios,G,13,3,160,61,19,9,17,4,1,21.6,100.7,93.6,7.1,0.6,55.2,0.572,0.89,25.0,27.8,43.8,48,21,41.7,24,10,45.8,24,11,66.7,12,8,18,13,5,0.125,0.5,0.4,0.1
2009,20082009,168,Miami,ACC,74966,Adrian Thomas,F,32,3,550,162,33,67,29,19,5,16.9,106.9,99.7,7.2,0.9,53.7,0.541,0.88,4.1,50.0,40.1,147,59,54.3,35,19,35.7,112,40,66.7,6,4,74,37,37,0.109,1.5,0.9,0.6
2009,20082009,168,Miami,ACC,74967,Julian Gamble,F-C,24,0,179,57,4,23,8,3,14,17.5,115.4,89.4,26.0,0.6,43.5,0.485,2.0,63.0,36.1,43.5,46,20,43.5,46,20,0.0,0,0,58.6,29,17,61,39,22,0.179,0.8,0.5,0.3
2009,20082009,168,Miami,ACC,78293,Dwayne Collins,F,31,30,772,330,59,57,41,31,11,22.2,113.2,93.0,20.2,2.2,56.5,0.595,0.69,99.5,41.9,56.5,193,109,56.5,193,109,0.0,0,0,58.3,192,112,227,132,95,0.181,3.5,1.8,1.7
2009,20082009,168,Miami,ACC,78294,Cyrus McGowan,F,32,20,480,147,42,58,15,10,19,20.5,94.4,94.4,0.0,0.3,41.5,0.486,0.36,52.0,42.9,37.4,123,46,39.1,92,36,32.3,31,10,70.3,64,45,140,80,60,0.1,1.2,1.1,0.1
2009,20082009,168,Miami,ACC,78295,James Dews,G,32,15,809,263,29,66,43,25,4,18.0,112.1,99.4,12.7,1.7,48.5,0.512,1.48,17.2,17.4,39.3,239,94,46.7,107,50,33.3,132,44,75.6,41,31,86,71,15,0.129,2.6,1.4,1.2
2009,20082009,168,Miami,ACC,80388,Jack McClinton,G,32,30,1030,617,84,52,91,24,1,29.0,121.8,101.2,20.6,5.0,56.3,0.614,1.08,29.4,18.2,44.9,445,200,44.6,222,99,45.3,223,101,88.5,131,116,99,81,18,0.21,5.4,1.6,3.8
2009,20082009,168,Miami,ACC,80389,Jimmy Graham,F,30,9,562,120,32,65,19,18,36,14.3,93.4,91.1,2.3,0.2,48.6,0.481,0.59,42.9,30.5,48.6,105,51,48.6,105,51,0.0,0,0,40.0,45,18,177,123,54,0.107,1.5,1.4,0.1
2009,20082009,168,Miami,ACC,80390,Brian Asbury,F,32,19,774,256,39,40,39,30,15,18.7,110.9,95.4,15.5,1.7,46.7,0.523,1.0,37.6,37.9,42.9,210,90,51.0,145,74,24.6,65,16,75.9,79,60,161,100,61,0.145,2.8,1.6,1.2
2009,20082009,168,Miami,ACC,80391,Mark Warren,F,1,0,1,0,0,0,0,0,0,0.0,,72.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2009,20082009,168,Miami,ACC,80392,Lance Hurdle,G,31,23,802,226,46,68,89,20,4,18.6,102.9,102.9,0.0,1.1,41.4,0.463,1.93,36.7,20.4,34.8,210,73,35.2,128,45,34.1,82,28,67.5,77,52,49,39,10,0.09,1.8,1.1,0.7
2009,20082009,169,Michigan State,Big Ten,71888,Draymond Green,F,37,0,422,122,24,66,31,21,9,15.1,113.2,98.1,15.1,0.7,55.6,0.587,1.29,64.2,32.0,55.6,81,45,56.3,80,45,0.0,1,0,61.5,52,32,122,83,39,0.152,1.6,0.8,0.8
2009,20082009,169,Michigan State,Big Ten,71892,Austin Thornton,G,27,0,100,33,6,15,7,4,0,18.4,109.5,104.9,4.6,0.2,44.0,0.53,1.17,56.0,19.0,36.0,25,9,62.5,8,5,23.5,17,4,78.6,14,11,21,17,4,0.12,0.3,0.1,0.2
