season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2017,20162017,7,Alcorn State,SWAC,36309,Devon Brewer,F,20,3,104,12,11,24,5,4,7,13.5,56.3,111.1,-54.8,-0.4,26.7,0.34,0.45,40.0,33.3,26.7,15,4,26.7,15,4,0.0,0,0,66.7,6,4,12,8,4,-0.077,-0.2,0.1,-0.3
2017,20162017,7,Alcorn State,SWAC,36311,Maurice Howard,G,32,6,668,216,53,59,61,26,3,19.3,99.4,116.2,-16.8,0.7,48.4,0.527,1.15,24.3,21.1,36.8,185,68,33.3,75,25,39.1,110,43,82.2,45,37,71,56,15,0.042,0.7,0.1,0.6
2017,20162017,7,Alcorn State,SWAC,42734,Yalen Reed,F,32,7,269,69,11,48,5,6,18,13.8,102.4,110.1,-7.7,0.3,59.6,0.548,0.45,48.1,37.1,55.8,52,29,61.0,41,25,36.4,11,4,28.0,25,7,62,39,23,0.059,0.4,0.2,0.2
2017,20162017,7,Alcorn State,SWAC,42735,Tyler Carter,F,30,3,155,37,15,39,8,3,0,19.1,77.7,116.1,-38.4,-0.2,33.8,0.416,0.53,45.9,36.0,29.7,37,11,42.1,19,8,16.7,18,3,70.6,17,12,25,16,9,-0.052,-0.2,0.0,-0.2
2017,20162017,7,Alcorn State,SWAC,42984,TyQuaylon Smith,F,17,0,61,11,4,14,1,1,8,14.6,65.4,117.8,-52.4,-0.2,37.5,0.376,0.25,50.0,0.0,33.3,12,4,37.5,8,3,25.0,4,1,33.3,6,2,6,6,0,-0.131,-0.2,0.0,-0.2
2017,20162017,7,Alcorn State,SWAC,42985,Reginal Johnson,F,32,0,805,500,44,53,25,14,12,29.2,116.5,113.4,3.1,3.4,56.2,0.587,0.57,22.7,36.3,52.7,387,204,58.6,302,177,31.8,85,27,73.9,88,65,226,144,82,0.179,3.6,0.4,3.2
2017,20162017,7,Alcorn State,SWAC,47301,A.J. Mosby,G,32,31,995,333,49,55,87,43,3,17.9,110.8,113.3,-2.5,2.1,50.5,0.541,1.78,22.5,16.0,40.0,280,112,41.4,128,53,38.8,152,59,79.4,63,50,150,126,24,0.096,2.4,0.4,2.0
2017,20162017,7,Alcorn State,SWAC,47302,Avery Patterson,G,30,24,511,133,46,52,48,24,0,17.6,90.3,113.2,-22.9,0.1,46.3,0.497,1.04,22.1,31.4,38.5,122,47,50.9,55,28,28.4,67,19,74.1,27,20,51,35,16,0.008,0.1,0.2,-0.1
2017,20162017,7,Alcorn State,SWAC,47304,Juwan Henderson,G,29,0,293,29,41,34,46,19,0,14.9,60.2,112.0,-51.8,-0.7,24.4,0.309,1.12,46.2,28.6,23.1,39,9,33.3,24,8,6.7,15,1,55.6,18,10,28,20,8,-0.096,-0.7,0.2,-0.9
2017,20162017,7,Alcorn State,SWAC,52532,DeAndré Davis,F,23,22,565,201,32,65,23,17,21,18.7,110.5,110.6,-0.1,1.7,55.2,0.575,0.72,50.3,38.0,53.8,143,77,54.5,134,73,44.4,9,4,59.7,72,43,121,75,46,0.113,1.6,0.4,1.2
2017,20162017,7,Alcorn State,SWAC,52533,Marquis Vance,F,32,30,921,350,68,84,66,24,32,24.3,94.5,110.1,-15.6,0.7,43.9,0.462,0.97,40.1,28.9,37.9,322,122,40.7,204,83,33.1,118,39,51.9,129,67,239,170,69,0.043,1.0,0.7,0.3
2017,20162017,7,Alcorn State,SWAC,52534,Denzel Dulin,G,31,29,904,291,53,81,44,24,10,18.6,100.4,119.1,-18.7,1.1,45.9,0.516,0.83,46.6,29.3,42.3,234,99,47.7,172,82,27.4,62,17,69.7,109,76,99,70,29,0.031,0.7,-0.1,0.8
2017,20162017,7,Alcorn State,SWAC,52535,Rahamanh Katumbusi,G,13,0,151,39,12,11,6,4,1,16.2,85.2,121.8,-36.6,-0.1,47.1,0.512,0.5,20.0,16.7,40.0,35,14,47.4,19,9,31.3,16,5,85.7,7,6,18,15,3,-0.053,-0.2,-0.1,-0.1
2017,20162017,8,American University,Patriot,33357,Mark Gasperini,C,30,29,819,351,56,101,46,18,15,27.3,96.5,108.3,-11.8,1.0,50.8,0.517,0.82,19.2,32.5,48.9,313,153,53.0,266,141,25.5,47,12,55.0,60,33,126,85,41,0.063,1.3,0.8,0.5
2017,20162017,8,American University,Patriot,35585,Yilret Yiljep,F,1,1,1,0,0,0,0,0,0,0.0,,125.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2017,20162017,8,American University,Patriot,35586,Sa'eed Nelson,G,30,30,1136,447,86,82,82,72,4,26.7,92.7,104.0,-11.3,0.8,46.6,0.496,0.95,47.8,15.0,44.1,372,164,50.9,285,145,21.8,87,19,56.2,178,100,133,113,20,0.056,1.6,1.5,0.1
2017,20162017,8,American University,Patriot,36423,Delante Jones,G,30,30,949,344,94,89,53,22,7,25.8,87.0,110.1,-23.1,-0.1,47.1,0.508,0.56,30.9,27.5,40.6,298,121,44.8,183,82,33.9,115,39,68.5,92,63,102,74,28,0.004,0.1,0.7,-0.6
2017,20162017,8,American University,Patriot,39675,Andrija Matic,F,17,0,113,22,7,6,4,0,0,14.0,92.4,119.4,-27.0,0.1,50.0,0.52,0.57,93.3,45.0,46.7,15,7,46.2,13,6,50.0,2,1,50.0,14,7,20,11,9,0.0,0.0,0.0,0.0
2017,20162017,8,American University,Patriot,41995,Lonnie Rivera,F,21,9,363,105,22,32,10,6,4,17.2,99.2,111.4,-12.2,0.5,55.7,0.601,0.45,24.1,11.9,48.1,79,38,51.0,51,26,42.9,28,12,89.5,19,17,42,37,5,0.044,0.4,0.2,0.2
2017,20162017,8,American University,Patriot,44052,Matt Cimino,F,26,3,326,80,28,42,18,6,13,16.8,89.7,108.1,-18.4,0.1,56.3,0.578,0.64,22.2,25.6,47.6,63,30,54.3,35,19,39.3,28,11,64.3,14,9,43,32,11,0.025,0.2,0.3,-0.1
2017,20162017,8,American University,Patriot,47491,Kevin Brown,G,6,0,3,0,0,4,0,0,0,0.0,,108.4,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2017,20162017,8,American University,Patriot,47492,James Washington,G,27,12,449,100,17,33,20,14,3,15.2,92.8,106.8,-14.0,0.2,44.6,0.485,1.18,24.7,5.9,38.7,93,36,50.0,50,25,25.6,43,11,73.9,23,17,51,48,3,0.045,0.5,0.5,0.0
2017,20162017,8,American University,Patriot,51303,Leon Tolksdorf,F,14,14,256,40,15,24,10,4,5,13.5,77.4,108.1,-30.7,-0.4,39.8,0.425,0.67,15.9,19.2,31.8,44,14,58.3,12,7,21.9,32,7,71.4,7,5,52,42,10,-0.016,-0.1,0.2,-0.3
2017,20162017,8,American University,Patriot,51304,Alex Paquin,G,25,0,264,64,13,30,13,6,0,14.4,104.2,112.0,-7.8,0.4,58.9,0.595,1.0,44.4,25.8,51.1,45,23,55.2,29,16,43.8,16,7,55.0,20,11,31,23,8,0.061,0.4,0.2,0.2
2017,20162017,8,American University,Patriot,51305,Jalen Rhea,G,24,4,342,95,8,32,5,8,4,15.7,105.6,111.4,-5.8,0.6,53.6,0.545,0.63,8.3,47.6,36.9,84,31,42.9,7,3,36.4,77,28,71.4,7,5,21,11,10,0.058,0.5,0.2,0.3
2017,20162017,8,American University,Patriot,51306,Charlie Jones,G,30,18,1004,197,36,73,78,53,18,10.7,118.5,102.3,16.2,1.8,62.9,0.641,2.17,29.4,16.0,55.1,136,75,65.9,82,54,38.9,54,21,65.0,40,26,181,152,29,0.12,3.0,1.5,1.5
2017,20162017,9,App State,Sun Belt,25933,Patrick Good,G,29,0,655,203,23,53,45,18,1,13.9,121.3,110.2,11.1,1.7,59.7,0.615,1.96,14.8,25.4,41.9,155,65,45.5,22,10,41.4,133,55,78.3,23,18,67,50,17,0.104,1.7,0.5,1.2
2017,20162017,9,App State,Sun Belt,28991,Kelvin Robinson,G,19,18,361,151,29,41,47,13,1,24.8,101.5,105.7,-4.2,1.0,43.5,0.488,1.62,41.2,38.7,37.4,131,49,39.3,84,33,34.0,47,16,68.5,54,37,62,38,24,0.089,0.8,0.4,0.4
2017,20162017,9,App State,Sun Belt,35551,Isaac Johnson,F,30,4,622,202,41,73,30,34,16,17.6,104.2,99.8,4.4,1.0,52.0,0.55,0.73,54.7,33.7,50.7,148,75,57.3,124,71,16.7,24,4,59.3,81,48,202,134,68,0.116,1.8,1.1,0.7
2017,20162017,9,App State,Sun Belt,42158,Tyrell Johnson,F,30,26,586,226,36,88,12,10,33,21.4,97.1,105.4,-8.3,0.6,46.7,0.51,0.33,46.2,29.2,44.6,184,82,47.7,155,74,27.6,29,8,63.5,85,54,113,80,33,0.068,1.0,0.7,0.3
2017,20162017,9,App State,Sun Belt,42159,Ronshad Shabazz,G,30,30,929,502,52,57,51,23,2,28.6,103.0,109.8,-6.8,2.2,47.3,0.509,0.98,26.2,15.1,39.8,442,176,45.6,241,110,32.8,201,66,72.4,116,84,106,90,16,0.086,2.0,0.7,1.3
2017,20162017,9,App State,Sun Belt,42161,Bennett Holley,F,24,0,167,79,4,38,6,3,0,19.7,128.3,108.5,19.8,0.9,55.3,0.608,1.5,31.6,23.3,40.4,57,23,54.5,11,6,37.0,46,17,88.9,18,16,30,23,7,0.144,0.6,0.1,0.5
2017,20162017,9,App State,Sun Belt,42162,Jake Wilson,C,20,0,122,22,12,24,4,2,13,17.1,64.1,98.8,-34.7,-0.4,34.8,0.356,0.33,78.3,26.3,34.8,23,8,34.8,23,8,0.0,0,0,33.3,18,6,38,28,10,-0.033,-0.1,0.2,-0.3
2017,20162017,9,App State,Sun Belt,42165,Kevin Kerley,G,5,0,21,6,2,1,5,1,0,15.7,117.0,98.2,18.8,0.3,62.5,0.615,2.5,50.0,0.0,50.0,4,2,100.0,1,1,33.3,3,1,50.0,2,1,2,2,0,0.0,0.0,0.0,0.0
2017,20162017,9,App State,Sun Belt,42166,Trey Ford,G,6,0,17,3,1,0,3,1,0,11.3,110.6,99.4,11.2,0.1,50.0,0.5,3.0,0.0,0.0,33.3,3,1,0.0,0,0,33.3,3,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2017,20162017,9,App State,Sun Belt,43704,Jake Babic,G,30,6,514,149,40,56,63,10,1,17.9,98.7,111.1,-12.4,0.5,44.2,0.5,1.58,33.1,30.2,36.2,130,47,47.3,55,26,28.0,75,21,79.1,43,34,53,37,16,0.047,0.6,0.3,0.3
2017,20162017,9,App State,Sun Belt,47956,Griffin Kinney,F,30,30,679,295,81,86,41,15,14,24.5,96.1,104.6,-8.5,0.7,52.0,0.568,0.51,70.7,26.6,51.5,198,102,52.1,192,100,33.3,6,2,63.6,140,89,188,138,50,0.071,1.2,0.9,0.3
2017,20162017,9,App State,Sun Belt,47957,Zach Cottrell,F,11,0,57,16,3,5,4,2,0,18.8,88.9,111.3,-22.4,0.0,38.9,0.405,1.33,22.2,100.0,33.3,18,6,66.7,6,4,16.7,12,2,50.0,4,2,3,0,3,0.0,0.0,0.0,0.0
2017,20162017,9,App State,Sun Belt,47958,Craig Hinton,F,29,7,407,107,16,48,18,11,6,11.8,118.7,105.1,13.6,0.8,62.7,0.642,1.13,25.3,22.8,49.3,75,37,65.4,26,17,40.8,49,20,68.4,19,13,92,71,21,0.108,1.1,0.5,0.6
2017,20162017,9,App State,Sun Belt,53309,Emarius Logan,G,29,28,738,208,57,53,72,18,3,17.7,94.3,110.9,-16.6,0.5,41.8,0.49,1.26,34.8,23.9,33.2,184,61,34.1,85,29,32.3,99,32,84.4,64,54,46,35,11,0.038,0.7,0.5,0.2
2017,20162017,9,App State,Sun Belt,53310,Matt O'Boyle,G,22,1,150,39,7,18,13,6,1,12.9,115.9,109.0,6.9,0.4,62.1,0.608,1.86,24.1,36.4,51.7,29,15,64.3,14,9,40.0,15,6,42.9,7,3,22,14,8,0.08,0.3,0.1,0.2
2017,20162017,10,Arizona State,Pac-12,26583,Jethro Tshisumpa,C,26,5,193,25,8,55,0,4,25,9.5,81.9,108.2,-26.3,-0.1,42.3,0.417,0.0,34.6,41.0,42.3,26,11,42.3,26,11,0.0,0,0,33.3,9,3,39,23,16,0.021,0.1,0.2,-0.1
2017,20162017,10,Arizona State,Pac-12,29562,Andre Adams,F,14,0,80,19,3,17,2,1,5,10.9,119.3,115.8,3.5,0.3,75.0,0.649,0.67,50.0,50.0,75.0,12,9,75.0,12,9,0.0,0,0,16.7,6,1,18,9,9,0.05,0.1,0.0,0.1
2017,20162017,10,Arizona State,Pac-12,35196,Ramon Vila,F,33,4,407,87,11,86,2,5,8,9.4,126.9,118.3,8.6,0.7,64.7,0.664,0.18,64.7,57.6,64.7,51,33,68.8,48,33,0.0,3,0,63.6,33,21,66,28,38,0.069,0.7,0.0,0.7
2017,20162017,10,Arizona State,Pac-12,37676,Grant Fogerty,G,1,0,1,0,0,0,0,0,0,0.0,,113.9,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2017,20162017,10,Arizona State,Pac-12,37835,Sam Cunliffe,G,10,10,254,95,18,26,14,5,3,22.2,91.2,110.1,-18.9,0.3,43.3,0.467,0.78,32.6,12.5,34.8,89,31,30.8,52,16,40.5,37,15,62.1,29,18,48,42,6,0.031,0.2,0.2,0.0
2017,20162017,10,Arizona State,Pac-12,47190,Maurice O'Field,G,11,0,47,8,1,4,4,1,0,8.2,128.8,117.4,11.4,0.2,57.1,0.571,4.0,0.0,50.0,57.1,7,4,66.7,6,4,0.0,1,0,0.0,0,0,6,3,3,0.085,0.1,0.0,0.1
2017,20162017,10,Arizona State,Pac-12,47671,Kodi Justice,G,33,26,1025,302,53,106,80,44,19,15.2,109.0,114.5,-5.5,1.6,55.5,0.583,1.51,23.4,13.8,42.1,235,99,42.9,84,36,41.7,151,63,74.5,55,41,94,81,13,0.062,1.6,0.3,1.3
2017,20162017,10,Arizona State,Pac-12,47672,Tra Holder,G,33,33,1174,536,66,68,106,29,1,23.0,113.3,118.4,-5.1,3.4,49.2,0.562,1.61,50.5,31.4,43.3,390,169,46.4,265,123,36.8,125,46,77.2,197,152,121,83,38,0.095,2.8,0.0,2.8
2017,20162017,10,Arizona State,Pac-12,47673,Shannon Evans II,G,33,33,1179,494,62,61,144,42,7,21.4,114.0,116.4,-2.4,3.2,50.3,0.555,2.32,30.6,15.5,41.1,392,161,46.6,191,89,35.8,201,72,83.3,120,100,110,93,17,0.098,2.9,0.2,2.7
2017,20162017,10,Arizona State,Pac-12,47674,Austin Witherill,G,16,0,26,2,0,0,1,0,0,8.9,62.5,119.8,-57.3,-0.1,0.0,0.205,,50.0,0.0,0.0,4,0,0.0,0,0,0.0,4,0,100.0,2,2,2,2,0,0.0,0.0,0.0,0.0
2017,20162017,10,Arizona State,Pac-12,52635,Obinna Oleka,F,33,32,1084,411,63,81,38,32,27,20.9,104.4,110.2,-5.8,1.8,46.6,0.524,0.6,44.5,30.0,43.0,328,141,50.2,233,117,25.3,95,24,71.9,146,105,327,229,98,0.081,2.2,0.8,1.4
2017,20162017,10,Arizona State,Pac-12,52636,Torian Graham,G,33,22,1145,614,44,51,39,31,11,25.3,111.7,116.2,-4.5,3.4,55.4,0.571,0.89,10.9,13.7,44.8,513,230,52.1,234,122,38.7,279,108,82.1,56,46,139,120,19,0.094,2.7,0.2,2.5
2017,20162017,10,Arizona State,Pac-12,55416,Chris Odionu,G,2,0,2,0,0,1,0,0,0,0.0,,99.3,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2017,20162017,10,Arizona State,Pac-12,55417,Romaine Jackson,G,3,0,3,0,1,0,0,0,0,16.8,,127.7,,,,,0.0,,100.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,1,,,0.0,
2017,20162017,11,Arizona,Pac-12,36708,Kory Jones,G,4,0,7,3,0,0,0,0,1,7.4,300.0,88.9,211.1,0.5,150.0,1.5,,0.0,,100.0,1,1,0.0,0,0,100.0,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,11,Arizona,Pac-12,36710,Jake DesJardins,F,7,0,12,2,2,3,0,0,0,20.6,46.4,93.1,-46.7,-0.2,0.0,0.347,0.0,100.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,100.0,2,2,1,1,0,0.0,0.0,0.0,0.0
2017,20162017,11,Arizona,Pac-12,46017,Dusan Ristic,C,36,34,822,391,39,76,16,11,16,23.6,116.9,98.9,18.0,2.6,55.8,0.591,0.41,27.5,32.0,55.6,295,164,55.6,293,163,50.0,2,1,76.5,81,62,197,134,63,0.175,3.6,1.5,2.1
2017,20162017,11,Arizona,Pac-12,46018,Allonzo Trier,G,18,13,575,310,31,32,48,7,2,25.7,126.3,107.0,19.3,5.2,54.5,0.622,1.55,58.6,5.2,46.0,198,91,51.4,111,57,39.1,87,34,81.0,116,94,96,91,5,0.195,2.8,0.6,2.2
2017,20162017,11,Arizona,Pac-12,46019,Parker Jackson-Cartwright,G,31,10,773,182,41,55,127,37,4,13.4,120.2,100.7,19.5,1.8,54.1,0.581,3.1,40.6,13.2,42.9,133,57,43.5,62,27,42.3,71,30,70.4,54,38,76,66,10,0.145,2.8,1.3,1.5
2017,20162017,11,Arizona,Pac-12,46021,Tyler Trillo,G,8,0,31,0,1,1,4,0,0,6.5,62.1,97.5,-35.4,-0.1,0.0,0.0,4.0,0.0,,0.0,3,0,0.0,0,0,0.0,3,0,0.0,0,0,0,0,0,0.129,0.1,0.1,0.0
2017,20162017,11,Arizona,Pac-12,46022,Keanu Pinder,F,35,1,421,78,29,69,11,16,22,12.2,93.6,93.0,0.6,0.1,54.6,0.569,0.38,61.1,32.0,53.7,54,29,56.0,50,28,25.0,4,1,57.6,33,19,100,68,32,0.095,1.0,1.0,0.0
2017,20162017,11,Arizona,Pac-12,46023,Rawle Alkins,G,37,36,1037,404,67,81,76,33,17,21.2,112.3,98.6,13.7,2.4,53.4,0.572,1.13,32.7,31.1,46.3,309,143,52.1,190,99,37.0,119,44,73.3,101,74,183,126,57,0.15,3.9,1.9,2.0
2017,20162017,11,Arizona,Pac-12,46608,Paulo Cruz,F,8,0,21,0,4,2,0,0,0,19.4,0.0,94.9,-94.9,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,2,0,0.0,2,0,0.0,0,0,3,3,0,-0.381,-0.2,0.0,-0.2
2017,20162017,11,Arizona,Pac-12,51944,Lauri Markkanen,F,37,37,1140,576,40,73,32,15,19,22.4,133.2,99.6,33.6,5.1,58.4,0.643,0.8,43.6,33.1,49.2,376,185,54.5,213,116,42.3,163,69,83.5,164,137,266,178,88,0.228,6.5,2.0,4.5
2017,20162017,11,Arizona,Pac-12,51945,Kadeem Allen,G,34,33,1019,332,65,83,101,53,21,18.1,111.6,95.8,15.8,2.1,52.1,0.578,1.55,49.2,8.8,45.3,236,107,46.6,161,75,42.7,75,32,74.1,116,86,137,125,12,0.149,3.8,2.1,1.7
2017,20162017,11,Arizona,Pac-12,51946,Chance Comanche,C,37,2,671,232,38,80,13,5,14,17.7,112.4,100.6,11.8,1.3,57.1,0.615,0.34,47.4,30.1,57.1,156,89,57.1,156,89,0.0,0,0,73.0,74,54,133,93,40,0.131,2.2,1.1,1.1
2017,20162017,11,Arizona,Pac-12,51947,Kobi Simmons,G,37,19,871,323,46,70,73,24,3,22.0,106.5,102.9,3.6,1.6,45.2,0.504,1.59,31.7,21.7,39.5,281,111,43.2,183,79,32.7,98,32,77.5,89,69,60,47,13,0.11,2.4,1.2,1.2
2017,20162017,12,Arkansas,SEC,31780,Brachen Hazen,F,14,0,42,3,4,5,2,0,0,13.3,44.1,104.6,-60.5,-0.3,16.7,0.193,0.5,66.7,16.7,16.7,6,1,25.0,4,1,0.0,2,0,25.0,4,1,12,10,2,0.0,0.0,0.1,-0.1
2017,20162017,12,Arkansas,SEC,34991,C.J. Jones,G,20,0,125,51,4,11,6,1,5,16.4,129.5,111.1,18.4,0.7,63.9,0.653,1.5,19.4,0.0,47.2,36,17,41.7,12,5,50.0,24,12,71.4,7,5,13,13,0,0.128,0.4,0.1,0.3
2017,20162017,12,Arkansas,SEC,35974,Adrio Bailey,F,26,2,197,50,11,28,7,14,7,14.3,97.0,105.4,-8.4,0.2,56.4,0.528,0.64,48.7,37.1,56.4,39,22,56.4,39,22,0.0,0,0,31.6,19,6,35,22,13,0.061,0.3,0.2,0.1
2017,20162017,12,Arkansas,SEC,44059,Jonathan Holmes,G,6,0,8,2,0,1,0,0,0,29.7,51.1,111.9,-60.8,-0.2,20.0,0.2,,0.0,0.0,20.0,5,1,100.0,1,1,0.0,4,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2017,20162017,12,Arkansas,SEC,47293,Trey Thompson,F,35,0,474,81,21,77,53,21,28,8.7,122.2,103.3,18.9,0.7,60.8,0.635,2.52,56.9,27.4,60.8,51,31,62.0,50,31,0.0,1,0,65.5,29,19,106,77,29,0.118,1.4,0.7,0.7
2017,20162017,12,Arkansas,SEC,47294,Daryl Macon,G,35,21,887,470,61,64,78,40,2,23.8,122.4,110.8,11.6,3.4,55.1,0.629,1.28,50.0,20.2,44.8,306,137,52.5,141,74,38.2,165,63,86.9,153,133,94,75,19,0.167,3.7,0.6,3.1
2017,20162017,12,Arkansas,SEC,47295,Jaylen Barford,G,35,29,882,439,70,79,71,44,6,27.2,103.1,108.7,-5.6,1.7,47.8,0.518,1.01,26.3,29.5,43.9,380,167,50.0,276,138,27.9,104,29,76.0,100,76,132,93,39,0.095,2.1,0.8,1.3
2017,20162017,12,Arkansas,SEC,47296,Anton Beard,G,35,11,740,260,36,68,68,39,1,18.3,112.3,111.0,1.3,1.6,48.6,0.535,1.89,35.7,38.4,41.0,210,86,44.3,122,54,36.4,88,32,74.7,75,56,73,45,28,0.103,1.9,0.5,1.4
2017,20162017,12,Arkansas,SEC,47298,Arlando Cook,F,35,7,386,94,22,60,11,10,13,15.6,92.0,108.9,-16.9,0.1,41.9,0.464,0.5,40.7,36.7,41.9,86,36,41.9,86,36,0.0,0,0,62.9,35,22,79,50,29,0.031,0.3,0.3,0.0
2017,20162017,12,Arkansas,SEC,47299,Dustin Thomas,F,35,26,635,187,35,100,37,22,10,16.1,105.9,107.9,-2.0,0.9,49.0,0.535,1.06,48.6,32.3,48.6,144,70,49.6,139,69,20.0,5,1,65.7,70,46,133,90,43,0.082,1.3,0.6,0.7
2017,20162017,12,Arkansas,SEC,52513,Moses Kingsley,F,35,35,983,425,68,95,48,23,91,22.4,108.6,102.9,5.7,2.1,48.1,0.551,0.71,52.7,28.4,47.0,313,147,47.1,297,140,43.8,16,7,75.2,165,124,271,194,77,0.13,3.2,1.4,1.8
2017,20162017,12,Arkansas,SEC,52514,Dusty Hannahs,G,35,22,865,500,59,62,41,14,4,27.0,115.4,116.5,-1.1,3.0,53.3,0.594,0.69,32.0,31.7,43.6,369,161,48.6,185,90,38.6,184,71,90.7,118,107,60,41,19,0.12,2.6,0.1,2.5
2017,20162017,12,Arkansas,SEC,52515,Manuale Watkins,G,35,22,776,214,20,66,66,44,1,12.3,127.8,106.6,21.2,1.8,60.4,0.607,3.3,18.4,26.1,56.4,163,92,58.5,135,79,46.4,28,13,56.7,30,17,138,102,36,0.129,2.5,0.8,1.7
2017,20162017,13,Arkansas State,Sun Belt,27368,Jahmiah Simmons,F,25,9,462,160,26,85,6,9,21,18.2,110.7,96.2,14.5,1.2,53.8,0.587,0.23,65.1,35.5,53.8,106,57,54.8,104,57,0.0,2,0,66.7,69,46,124,80,44,0.139,1.6,0.9,0.7
2017,20162017,13,Arkansas State,Sun Belt,27603,Christian Willis,G,10,0,43,11,7,7,2,1,0,20.8,66.3,97.3,-31.0,-0.3,50.0,0.486,0.29,30.0,20.0,40.0,10,4,50.0,4,2,33.3,6,2,33.3,3,1,5,4,1,0.0,0.0,0.1,-0.1
2017,20162017,13,Arkansas State,Sun Belt,31674,Salif Boudie,F,22,6,224,55,18,55,2,2,6,13.5,92.6,98.0,-5.4,0.1,66.7,0.646,0.11,41.7,30.2,66.7,36,24,66.7,36,24,0.0,0,0,46.7,15,7,43,30,13,0.071,0.4,0.4,0.0
2017,20162017,13,Arkansas State,Sun Belt,37696,Connor Kern,G,32,0,545,141,5,48,11,9,3,10.7,137.1,102.5,34.6,1.5,61.6,0.643,2.2,24.2,9.9,42.4,99,42,25.0,16,4,45.8,83,38,79.2,24,19,71,64,7,0.139,1.9,0.8,1.1
2017,20162017,13,Arkansas State,Sun Belt,42619,Nelson Nweke,C,21,6,147,32,12,26,1,3,1,14.0,86.1,100.2,-14.1,0.0,53.8,0.55,0.08,26.9,41.9,53.8,26,14,53.8,26,14,0.0,0,0,57.1,7,4,31,18,13,0.027,0.1,0.2,-0.1
2017,20162017,13,Arkansas State,Sun Belt,47152,Tamas Bruce,F,32,11,498,243,35,102,8,24,23,25.3,106.1,90.7,15.4,1.2,60.1,0.573,0.23,43.3,38.0,60.1,178,107,60.1,178,107,0.0,0,0,37.7,77,29,184,114,70,0.169,2.1,1.3,0.8
2017,20162017,13,Arkansas State,Sun Belt,47153,Rashad Lindsey,G,32,32,1086,331,60,50,81,20,0,16.7,108.3,104.7,3.6,1.9,52.2,0.563,1.35,36.8,11.0,44.3,253,112,48.0,150,72,38.8,103,40,72.0,93,67,91,81,10,0.103,2.8,1.4,1.4
2017,20162017,13,Arkansas State,Sun Belt,47154,C.J. Foster,G,32,32,618,149,34,71,27,12,5,14.0,102.1,104.1,-2.0,0.6,52.7,0.551,0.79,49.5,45.1,46.8,111,52,58.2,67,39,29.5,44,13,58.2,55,32,71,39,32,0.078,1.2,0.8,0.4
2017,20162017,13,Arkansas State,Sun Belt,47155,Andrew Riley,G,12,0,23,14,0,3,1,2,0,16.6,187.8,93.2,94.6,0.5,85.7,0.888,,28.6,50.0,71.4,7,5,100.0,3,3,50.0,4,2,100.0,2,2,2,1,1,0.348,0.2,0.1,0.1
2017,20162017,13,Arkansas State,Sun Belt,47156,Deven Simms,G,30,0,799,403,67,47,56,33,11,28.6,104.0,98.5,5.5,2.0,48.4,0.536,0.84,43.0,24.0,46.5,316,147,48.9,276,135,30.0,40,12,71.3,136,97,150,114,36,0.135,2.7,1.5,1.2
2017,20162017,13,Arkansas State,Sun Belt,52448,Donte Thomas,G,32,32,903,275,89,80,177,28,7,22.1,96.6,99.8,-3.2,0.9,38.4,0.456,1.99,67.0,15.4,36.1,233,84,38.2,191,73,26.2,42,11,61.5,156,96,143,121,22,0.089,2.0,1.5,0.5
2017,20162017,13,Arkansas State,Sun Belt,52449,Devin Carter,G,32,32,1055,526,39,76,25,29,5,23.8,117.5,102.5,15.0,3.8,55.6,0.58,0.64,23.9,20.0,43.2,410,177,48.1,156,75,40.2,254,102,71.4,98,70,115,92,23,0.159,4.2,1.5,2.7
2017,20162017,13,Arkansas State,Sun Belt,52450,Christian Davis,F,8,0,22,6,3,2,0,0,1,30.0,56.4,86.3,-29.9,-0.4,14.3,0.285,0.0,114.3,25.0,14.3,7,1,16.7,6,1,0.0,1,0,50.0,8,4,8,6,2,0.0,0.0,0.1,-0.1
