season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2022,20212022,54,Coastal Carolina,Sun Belt,26671,Kevin Williamson,G,17,0,152,25,6,3,7,3,3,16.0,70.2,103.2,-33.0,-0.4,28.6,0.292,1.17,4.8,14.3,21.4,42,9,25.0,12,3,20.0,30,6,50.0,2,1,7,6,1,0.0,0.0,0.2,-0.2
2022,20212022,55,Colgate,Patriot,3973,Sam Thomson,F,35,0,344,95,19,29,20,5,8,16.7,104.0,101.4,2.6,0.4,49.4,0.533,1.05,29.1,32.9,49.4,79,39,53.4,73,39,0.0,6,0,73.9,23,17,70,47,23,0.093,0.8,0.5,0.3
2022,20212022,55,Colgate,Patriot,7464,Jeff Woodward,F,35,2,585,225,47,77,64,9,27,23.7,103.7,98.3,5.4,1.0,51.1,0.525,1.36,40.1,33.8,51.1,182,93,51.4,181,93,0.0,1,0,53.4,73,39,145,96,49,0.13,1.9,1.1,0.8
2022,20212022,55,Colgate,Patriot,7468,Nicolas Louis-Jacques,G,18,0,140,39,7,10,6,2,5,19.0,85.3,100.3,-15.0,-0.1,45.3,0.453,0.86,0.0,0.0,34.9,43,15,66.7,9,6,26.5,34,9,0.0,0,0,14,14,0,0.029,0.1,0.2,-0.1
2022,20212022,55,Colgate,Patriot,16046,Keegan Records,F,35,34,801,347,36,89,48,16,54,20.3,124.7,96.3,28.4,2.8,64.3,0.641,1.33,32.5,38.4,64.1,237,152,64.5,234,151,33.3,3,1,54.5,77,42,216,133,83,0.205,4.1,1.6,2.5
2022,20212022,55,Colgate,Patriot,16047,Ryan Moffatt,F,35,34,1075,342,22,61,80,35,2,13.8,136.8,101.2,35.6,3.4,64.3,0.664,3.64,30.4,23.2,52.0,227,118,60.2,103,62,45.2,124,56,72.5,69,50,168,129,39,0.179,4.8,1.7,3.1
2022,20212022,55,Colgate,Patriot,16048,Alex Capitano,G,1,0,9,9,1,1,0,1,0,30.9,137.6,74.0,63.6,2.3,100.0,1.014,0.0,25.0,,75.0,4,3,100.0,1,1,66.7,3,2,100.0,1,1,0,0,0,0.0,0.0,0.0,0.0
2022,20212022,55,Colgate,Patriot,20512,Tucker Richardson,G,35,35,1158,443,70,60,132,47,9,21.5,109.0,98.4,10.6,2.4,54.1,0.556,1.89,19.6,10.6,43.9,367,161,53.1,162,86,36.6,205,75,63.9,72,46,199,178,21,0.142,4.1,2.1,2.0
2022,20212022,55,Colgate,Patriot,20513,Malcolm Bailey,F,2,0,14,7,0,2,1,1,1,15.6,185.2,86.1,99.1,1.8,66.7,0.81,,100.0,33.3,66.7,3,2,66.7,3,2,0.0,0,0,100.0,3,3,3,2,1,0.286,0.1,0.0,0.1
2022,20212022,55,Colgate,Patriot,20514,Pearson Parker,G,5,0,15,8,2,0,4,0,0,27.3,128.4,102.0,26.4,0.5,60.0,0.68,2.0,40.0,100.0,40.0,5,2,0.0,3,0,100.0,2,2,100.0,2,2,1,0,1,0.267,0.1,0.0,0.1
2022,20212022,55,Colgate,Patriot,20515,Oliver Lynch-Daniels,G,32,1,718,216,47,46,59,24,5,15.3,111.7,99.4,12.3,1.3,67.7,0.679,1.26,5.8,16.3,52.3,155,81,49.3,67,33,54.5,88,48,66.7,9,6,98,82,16,0.128,2.3,1.3,1.0
2022,20212022,55,Colgate,Patriot,20863,Nelly Cummings,G,32,32,1032,469,74,68,110,36,0,27.2,103.7,101.4,2.3,2.2,46.1,0.516,1.49,30.2,18.6,38.4,401,154,40.2,229,92,36.0,172,62,81.8,121,99,97,79,18,0.12,3.1,1.6,1.5
2022,20212022,55,Colgate,Patriot,26288,Jack Ferguson,G,35,35,1074,433,49,54,69,37,14,19.9,116.6,100.0,16.6,2.9,58.0,0.613,1.41,25.2,11.0,43.7,318,139,47.5,101,48,41.9,217,91,80.0,80,64,154,137,17,0.153,4.1,1.8,2.3
2022,20212022,55,Colgate,Patriot,26289,Blake Henry,F,11,1,18,7,0,6,1,0,1,27.1,88.0,91.9,-3.9,0.0,38.9,0.389,,0.0,0.0,33.3,9,3,40.0,5,2,25.0,4,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2022,20212022,55,Colgate,Patriot,26290,Zach Light,G,16,1,41,6,3,4,4,1,0,11.4,89.2,94.3,-5.1,0.0,40.0,0.51,1.33,40.0,0.0,40.0,5,2,40.0,5,2,0.0,0,0,100.0,2,2,7,7,0,0.098,0.1,0.1,0.0
2022,20212022,56,Colorado,Pac-12,6599,Lawson Lovering,C,18,0,193,34,17,33,11,7,3,18.6,66.2,94.7,-28.5,-0.7,30.2,0.334,0.65,41.9,31.4,30.2,43,13,30.2,43,13,0.0,0,0,44.4,18,8,35,24,11,0.0,0.0,0.4,-0.4
2022,20212022,56,Colorado,Pac-12,6704,Julian Hammond III,G,29,5,360,84,27,21,32,16,2,16.2,91.4,96.2,-4.8,0.1,46.1,0.495,1.19,23.4,16.0,35.1,77,27,27.8,36,10,41.5,41,17,72.2,18,13,50,42,8,0.078,0.7,0.7,0.0
2022,20212022,56,Colorado,Pac-12,6716,Jack Pease,G,2,0,4,2,0,1,0,0,0,26.2,113.8,92.9,20.9,0.2,50.0,0.5,,0.0,,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2022,20212022,56,Colorado,Pac-12,6788,Nique Clifford,G,33,17,761,220,47,59,43,19,22,17.2,100.6,97.0,3.6,0.8,51.9,0.544,0.91,26.5,19.7,45.3,181,82,47.9,121,58,40.0,60,24,66.7,48,32,152,122,30,0.105,2.0,1.5,0.5
2022,20212022,56,Colorado,Pac-12,8234,Luke O'Brien,F,33,0,468,87,19,45,25,13,3,11.4,104.6,99.3,5.3,0.4,52.0,0.527,1.32,22.7,33.0,44.0,75,33,42.9,49,21,46.2,26,12,52.9,17,9,91,61,30,0.094,1.1,0.8,0.3
2022,20212022,56,Colorado,Pac-12,16242,Tristan da Silva,F,31,31,878,291,57,75,61,19,14,18.2,109.0,101.4,7.6,1.7,54.4,0.588,1.07,31.8,33.6,47.9,217,104,53.5,142,76,37.3,75,28,79.7,69,55,110,73,37,0.123,2.7,1.4,1.3
2022,20212022,56,Colorado,Pac-12,16243,KJ Simpson,G,32,1,681,238,69,46,86,26,4,24.0,93.7,99.6,-5.9,0.5,41.9,0.491,1.25,42.6,14.8,37.7,204,77,43.8,137,60,25.4,67,17,77.0,87,67,81,69,12,0.076,1.3,1.2,0.1
2022,20212022,56,Colorado,Pac-12,21732,Cody Mains,F,2,0,3,0,1,1,0,0,0,34.9,27.2,79.8,-52.6,-0.5,0.0,0.0,0.0,0.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2022,20212022,56,Colorado,Pac-12,27668,Jabari Walker,F,33,33,928,483,76,83,41,24,22,27.9,109.0,93.0,16.0,2.7,51.3,0.577,0.54,46.7,21.9,46.1,347,160,51.0,243,124,34.6,104,36,78.4,162,127,310,242,68,0.181,4.2,2.2,2.0
2022,20212022,56,Colorado,Pac-12,27669,Evan Battey,F,33,33,940,408,45,77,39,20,17,21.3,117.3,100.4,16.9,2.9,57.2,0.605,0.87,29.1,33.8,50.2,299,150,50.7,213,108,48.8,86,42,75.9,87,66,154,102,52,0.162,3.8,1.6,2.2
2022,20212022,56,Colorado,Pac-12,27670,Keeshawn Barthelemy,G,33,28,853,365,44,35,78,21,5,23.2,112.1,102.2,9.9,2.3,49.3,0.547,1.77,31.4,15.4,42.0,293,123,47.3,169,80,34.7,124,43,82.6,92,76,78,66,12,0.145,3.1,1.3,1.8
2022,20212022,56,Colorado,Pac-12,27671,Elijah Parquet,G,18,17,531,124,19,37,25,14,13,13.3,107.1,98.6,8.5,1.2,48.5,0.541,1.32,41.2,23.3,44.3,97,43,57.4,61,35,22.2,36,8,75.0,40,30,43,33,10,0.113,1.5,1.0,0.5
2022,20212022,56,Colorado,Pac-12,27672,Will Loughlin,F,9,0,44,9,2,3,0,1,0,14.1,81.3,100.9,-19.6,-0.1,44.4,0.455,0.0,22.2,20.0,44.4,9,4,44.4,9,4,0.0,0,0,50.0,2,1,5,4,1,0.091,0.1,0.1,0.0
2022,20212022,56,Colorado,Pac-12,27673,Benan Ersek,G,2,0,6,0,1,0,0,1,0,26.2,0.0,72.9,-72.9,-1.1,0.0,0.0,0.0,0.0,,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,0,0,0,-0.667,-0.1,0.0,-0.1
2022,20212022,57,Colorado State,Mountain West,5391,Isaiah Rivera,G,31,0,379,106,16,39,15,14,7,15.4,109.2,99.5,9.7,0.6,58.1,0.608,0.94,40.5,12.5,50.0,74,37,53.2,47,25,44.4,27,12,66.7,30,20,48,42,6,0.127,1.2,0.7,0.5
2022,20212022,57,Colorado State,Mountain West,5420,John Tonje,G,30,12,759,274,31,50,26,12,6,19.3,113.6,104.2,9.4,2.0,54.4,0.603,0.84,40.4,19.8,46.1,193,89,54.3,105,57,36.4,88,32,82.1,78,64,91,73,18,0.126,2.4,1.0,1.4
2022,20212022,57,Colorado State,Mountain West,6342,Baylor Hebb,G,11,0,35,6,4,3,2,0,0,15.3,66.3,108.2,-41.9,-0.2,50.0,0.5,0.5,0.0,0.0,50.0,6,3,50.0,6,3,0.0,0,0,0.0,0,0,1,1,0,-0.114,-0.1,0.0,-0.1
2022,20212022,57,Colorado State,Mountain West,6787,Jalen Lake,G,31,0,434,113,11,20,16,13,8,16.7,96.1,102.5,-6.4,0.3,46.9,0.483,1.45,8.0,6.1,37.2,113,42,48.8,41,20,30.6,72,22,77.8,9,7,33,31,2,0.065,0.7,0.6,0.1
2022,20212022,57,Colorado State,Mountain West,8332,Trace Young,G,4,0,4,0,0,0,0,0,0,0.0,,104.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2022,20212022,57,Colorado State,Mountain West,17037,Isaiah Stevens,G,31,31,1077,456,52,57,147,38,4,23.7,117.2,102.3,14.9,3.9,52.1,0.572,2.83,25.7,11.1,46.1,358,165,50.0,244,122,37.7,114,43,90.2,92,83,99,88,11,0.171,4.6,1.6,3.0
2022,20212022,57,Colorado State,Mountain West,17395,Dischon Thomas,F,31,29,498,177,26,53,32,14,12,20.8,110.4,99.4,11.0,1.2,51.1,0.563,1.23,27.9,31.3,40.7,140,57,40.0,70,28,41.4,70,29,87.2,39,34,96,66,30,0.145,1.8,0.9,0.9
2022,20212022,57,Colorado State,Mountain West,21918,James Moors,F,31,0,385,125,20,38,23,8,11,16.9,120.2,100.4,19.8,1.1,65.8,0.659,1.15,45.6,36.4,65.8,79,52,67.5,77,52,0.0,2,0,58.3,36,21,77,49,28,0.156,1.5,0.6,0.9
2022,20212022,57,Colorado State,Mountain West,21919,Nick Bassett,F,4,0,4,0,0,0,0,0,0,13.2,0.0,104.1,-104.1,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2022,20212022,57,Colorado State,Mountain West,21920,Jacob Jennissen,C,5,0,6,0,0,1,0,0,0,8.8,0.0,92.4,-92.4,-0.2,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2022,20212022,57,Colorado State,Mountain West,22406,Kendle Moore,G,29,29,725,189,30,50,54,32,1,15.7,106.4,101.1,5.3,1.2,53.8,0.558,1.8,13.1,12.0,44.4,160,71,62.1,66,41,31.9,94,30,81.0,21,17,75,66,9,0.11,2.0,1.2,0.8
2022,20212022,57,Colorado State,Mountain West,27633,Adam Thistlewood,F,24,16,300,58,6,21,15,6,1,11.6,108.0,102.2,5.8,0.5,50.9,0.521,2.5,11.3,14.3,41.5,53,22,80.0,15,12,26.3,38,10,66.7,6,4,42,36,6,0.093,0.7,0.4,0.3
2022,20212022,57,Colorado State,Mountain West,27634,David Roddy,G,31,31,1021,595,72,71,89,36,33,29.2,121.3,96.2,25.1,5.2,63.0,0.653,1.24,39.1,24.4,57.1,389,222,62.0,284,176,43.8,105,46,69.1,152,105,234,177,57,0.239,6.1,2.1,4.0
2022,20212022,57,Colorado State,Mountain West,27635,Chandler Jacobs,G,31,7,626,176,29,64,23,25,12,17.3,102.1,96.6,5.5,0.8,48.6,0.542,0.79,30.8,15.9,42.7,143,61,55.0,80,44,27.0,63,17,84.1,44,37,126,106,20,0.115,1.8,1.3,0.5
2022,20212022,58,Columbia,Ivy,41,Cameron Shockley-Okeke,F,25,11,459,183,27,38,24,12,4,21.0,104.5,115.1,-10.6,1.0,53.4,0.555,0.89,24.2,17.7,43.0,149,64,45.2,73,33,40.8,76,31,66.7,36,24,62,51,11,0.061,0.7,0.1,0.6
2022,20212022,58,Columbia,Ivy,875,Josh Odunowo,F,13,7,273,107,15,33,8,9,14,18.9,115.9,109.2,6.7,1.8,61.8,0.628,0.53,57.4,45.9,61.8,68,42,61.8,68,42,0.0,0,0,59.0,39,23,61,33,28,0.117,0.8,0.2,0.6
2022,20212022,58,Columbia,Ivy,2227,Zavian McLean,G,23,12,504,162,30,40,27,21,2,20.0,93.0,114.6,-21.6,0.4,43.3,0.477,0.9,30.0,21.1,40.0,150,60,46.7,107,50,23.3,43,10,71.1,45,32,57,45,12,0.024,0.3,0.2,0.1
2022,20212022,58,Columbia,Ivy,2392,Geronimo Rubio De La Rosa,G,26,25,869,319,66,47,82,31,5,22.5,95.6,115.0,-19.4,0.9,46.3,0.493,1.24,18.7,12.9,38.5,299,115,44.2,154,68,32.4,145,47,75.0,56,42,101,88,13,0.032,0.7,0.3,0.4
2022,20212022,58,Columbia,Ivy,2394,Jake Tavroff,F,19,1,142,39,14,18,4,2,3,18.8,77.8,115.7,-37.9,-0.2,52.9,0.496,0.29,35.3,35.0,52.9,34,18,52.9,34,18,0.0,0,0,25.0,12,3,20,13,7,-0.056,-0.2,0.0,-0.2
2022,20212022,58,Columbia,Ivy,2395,Robbie Stankard,F,22,6,317,66,30,42,11,8,1,17.1,72.1,117.3,-45.2,-0.6,43.3,0.423,0.37,37.3,35.7,34.3,67,23,37.9,29,11,31.6,38,12,32.0,25,8,56,36,20,-0.063,-0.5,0.0,-0.5
2022,20212022,58,Columbia,Ivy,2396,Noah Robledo,F,17,0,241,86,15,18,7,7,5,19.1,102.8,118.1,-15.3,0.6,52.2,0.565,0.47,23.2,25.0,39.1,69,27,31.0,29,9,45.0,40,18,87.5,16,14,28,21,7,0.033,0.2,0.0,0.2
2022,20212022,58,Columbia,Ivy,2398,Jaden Cooper,G,23,0,297,98,27,37,20,11,3,19.2,95.0,116.5,-21.5,0.3,55.1,0.567,0.74,24.4,24.1,43.6,78,34,36.4,44,16,52.9,34,18,63.2,19,12,29,22,7,0.013,0.1,0.0,0.1
2022,20212022,58,Columbia,Ivy,3195,Liam Murphy,F,20,20,648,239,34,20,28,16,7,20.1,103.4,116.3,-12.9,1.6,50.2,0.535,0.82,21.6,20.6,38.7,204,79,43.8,73,32,35.9,131,47,77.3,44,34,97,77,20,0.049,0.8,0.1,0.7
2022,20212022,58,Columbia,Ivy,16934,Eddie Turner III,G,9,8,202,81,19,16,24,9,1,25.9,89.7,114.2,-24.5,0.2,44.4,0.463,1.26,21.3,0.0,41.3,80,33,45.2,62,28,27.8,18,5,58.8,17,10,12,12,0,0.0,0.0,0.1,-0.1
2022,20212022,58,Columbia,Ivy,20655,Ike Nweke,F,10,9,309,159,31,25,7,6,5,29.6,90.8,112.0,-21.2,0.4,53.3,0.524,0.23,26.5,23.8,52.9,136,72,53.8,132,71,25.0,4,1,38.9,36,14,63,48,15,0.026,0.2,0.2,0.0
2022,20212022,58,Columbia,Ivy,20801,Asa Shannon,F,4,0,12,6,1,5,2,0,0,22.9,115.5,110.7,4.8,0.3,62.5,0.615,2.0,50.0,0.0,50.0,4,2,50.0,2,1,50.0,2,1,50.0,2,1,3,3,0,0.0,0.0,0.0,0.0
2022,20212022,58,Columbia,Ivy,20802,Emmanuel Onuama,F,11,0,50,15,4,9,0,2,1,15.6,92.7,109.6,-16.9,0.1,70.0,0.663,0.0,30.0,33.3,70.0,10,7,70.0,10,7,0.0,0,0,33.3,3,1,6,4,2,0.0,0.0,0.0,0.0
2022,20212022,58,Columbia,Ivy,20804,Patrick Harding,G,25,24,534,135,51,59,46,7,2,18.4,90.1,111.1,-21.0,0.1,43.4,0.466,0.9,27.9,34.6,43.4,129,56,43.8,128,56,0.0,1,0,63.9,36,23,208,136,72,0.015,0.2,0.3,-0.1
2022,20212022,58,Columbia,Ivy,27423,Luke Bolster,G,19,4,227,35,10,18,18,5,0,9.5,101.3,120.8,-19.5,0.2,50.0,0.538,1.8,27.6,14.3,37.9,29,11,28.6,14,4,46.7,15,7,75.0,8,6,14,12,2,0.0,0.0,-0.1,0.1
2022,20212022,58,Columbia,Ivy,27425,Maka Ellis,G,11,2,127,22,5,8,3,7,0,12.0,84.3,107.5,-23.2,-0.1,38.6,0.431,0.6,36.4,18.2,36.4,22,8,46.7,15,7,14.3,7,1,62.5,8,5,11,9,2,0.0,0.0,0.1,-0.1
2022,20212022,58,Columbia,Ivy,27426,Ben Milstein,G,8,1,14,0,1,1,2,1,0,10.6,34.7,120.1,-85.4,-0.2,0.0,0.0,2.0,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,-0.286,-0.1,0.0,-0.1
2022,20212022,59,Coppin State,MEAC,6872,Nendah Tarke,G,32,32,1087,425,93,72,87,94,9,23.8,91.1,96.0,-4.9,0.4,44.7,0.493,0.94,48.0,13.8,39.6,356,141,46.7,225,105,27.5,131,36,62.6,171,107,217,187,30,0.077,2.1,2.2,-0.1
2022,20212022,59,Coppin State,MEAC,15494,Jesse Zarzuela,G,20,18,638,294,62,44,66,28,0,27.9,90.9,106.6,-15.7,0.4,44.6,0.489,1.06,25.9,11.3,36.7,270,99,44.8,125,56,29.7,145,43,75.7,70,53,62,55,7,0.038,0.6,0.7,-0.1
2022,20212022,59,Coppin State,MEAC,16553,Greg Spurlock,G,27,10,438,55,31,31,35,9,6,11.1,72.3,110.4,-38.1,-0.5,36.3,0.409,1.13,19.4,8.1,30.6,62,19,42.9,28,12,20.6,34,7,83.3,12,10,37,34,3,-0.018,-0.2,0.3,-0.5
2022,20212022,59,Coppin State,MEAC,16556,Isaiah Gross,G,18,2,142,39,7,29,2,3,0,13.5,102.4,106.2,-3.8,0.3,55.2,0.6,0.29,27.6,22.2,41.4,29,12,50.0,8,4,38.1,21,8,87.5,8,7,18,14,4,0.085,0.3,0.2,0.1
2022,20212022,59,Coppin State,MEAC,20059,Remy Lemovou,F,11,1,70,16,9,15,0,0,1,15.6,77.6,109.0,-31.4,-0.2,54.5,0.606,0.0,45.5,39.1,54.5,11,6,54.5,11,6,0.0,0,0,80.0,5,4,23,14,9,0.0,0.0,0.1,-0.1
2022,20212022,59,Coppin State,MEAC,20177,Alex Rojas,G,20,9,291,64,7,23,9,9,6,10.9,107.3,101.4,5.9,0.5,52.8,0.562,1.29,17.0,17.1,37.7,53,20,57.1,7,4,34.8,46,16,88.9,9,8,35,29,6,0.096,0.7,0.5,0.2
2022,20212022,59,Coppin State,MEAC,20180,Daniel Titus,F,26,12,344,83,23,40,20,6,9,16.4,82.4,110.0,-27.6,-0.2,42.5,0.452,0.87,33.8,27.8,32.5,80,26,40.0,25,10,29.1,55,16,55.6,27,15,36,26,10,0.0,0.0,0.3,-0.3
2022,20212022,59,Coppin State,MEAC,20182,Mike Hood,G,32,9,626,246,43,54,33,15,3,22.0,94.5,108.9,-14.4,0.5,47.1,0.521,0.77,33.0,10.9,37.9,206,78,47.6,84,40,31.1,122,38,76.5,68,52,55,49,6,0.045,0.7,0.5,0.2
2022,20212022,59,Coppin State,MEAC,20183,Justin Steers,G,30,4,429,178,55,49,22,8,26,24.7,90.6,101.2,-10.6,0.2,48.8,0.556,0.4,66.1,28.0,48.4,124,60,53.2,111,59,7.7,13,1,69.5,82,57,118,85,33,0.056,0.6,0.7,-0.1
2022,20212022,59,Coppin State,MEAC,20490,Kyle Cardaci,G,32,23,933,252,31,42,34,50,1,15.8,91.7,105.8,-14.1,0.3,44.6,0.47,1.1,15.5,13.9,31.9,251,80,38.1,42,16,30.6,209,64,71.8,39,28,79,68,11,0.047,1.1,1.1,0.0
2022,20212022,59,Coppin State,MEAC,20592,Tyree Corbett,F,24,22,603,312,46,58,22,14,21,27.9,99.9,100.6,-0.7,1.4,49.4,0.526,0.48,42.4,34.0,46.8,250,117,53.1,196,104,24.1,54,13,61.3,106,65,212,140,72,0.113,1.7,1.0,0.7
2022,20212022,59,Coppin State,MEAC,24658,Nathaniel Stokes,F,11,3,122,15,8,16,3,2,1,14.3,53.9,107.2,-53.3,-0.9,22.0,0.28,0.38,16.0,23.8,16.0,25,4,9.1,11,1,21.4,14,3,100.0,4,4,21,16,5,-0.066,-0.2,0.1,-0.3
2022,20212022,59,Coppin State,MEAC,27203,Sita Conteh,F,30,9,407,109,20,42,5,9,10,15.7,88.4,105.5,-17.1,0.0,46.4,0.496,0.25,27.6,20.0,33.7,98,33,32.0,25,8,34.2,73,25,66.7,27,18,60,48,12,0.039,0.4,0.5,-0.1
2022,20212022,59,Coppin State,MEAC,27204,Reggie James,G,21,6,269,54,14,24,15,11,3,10.3,107.8,109.0,-1.2,0.4,61.1,0.654,1.07,33.3,25.7,55.6,36,20,55.2,29,16,57.1,7,4,83.3,12,10,35,26,9,0.059,0.4,0.2,0.2
2022,20212022,60,Cornell,Ivy,1925,Keller Boothby,F,26,12,600,217,11,25,20,23,2,12.6,142.8,103.1,39.7,2.6,74.6,0.756,1.82,12.5,10.5,52.9,136,72,81.3,16,13,49.2,120,59,82.4,17,14,95,85,10,0.16,2.4,0.8,1.6
2022,20212022,60,Cornell,Ivy,2203,Evan Williams,F,7,0,48,12,5,5,2,3,1,16.0,97.6,105.7,-8.1,0.2,42.9,0.57,0.4,114.3,66.7,42.9,7,3,42.9,7,3,0.0,0,0,75.0,8,6,12,4,8,0.083,0.1,0.1,0.0
2022,20212022,60,Cornell,Ivy,2369,Guy Ragland Jr.,F,24,0,218,135,16,26,7,10,8,28.0,112.0,97.5,14.5,1.0,59.8,0.622,0.44,14.7,27.4,46.1,102,47,65.5,29,19,38.4,73,28,86.7,15,13,62,45,17,0.165,0.9,0.4,0.5
2022,20212022,60,Cornell,Ivy,2375,Chris Cain,F,6,0,25,10,0,1,2,0,1,15.0,141.8,103.7,38.1,0.6,62.5,0.625,,0.0,25.0,50.0,8,4,66.7,3,2,40.0,5,2,0.0,0,0,4,3,1,0.16,0.1,0.0,0.1
2022,20212022,60,Cornell,Ivy,2387,Nazir Williams,G,25,0,410,172,41,48,41,16,1,21.4,106.8,104.7,2.1,1.1,55.6,0.619,1.0,44.8,22.9,50.0,116,58,60.8,74,45,31.0,42,13,82.7,52,43,48,37,11,0.107,1.1,0.5,0.6
2022,20212022,60,Cornell,Ivy,4567,Chris Manon,G,26,22,467,258,58,67,46,47,9,31.1,97.2,93.4,3.8,0.8,51.2,0.541,0.79,34.3,26.8,47.8,207,99,52.5,162,85,31.1,45,14,64.8,71,46,97,71,26,0.128,1.5,1.1,0.4
2022,20212022,60,Cornell,Ivy,4967,Isaiah Gray,G,22,0,221,59,20,26,22,10,2,17.8,88.4,102.1,-13.7,0.0,46.2,0.485,1.1,38.5,14.3,44.2,52,23,55.3,38,21,14.3,14,2,55.0,20,11,35,30,5,0.036,0.2,0.3,-0.1
2022,20212022,60,Cornell,Ivy,5181,Sean Hansen,F,26,0,332,145,23,42,36,10,10,22.8,108.2,101.1,7.1,1.0,52.2,0.55,1.57,33.0,20.3,46.1,115,53,59.1,66,39,28.6,49,14,65.8,38,25,69,55,14,0.133,1.1,0.5,0.6
2022,20212022,60,Cornell,Ivy,16204,Darius Ervin,G,8,0,53,27,7,1,4,0,0,21.2,106.0,112.1,-6.1,0.4,78.1,0.779,0.57,18.8,33.3,56.3,16,9,40.0,5,2,63.6,11,7,66.7,3,2,3,2,1,0.075,0.1,0.0,0.1
2022,20212022,60,Cornell,Ivy,17302,Dean Noll,G,26,14,575,267,39,51,70,32,7,23.3,113.3,100.9,12.4,2.1,51.5,0.57,1.79,36.1,17.4,45.0,202,91,57.5,113,65,29.2,89,26,80.8,73,59,86,71,15,0.153,2.2,0.9,1.3
2022,20212022,60,Cornell,Ivy,17324,Marcus Filien,F,20,0,217,34,6,20,7,6,4,8.8,102.7,100.7,2.0,0.2,53.2,0.519,1.17,12.9,19.2,48.4,31,15,66.7,18,12,23.1,13,3,25.0,4,1,52,42,10,0.092,0.5,0.4,0.1
2022,20212022,60,Cornell,Ivy,17494,Greg Dolan,G,18,13,369,111,16,20,49,12,1,14.6,123.1,103.9,19.2,1.7,56.0,0.59,3.06,27.4,25.0,50.0,84,42,57.1,56,32,35.7,28,10,73.9,23,17,56,42,14,0.141,1.3,0.5,0.8
2022,20212022,60,Cornell,Ivy,19866,Kobe Dickson,F,26,26,493,152,58,64,71,8,24,19.6,97.1,101.1,-4.0,0.6,50.4,0.545,1.22,53.1,25.8,48.7,113,55,51.5,99,51,28.6,14,4,63.3,60,38,120,89,31,0.089,1.1,0.8,0.3
2022,20212022,60,Cornell,Ivy,20560,Sarju Patel,G,26,26,582,245,19,23,27,13,1,19.6,115.6,106.5,9.1,2.0,55.8,0.573,1.42,27.2,29.3,46.6,191,89,60.0,90,54,34.7,101,35,61.5,52,32,92,65,27,0.124,1.8,0.6,1.2
2022,20212022,60,Cornell,Ivy,21611,Chuks Uzoka,F,1,0,6,2,1,0,0,0,2,13.0,70.5,45.4,25.1,-0.2,100.0,1.0,0.0,0.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2022,20212022,60,Cornell,Ivy,26748,Jordan Jones,F,20,16,402,196,21,49,27,14,3,26.5,104.9,104.7,0.2,1.5,46.9,0.506,1.29,21.5,40.7,38.4,177,68,55.1,69,38,27.8,108,30,78.9,38,30,59,35,24,0.109,1.1,0.5,0.6
2022,20212022,60,Cornell,Ivy,26749,Max Samberg,G,26,1,206,17,14,18,19,2,0,7.8,85.9,109.1,-23.2,0.0,47.1,0.453,1.36,23.5,39.3,35.3,17,6,25.0,8,2,44.4,9,4,25.0,4,1,28,17,11,0.019,0.1,0.2,-0.1
2022,20212022,61,Creighton,Big East,173,Ryan Nembhard,G,27,27,939,304,85,56,119,34,1,21.8,93.8,100.6,-6.8,0.7,46.1,0.491,1.4,19.6,7.1,40.4,285,115,45.8,179,82,31.1,106,33,73.2,56,41,85,79,6,0.072,1.7,1.5,0.2
2022,20212022,61,Creighton,Big East,433,Arthur Kaluma,F,31,30,830,322,79,78,40,19,18,24.8,91.5,96.8,-5.3,0.4,49.3,0.52,0.51,25.1,21.7,44.4,279,124,54.8,177,97,26.5,102,27,67.1,70,47,166,130,36,0.082,1.7,1.7,0.0
